Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:55:10-879,-0.34985352,-1.0422363,0.28393555,-0.3474121,-1.0495605,0.3215332,2255,66,100103, Participant, EMT,Transition,73
10:55:10-887,-0.37036133,-1.0270996,0.22070313,-0.34985352,-1.0422363,0.28393555,2255,66,100103, Participant, EMT,Transition,73
10:55:10-903,-0.3671875,-0.99975586,0.19042969,-0.37036133,-1.0270996,0.22070313,2255,66,100103, Participant, EMT,Transition,73
10:55:10-911,-0.35473633,-0.94555664,0.13476563,-0.3671875,-0.99975586,0.19042969,2255,66,100103, Participant, EMT,Transition,73
10:55:10-937,-0.33862305,-0.89624023,0.1027832,-0.35473633,-0.94555664,0.13476563,2255,66,100103, Participant, EMT,Transition,73
10:55:10-971,-0.33544922,-0.8725586,0.0703125,-0.33862305,-0.89624023,0.1027832,2255,66,100103, Participant, EMT,Transition,73
10:55:10-978,-0.3413086,-0.85546875,0.035888672,-0.33544922,-0.8725586,0.0703125,2255,66,100103, Participant, EMT,Transition,73
10:55:10-984,-0.36889648,-0.82373047,0.01586914,-0.3413086,-0.85546875,0.035888672,2255,66,100103, Participant, EMT,Transition,73
10:55:11-9,-0.3581543,-0.82421875,0.029785156,-0.36889648,-0.82373047,0.01586914,2255,66,100103, Participant, EMT, None,73
10:55:11-17,-0.35888672,-0.8273926,0.036132813,-0.3581543,-0.82421875,0.029785156,2255,66,100103, Participant, EMT, None,73
10:55:11-42,-0.3671875,-0.87231445,0.05859375,-0.35888672,-0.8273926,0.036132813,2255,66,100103, Participant, EMT, None,73
10:55:11-49,-0.37304688,-0.8984375,0.07519531,-0.35888672,-0.8273926,0.036132813,2255,66,100103, Participant, EMT, None,73
10:55:11-86,-0.37036133,-0.9108887,0.125,-0.37304688,-0.8984375,0.07519531,2255,66,100103, Participant, EMT, None,73
10:55:11-93,-0.3413086,-0.89160156,0.15478516,-0.37036133,-0.9108887,0.125,2255,66,100103, Participant, EMT, None,73
10:55:11-99,-0.33642578,-0.89160156,0.15307617,-0.37036133,-0.9108887,0.125,2255,66,100103, Participant, EMT, None,73
10:55:11-117,-0.33569336,-0.90112305,0.12207031,-0.33642578,-0.89160156,0.15307617,2255,66,100103, Participant, EMT, None,73
10:55:11-148,-0.3215332,-0.8935547,0.12109375,-0.33569336,-0.90112305,0.12207031,2255,66,100103, Participant, EMT, None,73
10:55:11-152,-0.30541992,-0.8925781,0.10131836,-0.33569336,-0.90112305,0.12207031,2255,66,100103, Participant, EMT, None,73
10:55:11-158,-0.32006836,-0.88916016,0.075927734,-0.30541992,-0.8925781,0.10131836,2255,66,100103, Participant, EMT, None,73
10:55:11-184,-0.31518555,-0.88793945,0.032958984,-0.32006836,-0.88916016,0.075927734,2255,66,100103, Participant, EMT, None,73
10:55:11-190,-0.32592773,-0.9057617,0.031982422,-0.32006836,-0.88916016,0.075927734,2255,66,100103, Participant, EMT, None,73
10:55:11-215,-0.26904297,-0.8820801,0.059326172,-0.32592773,-0.9057617,0.031982422,2255,66,100103, Participant, EMT, None,73
10:55:11-220,-0.2614746,-0.89501953,0.039794922,-0.26904297,-0.8820801,0.059326172,2255,66,100103, Participant, EMT, None,73
10:55:11-251,-0.26513672,-0.8901367,0.029296875,-0.2614746,-0.89501953,0.039794922,2255,66,100103, Participant, EMT, None,73
10:55:11-256,-0.2590332,-0.8959961,0.006347656,-0.26513672,-0.8901367,0.029296875,2255,66,100103, Participant, EMT, None,73
10:55:11-284,-0.26391602,-0.8984375,0.004882813,-0.2590332,-0.8959961,0.006347656,2255,66,100103, Participant, EMT, None,73
10:55:11-292,-0.26098633,-0.89331055,0.002441406,-0.26391602,-0.8984375,0.004882813,2255,66,100103, Participant, EMT, None,73
10:55:11-296,-0.26049805,-0.9187012,-7.32E-04,-0.26098633,-0.89331055,0.002441406,2255,66,100103, Participant, EMT, None,73
10:55:11-317,-0.26220703,-0.9338379,0.009033203,-0.26049805,-0.9187012,-7.32E-04,2255,66,100103, Participant, EMT, None,73
10:55:11-351,-0.25463867,-0.9272461,0.014160156,-0.26220703,-0.9338379,0.009033203,2255,66,100103, Participant, EMT, None,73
10:55:11-358,-0.26879883,-0.94506836,-0.013427734,-0.25463867,-0.9272461,0.014160156,2255,66,100103, Participant, EMT, None,73
10:55:11-363,-0.2487793,-0.94750977,0.0078125,-0.26879883,-0.94506836,-0.013427734,2255,66,100103, Participant, EMT, None,73
10:55:11-385,-0.25024414,-0.95654297,0.005615234,-0.2487793,-0.94750977,0.0078125,2255,66,100103, Participant, EMT, None,73
10:55:11-420,-0.26464844,-0.98779297,0.028564453,-0.25024414,-0.95654297,0.005615234,2255,66,100103, Participant, EMT, None,73
10:55:11-431,-0.25341797,-1.0046387,0.045898438,-0.26464844,-0.98779297,0.028564453,2255,66,100103, Participant, EMT, None,73
10:55:11-438,-0.25463867,-1.0063477,0.05859375,-0.25341797,-1.0046387,0.045898438,2255,66,100103, Participant, EMT, None,73
10:55:11-451,-0.24633789,-1.0209961,0.06347656,-0.25463867,-1.0063477,0.05859375,2255,66,100103, Participant, EMT, None,73
10:55:11-465,-0.24902344,-1.0300293,0.072753906,-0.24633789,-1.0209961,0.06347656,2255,66,100103, Participant, EMT, None,73
10:55:11-470,-0.22509766,-1.0041504,0.08325195,-0.24633789,-1.0209961,0.06347656,2255,66,100103, Participant, EMT, None,73
10:55:11-498,-0.2241211,-1.0449219,0.115478516,-0.22509766,-1.0041504,0.08325195,2255,66,100103, Participant, EMT, None,73
10:55:11-530,-0.21020508,-1.0571289,0.16992188,-0.2241211,-1.0449219,0.115478516,2255,66,100103, Participant, EMT, None,73
10:55:11-537,-0.22021484,-1.0725098,0.19897461,-0.2241211,-1.0449219,0.115478516,2255,66,100103, Participant, EMT, None,73
10:55:11-541,-0.22875977,-1.1208496,0.23608398,-0.22021484,-1.0725098,0.19897461,2255,66,100103, Participant, EMT, None,73
10:55:11-569,-0.24609375,-1.1386719,0.24316406,-0.22875977,-1.1208496,0.23608398,2255,66,100103, Participant, EMT, None,73
10:55:11-574,-0.25219727,-1.1108398,0.26416016,-0.22875977,-1.1208496,0.23608398,2255,66,100103, Participant, EMT, None,73
10:55:11-598,-0.23095703,-1.0529785,0.24438477,-0.25219727,-1.1108398,0.26416016,2255,66,100103, Participant, EMT, None,73
10:55:11-622,-0.21875,-1.0192871,0.22387695,-0.23095703,-1.0529785,0.24438477,2255,66,100103, Participant, EMT, None,73
10:55:11-629,-0.19677734,-0.9746094,0.21118164,-0.23095703,-1.0529785,0.24438477,2255,66,100103, Participant, EMT, None,73
10:55:11-633,-0.20043945,-0.9272461,0.18041992,-0.19677734,-0.9746094,0.21118164,2255,66,100103, Participant, EMT, None,73
10:55:11-684,-0.18896484,-0.90063477,0.1850586,-0.20043945,-0.9272461,0.18041992,2255,66,100103, Participant, EMT, None,73
10:55:11-690,-0.18383789,-0.8840332,0.18603516,-0.18896484,-0.90063477,0.1850586,2255,66,100103, Participant, EMT, None,73
10:55:11-698,-0.20678711,-0.8972168,0.19726563,-0.18383789,-0.8840332,0.18603516,2255,66,100103, Participant, EMT, None,73
10:55:11-707,-0.1875,-0.90234375,0.23828125,-0.20678711,-0.8972168,0.19726563,2255,66,100103, Participant, EMT, None,73
10:55:11-747,-0.1862793,-0.892334,0.25463867,-0.1875,-0.90234375,0.23828125,2255,66,100103, Participant, EMT, None,73
10:55:11-753,-0.20532227,-0.92456055,0.28149414,-0.1862793,-0.892334,0.25463867,2255,66,100103, Participant, EMT, None,73
10:55:11-758,-0.23242188,-0.9382324,0.31079102,-0.20532227,-0.92456055,0.28149414,2255,66,100103, Participant, EMT, None,73
10:55:11-794,-0.25585938,-0.9621582,0.3383789,-0.23242188,-0.9382324,0.31079102,2255,66,100103, Participant, EMT, None,73
10:55:11-799,-0.2919922,-1.0014648,0.34179688,-0.25585938,-0.9621582,0.3383789,2255,66,100103, Participant, EMT, None,73
10:55:11-804,-0.32666016,-0.9902344,0.32348633,-0.2919922,-1.0014648,0.34179688,2255,66,100103, Participant, EMT, None,73
10:55:11-828,-0.32714844,-0.98535156,0.29345703,-0.32666016,-0.9902344,0.32348633,2255,66,100103, Participant, EMT, None,73
10:55:11-836,-0.33862305,-0.96484375,0.23388672,-0.32714844,-0.98535156,0.29345703,2255,66,100103, Participant, EMT, None,73
10:55:11-862,-0.29614258,-0.907959,0.23095703,-0.33862305,-0.96484375,0.23388672,2255,66,100103, Participant, EMT, None,73
10:55:11-868,-0.2746582,-0.8781738,0.22363281,-0.29614258,-0.907959,0.23095703,2255,66,100103, Participant, EMT, None,73
10:55:11-877,-0.24389648,-0.83618164,0.22851563,-0.2746582,-0.8781738,0.22363281,2255,66,100103, Participant, EMT, None,73
10:55:11-911,-0.26245117,-0.85302734,0.23901367,-0.24389648,-0.83618164,0.22851563,2255,66,100103, Participant, EMT, None,73
10:55:11-917,-0.24853516,-0.88012695,0.23706055,-0.24389648,-0.83618164,0.22851563,2255,66,100103, Participant, EMT, None,73
10:55:11-943,-0.24511719,-0.88500977,0.24658203,-0.24853516,-0.88012695,0.23706055,2255,66,100103, Participant, EMT, None,73
10:55:11-948,-0.2553711,-0.93115234,0.25,-0.24511719,-0.88500977,0.24658203,2255,66,100103, Participant, EMT, None,73
10:55:11-953,-0.26831055,-0.9477539,0.23828125,-0.24511719,-0.88500977,0.24658203,2255,66,100103, Participant, EMT, None,73
10:55:11-977,-0.31274414,-1.0029297,0.2434082,-0.26831055,-0.9477539,0.23828125,2255,66,100103, Participant, EMT, None,73
10:55:12-9,-0.3161621,-1.0090332,0.26904297,-0.31274414,-1.0029297,0.2434082,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-14,-0.3071289,-1.0092773,0.2758789,-0.31274414,-1.0029297,0.2434082,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-20,-0.30322266,-1,0.25024414,-0.3071289,-1.0092773,0.2758789,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-44,-0.32861328,-0.9604492,0.20703125,-0.30322266,-1,0.25024414,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-49,-0.29760742,-0.9277344,0.16821289,-0.30322266,-1,0.25024414,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-75,-0.27026367,-0.8930664,0.12792969,-0.29760742,-0.9277344,0.16821289,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-80,-0.24853516,-0.8574219,0.10083008,-0.27026367,-0.8930664,0.12792969,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-110,-0.22290039,-0.85595703,0.0949707,-0.24853516,-0.8574219,0.10083008,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-116,-0.21826172,-0.861084,0.07739258,-0.22290039,-0.85595703,0.0949707,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-142,-0.20947266,-0.87060547,0.053466797,-0.21826172,-0.861084,0.07739258,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-146,-0.21069336,-0.89941406,0.050048828,-0.20947266,-0.87060547,0.053466797,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-176,-0.23071289,-0.9494629,0.041259766,-0.21069336,-0.89941406,0.050048828,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-179,-0.23266602,-0.9733887,0.03540039,-0.23071289,-0.9494629,0.041259766,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-212,-0.23266602,-0.98828125,0.036376953,-0.23266602,-0.9733887,0.03540039,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-219,-0.23999023,-1.0102539,0.04711914,-0.23266602,-0.98828125,0.036376953,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-247,-0.23876953,-1.0048828,0.036132813,-0.23999023,-1.0102539,0.04711914,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-252,-0.24365234,-1.0092773,0.041992188,-0.23876953,-1.0048828,0.036132813,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-279,-0.23535156,-1.0129395,0.03466797,-0.24365234,-1.0092773,0.041992188,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-285,-0.24145508,-1.0144043,0.033935547,-0.23535156,-1.0129395,0.03466797,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-294,-0.2421875,-1.0280762,0.04321289,-0.24145508,-1.0144043,0.033935547,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-327,-0.23413086,-0.98583984,0.012451172,-0.2421875,-1.0280762,0.04321289,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-333,-0.22192383,-1.0244141,-0.03100586,-0.23413086,-0.98583984,0.012451172,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-337,-0.22167969,-1.0881348,-0.020751953,-0.23413086,-0.98583984,0.012451172,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-362,-0.21386719,-1.2648926,0.026367188,-0.22167969,-1.0881348,-0.020751953,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-398,-0.21972656,-1.503418,-0.053710938,-0.21386719,-1.2648926,0.026367188,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-406,-0.28686523,-1.8271484,-0.03149414,-0.21386719,-1.2648926,0.026367188,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-428,-0.44189453,-2.277832,0.0234375,-0.28686523,-1.8271484,-0.03149414,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-433,-0.5119629,-2.084961,0.095947266,-0.44189453,-2.277832,0.0234375,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-441,-0.58569336,-2.1020508,0.42138672,-0.44189453,-2.277832,0.0234375,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-462,-0.38916016,-1.9567871,1.0280762,-0.58569336,-2.1020508,0.42138672,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-491,0.036376953,-1.8601074,1.2775879,-0.38916016,-1.9567871,1.0280762,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-495,0.2084961,-1.8037109,1.3388672,-0.38916016,-1.9567871,1.0280762,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-499,0.43017578,-1.8056641,1.1608887,0.2084961,-1.8037109,1.3388672,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-526,0.29882813,-1.1821289,0.7241211,0.43017578,-1.8056641,1.1608887,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-533,0.20092773,-1.017334,0.46606445,0.29882813,-1.1821289,0.7241211,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-560,0.087402344,-0.83325195,0.2084961,0.20092773,-1.017334,0.46606445,2255,66,100103, Participant, EMT,Shoulder Radio,73
10:55:12-568,0.17602539,-0.75683594,0.006103516,0.087402344,-0.83325195,0.2084961,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-596,0.21313477,-0.81933594,-0.020263672,0.17602539,-0.75683594,0.006103516,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-601,0.0925293,-0.9284668,0.053955078,0.21313477,-0.81933594,-0.020263672,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-637,-0.1237793,-0.9819336,-0.088378906,0.0925293,-0.9284668,0.053955078,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-649,-0.1821289,-0.9941406,-0.14746094,-0.1237793,-0.9819336,-0.088378906,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-655,-0.21777344,-1.0009766,-0.079589844,-0.1821289,-0.9941406,-0.14746094,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-661,-0.21679688,-0.95947266,0.022705078,-0.21777344,-1.0009766,-0.079589844,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-694,-0.22680664,-0.96069336,0.010253906,-0.21679688,-0.95947266,0.022705078,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-697,-0.30859375,-0.93725586,-0.084228516,-0.22680664,-0.96069336,0.010253906,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-708,-0.41503906,-0.80029297,-0.18554688,-0.30859375,-0.93725586,-0.084228516,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-743,-0.44262695,-0.6472168,-0.20751953,-0.41503906,-0.80029297,-0.18554688,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-749,-0.4255371,-0.39770508,-0.21386719,-0.44262695,-0.6472168,-0.20751953,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-776,-0.38452148,-0.28222656,-0.2409668,-0.4255371,-0.39770508,-0.21386719,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-786,-0.3708496,-0.2290039,-0.2685547,-0.4255371,-0.39770508,-0.21386719,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-808,-0.375,-0.14648438,-0.32128906,-0.3708496,-0.2290039,-0.2685547,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-815,-0.33203125,0.06958008,-0.58618164,-0.375,-0.14648438,-0.32128906,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-820,-0.13354492,-0.009277344,-1.3171387,-0.375,-0.14648438,-0.32128906,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-842,-0.18701172,-0.4182129,-1.1518555,-0.13354492,-0.009277344,-1.3171387,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-878,-0.031982422,-0.13549805,-0.8552246,-0.18701172,-0.4182129,-1.1518555,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-884,0.040039063,-0.18164063,-0.5361328,-0.18701172,-0.4182129,-1.1518555,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-894,0.3630371,-0.33129883,-0.40698242,0.040039063,-0.18164063,-0.5361328,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-903,0.59643555,-0.7233887,-0.484375,0.3630371,-0.33129883,-0.40698242,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-908,0.6525879,-0.8383789,-0.6359863,0.3630371,-0.33129883,-0.40698242,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-936,0.6557617,-0.736084,-0.73657227,0.6525879,-0.8383789,-0.6359863,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-945,0.70458984,-0.70947266,-0.7397461,0.6557617,-0.736084,-0.73657227,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-973,0.67163086,-0.73779297,-0.7314453,0.70458984,-0.70947266,-0.7397461,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:12-978,0.58862305,-0.7312012,-0.7355957,0.67163086,-0.73779297,-0.7314453,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-9,0.53515625,-0.703125,-0.7092285,0.58862305,-0.7312012,-0.7355957,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-15,0.49951172,-0.6999512,-0.6867676,0.53515625,-0.703125,-0.7092285,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-75,0.45458984,-0.6958008,-0.6225586,0.49951172,-0.6999512,-0.6867676,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-78,0.43066406,-0.6850586,-0.58813477,0.45458984,-0.6958008,-0.6225586,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-147,0.42797852,-0.6748047,-0.5805664,0.43066406,-0.6850586,-0.58813477,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-155,0.43579102,-0.64624023,-0.5571289,0.42797852,-0.6748047,-0.5805664,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-183,0.4572754,-0.6452637,-0.5361328,0.43579102,-0.64624023,-0.5571289,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-190,0.46142578,-0.6503906,-0.52978516,0.4572754,-0.6452637,-0.5361328,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-199,0.4543457,-0.6611328,-0.52978516,0.46142578,-0.6503906,-0.52978516,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-204,0.44873047,-0.657959,-0.53149414,0.4543457,-0.6611328,-0.52978516,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-211,0.44311523,-0.65478516,-0.5456543,0.44873047,-0.657959,-0.53149414,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-216,0.44848633,-0.66503906,-0.5510254,0.44311523,-0.65478516,-0.5456543,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-221,0.4506836,-0.67089844,-0.5427246,0.44848633,-0.66503906,-0.5510254,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-226,0.4543457,-0.67333984,-0.53515625,0.4506836,-0.67089844,-0.5427246,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-235,0.4501953,-0.673584,-0.545166,0.4543457,-0.67333984,-0.53515625,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-240,0.46264648,-0.6689453,-0.5354004,0.4501953,-0.673584,-0.545166,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-244,0.47338867,-0.6784668,-0.5344238,0.4501953,-0.673584,-0.545166,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-268,0.48754883,-0.68188477,-0.54052734,0.47338867,-0.6784668,-0.5344238,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-301,0.4892578,-0.6850586,-0.5449219,0.48754883,-0.68188477,-0.54052734,2255,67,100103, Participant, EMT,Shoulder Radio,73
10:55:13-307,0.49169922,-0.6867676,-0.54833984,0.48754883,-0.68188477,-0.54052734,2255,67,100103, Participant, EMT,Shoulder Radio,73
