Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:07:43-94,0.49682617,-0.3322754,0.041748047,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-96,0.47607422,-0.33618164,0.015136719,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-102,0.46435547,-0.32226563,-0.001953125,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-105,0.46679688,-0.31298828,-0.014160156,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-107,0.46533203,-0.28125,-0.017578125,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-109,0.513916,-0.25927734,0.009033203,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-113,0.56347656,-0.2626953,0.032226563,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-114,0.65063477,-0.31298828,0.06274414,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-117,0.7348633,-0.35205078,0.07373047,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-119,0.80249023,-0.38549805,0.07543945,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-121,0.9375,-0.47705078,0.053222656,0.7734375,-0.36669922,0.041259766,17204,84,100102, Participant, EMT, None,67
11:07:43-123,1.0551758,-0.55029297,-0.010009766,0.9375,-0.47705078,0.053222656,17204,84,100102, Participant, EMT, None,67
11:07:43-126,1.0983887,-0.57250977,-0.05493164,1.0551758,-0.55029297,-0.010009766,17204,84,100102, Participant, EMT, None,67
11:07:43-585,1.1245117,-0.58496094,-0.13989258,1.0983887,-0.57250977,-0.05493164,17204,84,100102, Participant, EMT, None,67
11:07:43-591,1.1013184,-0.57055664,-0.20996094,1.1245117,-0.58496094,-0.13989258,17204,84,100102, Participant, EMT, None,67
11:07:43-599,1.0893555,-0.54589844,-0.24072266,1.1013184,-0.57055664,-0.20996094,17204,84,100102, Participant, EMT, None,67
11:07:43-606,1.1730957,-0.5107422,-0.2866211,1.0893555,-0.54589844,-0.24072266,17204,84,100102, Participant, EMT, None,67
11:07:43-609,1.324707,-0.52978516,-0.2902832,1.1730957,-0.5107422,-0.2866211,17204,84,100102, Participant, EMT, None,67
11:07:43-617,1.3920898,-0.54418945,-0.2734375,1.324707,-0.52978516,-0.2902832,17204,84,100102, Participant, EMT, None,67
11:07:43-621,1.5021973,-0.5854492,-0.2524414,1.3920898,-0.54418945,-0.2734375,17204,84,100102, Participant, EMT, None,67
11:07:43-626,1.5751953,-0.6894531,-0.23364258,1.5021973,-0.5854492,-0.2524414,17204,84,100102, Participant, EMT, None,67
11:07:43-633,1.5739746,-0.7541504,-0.22265625,1.5751953,-0.6894531,-0.23364258,17204,84,100102, Participant, EMT, None,67
11:07:43-637,1.4689941,-0.9074707,-0.20800781,1.5739746,-0.7541504,-0.22265625,17204,84,100102, Participant, EMT, None,67
11:07:43-641,1.2858887,-0.96777344,-0.21313477,1.4689941,-0.9074707,-0.20800781,17204,84,100102, Participant, EMT, None,67
11:07:43-645,1.2060547,-0.91748047,-0.23095703,1.4689941,-0.9074707,-0.20800781,17204,84,100102, Participant, EMT, None,67
11:07:43-648,1.1054688,-0.70288086,-0.28588867,1.2060547,-0.91748047,-0.23095703,17204,84,100102, Participant, EMT, None,67
11:07:43-652,1.050293,-0.5163574,-0.35131836,1.1054688,-0.70288086,-0.28588867,17204,84,100102, Participant, EMT, None,67
11:07:43-655,1.0302734,-0.4716797,-0.37158203,1.1054688,-0.70288086,-0.28588867,17204,84,100102, Participant, EMT, None,67
11:07:43-657,0.99780273,-0.4111328,-0.40014648,1.0302734,-0.4716797,-0.37158203,17204,84,100102, Participant, EMT, None,67
11:07:43-660,0.9609375,-0.4091797,-0.38427734,0.99780273,-0.4111328,-0.40014648,17204,84,100102, Participant, EMT, None,67
11:07:43-662,0.9328613,-0.4206543,-0.36132813,0.99780273,-0.4111328,-0.40014648,17204,84,100102, Participant, EMT, None,67
11:07:43-665,0.85253906,-0.43115234,-0.3071289,0.9328613,-0.4206543,-0.36132813,17204,84,100102, Participant, EMT, None,67
11:07:43-669,0.75683594,-0.4338379,-0.24414063,0.85253906,-0.43115234,-0.3071289,17204,84,100102, Participant, EMT, None,67
11:07:43-672,0.7128906,-0.4333496,-0.21582031,0.85253906,-0.43115234,-0.3071289,17204,84,100102, Participant, EMT, None,67
11:07:43-674,0.6694336,-0.45458984,-0.18481445,0.7128906,-0.4333496,-0.21582031,17204,84,100102, Participant, EMT, None,67
11:07:43-676,0.68774414,-0.4885254,-0.1977539,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-678,0.7114258,-0.51171875,-0.21875,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-679,0.8034668,-0.60839844,-0.27294922,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-686,0.88183594,-0.67700195,-0.29418945,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-690,0.93359375,-0.6789551,-0.28271484,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-692,1.0275879,-0.7150879,-0.22070313,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-694,1.0852051,-0.72314453,-0.16333008,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-695,1.0939941,-0.7290039,-0.12060547,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-697,1.1220703,-0.75,-0.0690918,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-700,1.1708984,-0.75146484,-0.08569336,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-702,1.1965332,-0.74487305,-0.11352539,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-703,1.2038574,-0.69140625,-0.10913086,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-705,1.1679688,-0.625,-0.095458984,0.6694336,-0.45458984,-0.18481445,17204,84,100102, Participant, EMT, None,67
11:07:43-707,1.1408691,-0.58935547,-0.10961914,1.1679688,-0.625,-0.095458984,17204,84,100102, Participant, EMT, None,67
11:07:44-186,1.1054688,-0.51782227,-0.14746094,1.1408691,-0.58935547,-0.10961914,17204,84,100102, Participant, EMT, None,67
11:07:44-200,1.050293,-0.45898438,-0.14086914,1.1054688,-0.51782227,-0.14746094,17204,84,100102, Participant, EMT, None,67
11:07:44-206,1.0388184,-0.4375,-0.11743164,1.1054688,-0.51782227,-0.14746094,17204,84,100102, Participant, EMT, None,67
11:07:44-227,1.0627441,-0.40356445,-0.07397461,1.0388184,-0.4375,-0.11743164,17204,84,100102, Participant, EMT, None,67
11:07:44-234,1.1064453,-0.36987305,-0.028808594,1.0627441,-0.40356445,-0.07397461,17204,84,100102, Participant, EMT, None,67
11:07:44-238,1.1271973,-0.36035156,-0.00390625,1.0627441,-0.40356445,-0.07397461,17204,84,100102, Participant, EMT, None,67
11:07:44-791,1.1643066,-0.35351563,0.026123047,1.1271973,-0.36035156,-0.00390625,17204,84,100102, Participant, EMT, None,67
11:07:44-816,1.173584,-0.36108398,0.039794922,1.1643066,-0.35351563,0.026123047,17204,84,100102, Participant, EMT, None,67
11:07:44-823,1.1645508,-0.37451172,0.034423828,1.1643066,-0.35351563,0.026123047,17204,84,100102, Participant, EMT, None,67
11:07:44-831,1.0895996,-0.4230957,0.03149414,1.1645508,-0.37451172,0.034423828,17204,84,100102, Participant, EMT, None,67
11:07:44-843,0.9848633,-0.4765625,0.020019531,1.0895996,-0.4230957,0.03149414,17204,84,100102, Participant, EMT, None,67
11:07:44-849,0.94140625,-0.49072266,0.009765625,1.0895996,-0.4230957,0.03149414,17204,84,100102, Participant, EMT, None,67
11:07:44-859,0.8630371,-0.48706055,-0.013671875,0.94140625,-0.49072266,0.009765625,17204,84,100102, Participant, EMT, None,67
11:07:44-877,0.8027344,-0.4440918,-0.035888672,0.8630371,-0.48706055,-0.013671875,17204,84,100102, Participant, EMT, None,67
11:07:44-881,0.782959,-0.41210938,-0.045654297,0.8027344,-0.4440918,-0.035888672,17204,84,100102, Participant, EMT, None,67
11:07:44-884,0.74316406,-0.3371582,-0.048583984,0.782959,-0.41210938,-0.045654297,17204,84,100102, Participant, EMT, None,67
11:07:44-886,0.7062988,-0.29833984,-0.048828125,0.74316406,-0.3371582,-0.048583984,17204,84,100102, Participant, EMT, None,67
11:07:44-888,0.6828613,-0.2932129,-0.044677734,0.7062988,-0.29833984,-0.048828125,17204,84,100102, Participant, EMT, None,67
11:07:44-891,0.65649414,-0.28588867,-0.033447266,0.6828613,-0.2932129,-0.044677734,17204,84,100102, Participant, EMT, None,67
11:07:44-893,0.6452637,-0.27563477,-0.03173828,0.65649414,-0.28588867,-0.033447266,17204,84,100102, Participant, EMT, None,67
11:07:44-897,0.6411133,-0.27441406,-0.030273438,0.6452637,-0.27563477,-0.03173828,17204,84,100102, Participant, EMT, None,67
11:07:44-899,0.64624023,-0.29760742,-0.028076172,0.6411133,-0.27441406,-0.030273438,17204,84,100102, Participant, EMT, None,67
11:07:44-902,0.6608887,-0.32788086,-0.027832031,0.64624023,-0.29760742,-0.028076172,17204,84,100102, Participant, EMT, None,67
11:07:44-905,0.66625977,-0.34057617,-0.029541016,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-908,0.6845703,-0.3647461,-0.041503906,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-912,0.7224121,-0.38720703,-0.046875,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-917,0.7468262,-0.3935547,-0.04711914,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-919,0.80444336,-0.3918457,-0.036132813,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-922,0.85424805,-0.41333008,-0.043701172,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-924,0.8762207,-0.4165039,-0.046142578,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-927,0.923584,-0.44384766,-0.052978516,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-930,0.96728516,-0.48486328,-0.08178711,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-933,0.9873047,-0.50219727,-0.114990234,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-939,1.0441895,-0.5444336,-0.19311523,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-942,1.0744629,-0.56518555,-0.24975586,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:44-956,1.0947266,-0.5776367,-0.27905273,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:45-28,1.1201172,-0.625,-0.32666016,0.6608887,-0.32788086,-0.027832031,17204,84,100102, Participant, EMT, None,67
11:07:45-34,1.0727539,-0.6826172,-0.35742188,1.1201172,-0.625,-0.32666016,17204,84,100102, Participant, EMT, None,67
11:07:45-38,1.0266113,-0.6948242,-0.39453125,1.1201172,-0.625,-0.32666016,17204,84,100102, Participant, EMT, None,67
11:07:45-43,0.87597656,-0.70581055,-0.3569336,1.0266113,-0.6948242,-0.39453125,17204,84,100102, Participant, EMT, None,67
11:07:45-47,0.74902344,-0.72631836,-0.32958984,0.87597656,-0.70581055,-0.3569336,17204,84,100102, Participant, EMT, None,67
11:07:45-51,0.7050781,-0.7092285,-0.2939453,0.74902344,-0.72631836,-0.32958984,17204,84,100102, Participant, EMT, None,67
11:07:45-55,0.6989746,-0.6748047,-0.21313477,0.7050781,-0.7092285,-0.2939453,17204,84,100102, Participant, EMT, None,67
11:07:45-65,0.79956055,-0.63916016,-0.1887207,0.6989746,-0.6748047,-0.21313477,17204,84,100102, Participant, EMT, None,67
11:07:45-72,0.8815918,-0.6320801,-0.19506836,0.79956055,-0.63916016,-0.1887207,17204,84,100102, Participant, EMT, None,67
11:07:45-78,1.060791,-0.66625977,-0.17773438,0.8815918,-0.6320801,-0.19506836,17204,84,100102, Participant, EMT, None,67
11:07:45-83,1.217041,-0.7854004,-0.12011719,1.060791,-0.66625977,-0.17773438,17204,84,100102, Participant, EMT, None,67
11:07:45-86,1.2687988,-0.8276367,-0.11352539,1.217041,-0.7854004,-0.12011719,17204,84,100102, Participant, EMT, None,67
11:07:45-89,1.2663574,-0.84887695,-0.14916992,1.2687988,-0.8276367,-0.11352539,17204,84,100102, Participant, EMT, None,67
11:07:45-93,1.1591797,-0.7631836,-0.25170898,1.2663574,-0.84887695,-0.14916992,17204,84,100102, Participant, EMT, None,67
11:07:45-96,1.0961914,-0.6989746,-0.30859375,1.1591797,-0.7631836,-0.25170898,17204,84,100102, Participant, EMT, None,67
11:07:45-98,0.55908203,-0.5095215,-0.04345703,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-101,0.64208984,-0.53637695,0.028320313,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-103,0.89697266,-0.65527344,-0.020996094,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-106,1.2067871,-0.8330078,-0.13598633,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-108,1.2531738,-0.9211426,-0.12890625,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-110,0.98657227,-1.0371094,-0.05029297,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-113,0.7302246,-1.0197754,-0.038330078,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-115,0.64697266,-1.0061035,-0.1315918,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-117,0.625,-1.0864258,-0.20605469,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-120,0.62719727,-1.3178711,-0.20166016,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-122,0.62402344,-1.4116211,-0.24609375,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-126,0.6269531,-1.5136719,-0.16381836,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-128,0.6665039,-1.5065918,0.004882813,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-131,0.6760254,-1.472168,0.0949707,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-134,0.77563477,-1.4382324,0.2409668,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-136,0.8708496,-1.2617188,0.3930664,1.0961914,-0.6989746,-0.30859375,17204,84,100102, Participant, EMT, None,67
11:07:45-139,0.9016113,-1.1591797,0.4387207,0.8708496,-1.2617188,0.3930664,17204,84,100102, Participant, EMT, None,67
11:07:45-141,1.010498,-0.9243164,0.5437012,0.9016113,-1.1591797,0.4387207,17204,84,100102, Participant, EMT, None,67
11:07:45-385,1.0859375,-0.890625,0.6887207,1.010498,-0.9243164,0.5437012,17204,84,100102, Participant, EMT, None,67
11:07:45-393,1.1208496,-0.8120117,0.7402344,1.0859375,-0.890625,0.6887207,17204,84,100102, Participant, EMT, None,67
11:07:45-398,1.1960449,-0.67993164,0.8815918,1.1208496,-0.8120117,0.7402344,17204,84,100102, Participant, EMT, None,67
11:07:48-398,1.1481934,-0.5734863,0.9379883,1.1960449,-0.67993164,0.8815918,17204,84,100102, Participant, EMT, None,67
11:07:48-409,1.1379395,-0.5517578,0.9406738,1.1481934,-0.5734863,0.9379883,17204,84,100102, Participant, EMT, None,67
11:07:48-432,1.0849609,-0.61376953,0.9838867,1.1379395,-0.5517578,0.9406738,17204,84,100102, Participant, EMT, None,67
11:07:48-441,1.1044922,-0.62719727,1.0356445,1.0849609,-0.61376953,0.9838867,17204,84,100102, Participant, EMT, None,67
11:07:48-990,1.1384277,-0.5332031,1.0720215,1.1044922,-0.62719727,1.0356445,17204,84,100102, Participant, EMT, None,67
11:07:49-2,1.248291,-0.36694336,1.1611328,1.1384277,-0.5332031,1.0720215,17204,84,100102, Participant, EMT, None,67
11:07:49-27,1.3928223,-0.04638672,1.3813477,1.248291,-0.36694336,1.1611328,17204,84,100102, Participant, EMT, None,67
11:07:49-31,1.4279785,0.05859375,1.4360352,1.248291,-0.36694336,1.1611328,17204,84,100102, Participant, EMT, None,67
11:07:49-36,1.6140137,0.13989258,1.6403809,1.4279785,0.05859375,1.4360352,17204,84,100102, Participant, EMT, None,67
11:07:49-41,1.9077148,0.30126953,1.916748,1.6140137,0.13989258,1.6403809,17204,84,100102, Participant, EMT, None,67
11:07:49-48,2.0788574,0.3244629,1.8845215,1.6140137,0.13989258,1.6403809,17204,84,100102, Participant, EMT, None,67
11:07:49-53,2.3793945,0.23144531,1.5869141,2.0788574,0.3244629,1.8845215,17204,84,100102, Participant, EMT, None,67
11:07:49-57,2.4519043,-0.46533203,1.364502,2.3793945,0.23144531,1.5869141,17204,84,100102, Participant, EMT, None,67
11:07:49-61,2.4743652,-0.8029785,1.2163086,2.3793945,0.23144531,1.5869141,17204,84,100102, Participant, EMT, None,67
11:07:49-64,2.5761719,-0.9326172,0.81030273,2.4743652,-0.8029785,1.2163086,17204,84,100102, Participant, EMT, None,67
11:07:49-66,2.4855957,-1.0878906,0.5341797,2.5761719,-0.9326172,0.81030273,17204,84,100102, Participant, EMT, None,67
11:07:49-68,2.3964844,-1.3427734,0.2927246,2.5761719,-0.9326172,0.81030273,17204,84,100102, Participant, EMT, None,67
11:07:49-71,2.2575684,-1.4604492,-0.06323242,2.3964844,-1.3427734,0.2927246,17204,84,100102, Participant, EMT, None,67
11:07:49-74,2.1835938,-1.3144531,-0.26293945,2.2575684,-1.4604492,-0.06323242,17204,84,100102, Participant, EMT, None,-1
11:07:49-77,2.211914,-1.3039551,-0.41552734,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-80,2.3310547,-1.3168945,-0.73876953,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-88,2.4106445,-1.3666992,-0.9296875,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-90,2.4240723,-1.361084,-1.0422363,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-93,2.4370117,-1.3977051,-1.2502441,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-96,2.237793,-1.3845215,-1.4572754,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-99,2.1384277,-1.3571777,-1.5415039,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-101,1.3637695,-1.3898926,-3.6586914,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-104,-0.6430664,-0.8720703,-7.664795,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-106,-0.9855957,-2.0219727,-4.3981934,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-108,-0.5280762,0.21362305,-0.34472656,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-110,0.8039551,-1.394043,0.16625977,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-112,-0.4033203,-1.2363281,0.6755371,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-114,-0.26733398,0.06274414,-0.14379883,2.1835938,-1.3144531,-0.26293945,17204,84,100102, Participant, EMT, None,67
11:07:49-117,-0.98413086,-0.3947754,-1.8942871,-0.26733398,0.06274414,-0.14379883,17204,84,100102, Participant, EMT, None,67
11:07:49-119,-1.2050781,-1.2277832,-1.9506836,-0.26733398,0.06274414,-0.14379883,17204,84,100102, Participant, EMT, None,67
11:07:49-120,-0.8132324,-0.8027344,-1.2387695,-1.2050781,-1.2277832,-1.9506836,17204,84,100102, Participant, EMT, None,67
11:07:49-123,-0.45898438,-0.8251953,-0.6936035,-0.8132324,-0.8027344,-1.2387695,17204,84,100102, Participant, EMT, None,67
11:07:49-126,-0.37719727,-0.8449707,-0.5546875,-0.8132324,-0.8027344,-1.2387695,17204,84,100102, Participant, EMT, None,67
11:07:49-128,-0.44970703,-0.97875977,-0.5473633,-0.37719727,-0.8449707,-0.5546875,17204,84,100102, Participant, EMT, None,67
11:07:49-130,-0.46484375,-0.8666992,-0.76538086,-0.44970703,-0.97875977,-0.5473633,17204,84,100102, Participant, EMT, None,67
