Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:11:34-671,-0.4284668,0.9116211,-0.6262207,-0.2397461,0.953125,-0.5554199,13075,74,100106, Participant, EMT, None,69
11:11:34-674,-0.5041504,0.73535156,-0.5854492,-0.2397461,0.953125,-0.5554199,13075,74,100106, Participant, EMT, None,69
11:11:34-718,-0.39282227,0.45361328,-0.48608398,-0.5041504,0.73535156,-0.5854492,13075,74,100106, Participant, EMT, None,69
11:11:34-722,-0.54541016,0.48950195,-0.638916,-0.39282227,0.45361328,-0.48608398,13075,74,100106, Participant, EMT, None,69
11:11:34-725,-0.45385742,0.5632324,-0.61083984,-0.39282227,0.45361328,-0.48608398,13075,74,100106, Participant, EMT, None,69
11:11:34-753,-0.37036133,0.29052734,-0.6347656,-0.45385742,0.5632324,-0.61083984,13075,74,100106, Participant, EMT, None,69
11:11:34-761,-0.42504883,0.34277344,-0.6923828,-0.37036133,0.29052734,-0.6347656,13075,74,100106, Participant, EMT, None,69
11:11:34-763,-0.4375,0.43359375,-0.7438965,-0.37036133,0.29052734,-0.6347656,13075,74,100106, Participant, EMT, None,69
11:11:34-817,-0.421875,0.2084961,-0.91064453,-0.4375,0.43359375,-0.7438965,13075,74,100106, Participant, EMT, None,69
11:11:34-822,-0.44702148,0.21728516,-0.9116211,-0.421875,0.2084961,-0.91064453,13075,74,100106, Participant, EMT, None,69
11:11:34-825,-0.47436523,0.25585938,-0.9477539,-0.421875,0.2084961,-0.91064453,13075,74,100106, Participant, EMT, None,69
11:11:34-851,-0.41723633,0.21411133,-0.9812012,-0.47436523,0.25585938,-0.9477539,13075,74,100106, Participant, EMT, None,69
11:11:34-885,-0.39746094,0.23095703,-0.96435547,-0.41723633,0.21411133,-0.9812012,13075,74,100106, Participant, EMT, None,69
11:11:34-889,-0.40795898,0.15258789,-0.94018555,-0.41723633,0.21411133,-0.9812012,13075,74,100106, Participant, EMT, None,69
11:11:34-893,-0.3918457,0.28051758,-0.907959,-0.40795898,0.15258789,-0.94018555,13075,74,100106, Participant, EMT, None,69
11:11:34-918,-0.40649414,0.13696289,-0.9338379,-0.3918457,0.28051758,-0.907959,13075,74,100106, Participant, EMT, None,69
11:11:34-920,-0.41870117,0.19433594,-0.9733887,-0.3918457,0.28051758,-0.907959,13075,74,100106, Participant, EMT, None,69
11:11:34-948,-0.3737793,0.11669922,-0.9802246,-0.41870117,0.19433594,-0.9733887,13075,74,100106, Participant, EMT, None,69
11:11:34-982,-0.39404297,0.09399414,-0.9589844,-0.3737793,0.11669922,-0.9802246,13075,74,100106, Participant, EMT, None,69
11:11:34-985,-0.41210938,0.14111328,-0.9494629,-0.3737793,0.11669922,-0.9802246,13075,74,100106, Participant, EMT, None,69
11:11:34-987,-0.38989258,-4.88E-04,-0.9650879,-0.41210938,0.14111328,-0.9494629,13075,74,100106, Participant, EMT, None,69
11:11:35-16,-0.36083984,-0.084472656,-0.96850586,-0.38989258,-4.88E-04,-0.9650879,13075,74,100106, Participant, EMT, None,69
11:11:35-18,-0.3540039,-0.09790039,-0.9465332,-0.38989258,-4.88E-04,-0.9650879,13075,74,100106, Participant, EMT, None,69
11:11:35-30,-0.32006836,-0.15649414,-0.9633789,-0.3540039,-0.09790039,-0.9465332,13075,74,100106, Participant, EMT, None,69
11:11:35-64,-0.30932617,-0.08618164,-1.0026855,-0.32006836,-0.15649414,-0.9633789,13075,74,100106, Participant, EMT, None,69
11:11:35-67,-0.31982422,-0.12988281,-0.9941406,-0.32006836,-0.15649414,-0.9633789,13075,74,100106, Participant, EMT, None,69
11:11:35-95,-0.31811523,-0.11669922,-1.0371094,-0.31982422,-0.12988281,-0.9941406,13075,74,100106, Participant, EMT, None,69
11:11:35-98,-0.27368164,-0.18066406,-1.0510254,-0.31811523,-0.11669922,-1.0371094,13075,74,100106, Participant, EMT, None,69
11:11:35-120,-0.30419922,-0.14941406,-1.0227051,-0.27368164,-0.18066406,-1.0510254,13075,74,100106, Participant, EMT, None,69
11:11:35-130,-0.22924805,-0.13720703,-1.0327148,-0.30419922,-0.14941406,-1.0227051,13075,74,100106, Participant, EMT, None,69
11:11:35-159,-0.19116211,-0.099853516,-1.0192871,-0.22924805,-0.13720703,-1.0327148,13075,74,100106, Participant, EMT, None,69
11:11:35-161,-0.1796875,-0.068847656,-0.9831543,-0.19116211,-0.099853516,-1.0192871,13075,74,100106, Participant, EMT, None,69
11:11:35-193,-0.21801758,0.10546875,-0.9711914,-0.1796875,-0.068847656,-0.9831543,13075,74,100106, Participant, EMT, None,69
11:11:35-195,-0.24389648,0.21142578,-1.0705566,-0.21801758,0.10546875,-0.9711914,13075,74,100106, Participant, EMT, None,69
11:11:35-225,-0.25878906,0.22509766,-1.0910645,-0.24389648,0.21142578,-1.0705566,13075,74,100106, Participant, EMT, None,69
11:11:35-228,-0.24975586,0.2097168,-0.9921875,-0.25878906,0.22509766,-1.0910645,13075,74,100106, Participant, EMT, None,69
11:11:35-259,-0.2944336,0.19433594,-0.8959961,-0.24975586,0.2097168,-0.9921875,13075,74,100106, Participant, EMT, None,69
11:11:35-262,-0.30322266,0.18408203,-0.9025879,-0.2944336,0.19433594,-0.8959961,13075,74,100106, Participant, EMT, None,69
11:11:35-294,-0.32861328,0.14355469,-1.0661621,-0.30322266,0.18408203,-0.9025879,13075,74,100106, Participant, EMT, None,69
11:11:35-297,-0.32666016,0.23803711,-1.1091309,-0.32861328,0.14355469,-1.0661621,13075,74,100106, Participant, EMT, None,69
11:11:35-327,-0.3178711,0.19921875,-1.0615234,-0.32666016,0.23803711,-1.1091309,13075,74,100106, Participant, EMT, None,69
11:11:35-332,-0.34448242,0.3334961,-0.8557129,-0.3178711,0.19921875,-1.0615234,13075,74,100106, Participant, EMT, None,69
11:11:35-363,-0.28955078,0.32177734,-0.8051758,-0.34448242,0.3334961,-0.8557129,13075,74,100106, Participant, EMT, None,69
11:11:35-365,-0.27416992,0.31689453,-0.7746582,-0.28955078,0.32177734,-0.8051758,13075,74,100106, Participant, EMT, None,69
11:11:35-396,-0.31835938,0.34399414,-0.6081543,-0.27416992,0.31689453,-0.7746582,13075,74,100106, Participant, EMT, None,69
11:11:35-400,-0.32617188,0.5539551,-0.38183594,-0.31835938,0.34399414,-0.6081543,13075,74,100106, Participant, EMT, None,69
11:11:35-429,-0.39892578,0.6887207,-0.4267578,-0.32617188,0.5539551,-0.38183594,13075,74,100106, Participant, EMT, None,69
11:11:35-434,-0.5148926,0.6347656,-0.84594727,-0.39892578,0.6887207,-0.4267578,13075,74,100106, Participant, EMT, None,69
11:11:35-444,-0.4951172,0.9296875,-1.0761719,-0.5148926,0.6347656,-0.84594727,13075,74,100106, Participant, EMT, None,69
11:11:35-476,-0.5,0.9785156,-0.96313477,-0.4951172,0.9296875,-1.0761719,13075,74,100106, Participant, EMT, None,69
11:11:35-480,-0.6098633,0.78564453,-0.6906738,-0.5,0.9785156,-0.96313477,13075,74,100106, Participant, EMT, None,69
11:11:35-511,-0.59716797,0.57373047,-0.8725586,-0.6098633,0.78564453,-0.6906738,13075,74,100106, Participant, EMT, None,69
11:11:35-516,-0.45385742,0.6113281,-0.78222656,-0.59716797,0.57373047,-0.8725586,13075,74,100106, Participant, EMT, None,69
11:11:35-545,-0.36010742,0.7102051,-0.54345703,-0.45385742,0.6113281,-0.78222656,13075,74,100106, Participant, EMT, None,69
11:11:35-548,-0.44140625,0.5686035,-0.58569336,-0.36010742,0.7102051,-0.54345703,13075,74,100106, Participant, EMT, None,69
11:11:35-578,-0.42163086,0.5444336,-0.6496582,-0.44140625,0.5686035,-0.58569336,13075,74,100106, Participant, EMT, None,69
11:11:35-581,-0.29516602,0.5083008,-0.65283203,-0.42163086,0.5444336,-0.6496582,13075,74,100106, Participant, EMT, None,69
11:11:35-611,-0.23144531,0.5175781,-0.43481445,-0.29516602,0.5083008,-0.65283203,13075,74,100106, Participant, EMT, None,69
11:11:35-615,-0.24804688,0.39868164,-0.3076172,-0.23144531,0.5175781,-0.43481445,13075,74,100106, Participant, EMT, None,69
11:11:35-647,-0.20922852,0.375,-0.28735352,-0.24804688,0.39868164,-0.3076172,13075,75,100106, Participant, EMT, None,69
11:11:35-651,-0.106933594,0.6875,-0.38256836,-0.20922852,0.375,-0.28735352,13075,75,100106, Participant, EMT, None,69
11:11:35-681,-0.08569336,0.78808594,-0.38085938,-0.106933594,0.6875,-0.38256836,13075,75,100106, Participant, EMT, None,69
11:11:35-700,-0.11230469,0.99487305,-0.5078125,-0.08569336,0.78808594,-0.38085938,13075,75,100106, Participant, EMT, None,69
11:11:35-716,-0.12402344,1.1496582,-0.52075195,-0.11230469,0.99487305,-0.5078125,13075,75,100106, Participant, EMT, None,69
11:11:35-720,-0.15576172,1.222168,-0.5805664,-0.12402344,1.1496582,-0.52075195,13075,75,100106, Participant, EMT, None,69
11:11:35-727,-0.095703125,1.3208008,-0.35986328,-0.15576172,1.222168,-0.5805664,13075,75,100106, Participant, EMT, None,69
11:11:35-749,-0.23217773,1.0900879,-0.57373047,-0.095703125,1.3208008,-0.35986328,13075,75,100106, Participant, EMT, None,69
11:11:35-783,-0.29907227,0.91381836,-0.72998047,-0.23217773,1.0900879,-0.57373047,13075,75,100106, Participant, EMT, None,69
11:11:35-786,-0.3708496,0.86694336,-0.30004883,-0.29907227,0.91381836,-0.72998047,13075,75,100106, Participant, EMT, None,69
11:11:35-816,-0.4633789,0.90893555,-0.14379883,-0.3708496,0.86694336,-0.30004883,13075,75,100106, Participant, EMT, None,69
11:11:35-819,-0.4802246,0.8586426,-0.29638672,-0.3708496,0.86694336,-0.30004883,13075,75,100106, Participant, EMT, None,69
11:11:35-824,-0.44335938,0.80493164,-0.45288086,-0.4802246,0.8586426,-0.29638672,13075,75,100106, Participant, EMT, None,69
11:11:35-841,-0.28393555,0.6398926,-0.88061523,-0.44335938,0.80493164,-0.45288086,13075,75,100106, Participant, EMT, None,69
11:11:35-845,-0.19116211,0.6166992,-0.7492676,-0.44335938,0.80493164,-0.45288086,13075,75,100106, Participant, EMT, None,69
11:11:35-896,-0.24707031,0.86865234,-0.48168945,-0.19116211,0.6166992,-0.7492676,13075,75,100106, Participant, EMT, None,69
11:11:35-901,-0.6147461,0.75756836,-0.3972168,-0.24707031,0.86865234,-0.48168945,13075,75,100106, Participant, EMT, None,69
11:11:35-904,-0.40356445,0.73535156,-0.40234375,-0.24707031,0.86865234,-0.48168945,13075,75,100106, Participant, EMT, None,69
11:11:35-939,-0.3527832,0.9682617,-0.37817383,-0.40356445,0.73535156,-0.40234375,13075,75,100106, Participant, EMT, None,69
11:11:35-962,-0.24584961,0.9309082,-0.36206055,-0.3527832,0.9682617,-0.37817383,13075,75,100106, Participant, EMT, None,69
11:11:35-966,-0.15063477,0.9423828,-0.28344727,-0.3527832,0.9682617,-0.37817383,13075,75,100106, Participant, EMT, None,69
11:11:35-997,-0.115722656,0.7685547,-0.22998047,-0.15063477,0.9423828,-0.28344727,13075,75,100106, Participant, EMT, None,69
11:11:35-999,-0.13574219,0.9951172,-0.015380859,-0.115722656,0.7685547,-0.22998047,13075,75,100106, Participant, EMT, None,69
11:11:36-2,-0.140625,1.1530762,0.15576172,-0.115722656,0.7685547,-0.22998047,13075,75,100106, Participant, EMT, None,69
11:11:36-29,-0.2277832,1.0983887,0.37670898,-0.140625,1.1530762,0.15576172,13075,75,100106, Participant, EMT, None,69
11:11:36-61,-0.15185547,1.104248,0.34887695,-0.2277832,1.0983887,0.37670898,13075,75,100106, Participant, EMT, None,69
11:11:36-65,-0.07739258,1.1984863,0.40795898,-0.2277832,1.0983887,0.37670898,13075,75,100106, Participant, EMT, None,69
11:11:36-68,-0.15600586,1.1437988,0.2915039,-0.07739258,1.1984863,0.40795898,13075,75,100106, Participant, EMT, None,69
11:11:36-96,-0.19506836,1.2487793,0.111328125,-0.15600586,1.1437988,0.2915039,13075,75,100106, Participant, EMT, None,69
11:11:36-99,-0.14648438,1.0275879,0.110839844,-0.15600586,1.1437988,0.2915039,13075,75,100106, Participant, EMT, None,69
11:11:36-127,-0.11791992,0.8000488,0.1496582,-0.14648438,1.0275879,0.110839844,13075,75,100106, Participant, EMT, None,69
11:11:36-160,-0.19873047,0.95092773,0.2824707,-0.11791992,0.8000488,0.1496582,13075,75,100106, Participant, EMT, None,69
11:11:36-163,-0.2841797,1.0759277,0.37109375,-0.11791992,0.8000488,0.1496582,13075,75,100106, Participant, EMT, None,69
11:11:36-166,-0.46972656,0.7644043,-0.022705078,-0.2841797,1.0759277,0.37109375,13075,75,100106, Participant, EMT, None,69
11:11:36-193,-0.4699707,0.779541,-0.55859375,-0.46972656,0.7644043,-0.022705078,13075,75,100106, Participant, EMT, None,69
11:11:36-198,-0.36523438,0.6604004,-0.16967773,-0.46972656,0.7644043,-0.022705078,13075,75,100106, Participant, EMT, None,69
11:11:36-227,-0.12036133,1.1420898,0.2475586,-0.36523438,0.6604004,-0.16967773,13075,75,100106, Participant, EMT, None,69
11:11:36-241,-0.17675781,0.6694336,-0.053222656,-0.12036133,1.1420898,0.2475586,13075,75,100106, Participant, EMT, None,69
11:11:36-243,-0.234375,1.2475586,-0.24291992,-0.12036133,1.1420898,0.2475586,13075,75,100106, Participant, EMT, None,69
11:11:36-273,-0.30322266,0.9121094,-0.12890625,-0.234375,1.2475586,-0.24291992,13075,75,100106, Participant, EMT, None,69
11:11:36-276,-0.14672852,0.9729004,-0.11230469,-0.30322266,0.9121094,-0.12890625,13075,75,100106, Participant, EMT, None,69
11:11:36-306,-0.11035156,0.88793945,-0.07299805,-0.14672852,0.9729004,-0.11230469,13075,75,100106, Participant, EMT, None,69
11:11:36-312,-0.1640625,0.8696289,0.1237793,-0.11035156,0.88793945,-0.07299805,13075,75,100106, Participant, EMT, None,69
11:11:36-344,-0.35131836,0.99902344,0.007324219,-0.1640625,0.8696289,0.1237793,13075,75,100106, Participant, EMT, None,69
11:11:36-349,-0.39648438,1.2028809,0.052001953,-0.35131836,0.99902344,0.007324219,13075,75,100106, Participant, EMT, None,69
11:11:36-374,-0.5703125,1.0864258,-0.41186523,-0.39648438,1.2028809,0.052001953,13075,75,100106, Participant, EMT, None,69
11:11:36-385,-0.35009766,0.8059082,-0.26293945,-0.5703125,1.0864258,-0.41186523,13075,75,100106, Participant, EMT, None,69
11:11:36-401,-0.44995117,1.0361328,-0.578125,-0.35009766,0.8059082,-0.26293945,13075,75,100106, Participant, EMT, None,69
11:11:36-406,-0.44360352,1.074707,0.15356445,-0.44995117,1.0361328,-0.578125,13075,75,100106, Participant, EMT, None,69
11:11:36-439,-0.6086426,1.4465332,-0.6960449,-0.44360352,1.074707,0.15356445,13075,75,100106, Participant, EMT, None,69
11:11:36-444,-0.31396484,1.0175781,-0.46704102,-0.6086426,1.4465332,-0.6960449,13075,75,100106, Participant, EMT, None,69
11:11:36-474,-0.2524414,0.9243164,0.06713867,-0.31396484,1.0175781,-0.46704102,13075,75,100106, Participant, EMT, None,69
11:11:36-482,-0.6140137,0.86938477,-0.19335938,-0.2524414,0.9243164,0.06713867,13075,75,100106, Participant, EMT, None,69
11:11:36-507,-0.29174805,0.82421875,-0.079589844,-0.6140137,0.86938477,-0.19335938,13075,75,100106, Participant, EMT, None,69
11:11:36-511,-0.4580078,0.8417969,-0.29541016,-0.29174805,0.82421875,-0.079589844,13075,75,100106, Participant, EMT, None,69
11:11:36-542,-0.43164063,0.91430664,-0.38989258,-0.4580078,0.8417969,-0.29541016,13075,75,100106, Participant, EMT, None,69
11:11:36-545,-0.31445313,0.8293457,-0.3178711,-0.43164063,0.91430664,-0.38989258,13075,75,100106, Participant, EMT, None,69
11:11:36-575,-0.5229492,0.9038086,-0.98535156,-0.31445313,0.8293457,-0.3178711,13075,75,100106, Participant, EMT, None,69
11:11:36-581,-0.17700195,0.7475586,-0.26464844,-0.5229492,0.9038086,-0.98535156,13075,75,100106, Participant, EMT, None,69
11:11:36-608,-0.2944336,1.4304199,-0.70825195,-0.17700195,0.7475586,-0.26464844,13075,75,100106, Participant, EMT, None,69
11:11:36-611,-0.0793457,0.8244629,0.03125,-0.2944336,1.4304199,-0.70825195,13075,75,100106, Participant, EMT, None,69
11:11:36-642,-0.55981445,1.1000977,-0.10522461,-0.0793457,0.8244629,0.03125,13075,76,100106, Participant, EMT, None,69
11:11:36-644,-0.6760254,0.6333008,-0.3725586,-0.55981445,1.1000977,-0.10522461,13075,76,100106, Participant, EMT, None,69
11:11:36-658,-0.45043945,0.65966797,-0.57373047,-0.6760254,0.6333008,-0.3725586,13075,76,100106, Participant, EMT, None,69
11:11:36-690,-0.5307617,0.7897949,-0.44604492,-0.45043945,0.65966797,-0.57373047,13075,76,100106, Participant, EMT, None,69
11:11:36-693,-0.41137695,0.6645508,-0.4338379,-0.5307617,0.7897949,-0.44604492,13075,76,100106, Participant, EMT, None,69
11:11:36-724,-0.59277344,0.6855469,-0.5007324,-0.41137695,0.6645508,-0.4338379,13075,76,100106, Participant, EMT, None,69
11:11:36-726,-0.47875977,0.76416016,-0.44384766,-0.59277344,0.6855469,-0.5007324,13075,76,100106, Participant, EMT, None,69
11:11:36-758,-0.49194336,0.9289551,-0.77856445,-0.47875977,0.76416016,-0.44384766,13075,76,100106, Participant, EMT, None,69
11:11:36-760,-0.31054688,0.84814453,0.044433594,-0.49194336,0.9289551,-0.77856445,13075,76,100106, Participant, EMT, None,69
11:11:36-792,-1.0212402,-0.003662109,-2.081543,-0.31054688,0.84814453,0.044433594,13075,76,100106, Participant, EMT, None,69
11:11:36-794,-0.67285156,0.23413086,-2.317871,-1.0212402,-0.003662109,-2.081543,13075,76,100106, Participant, EMT, None,69
11:11:36-866,-0.5551758,1.1672363,-0.484375,-0.67285156,0.23413086,-2.317871,13075,76,100106, Participant, EMT, None,69
11:11:36-870,-0.1706543,0.81762695,-0.7631836,-0.5551758,1.1672363,-0.484375,13075,76,100106, Participant, EMT, None,69
11:11:36-932,0.016601563,0.9770508,0.11328125,-0.1706543,0.81762695,-0.7631836,13075,76,100106, Participant, EMT, None,69
11:11:36-938,-0.1809082,0.9416504,1.3249512,0.016601563,0.9770508,0.11328125,13075,76,100106, Participant, EMT, None,69
11:11:36-970,-0.5527344,0.30126953,0.103027344,-0.1809082,0.9416504,1.3249512,13075,76,100106, Participant, EMT, None,69
11:11:36-973,-0.69873047,0.29736328,-0.4411621,-0.5527344,0.30126953,0.103027344,13075,76,100106, Participant, EMT, None,69
11:11:36-977,-0.55737305,0.86621094,-0.5546875,-0.69873047,0.29736328,-0.4411621,13075,76,100106, Participant, EMT, None,69
11:11:36-981,-0.64331055,0.68774414,-0.49951172,-0.55737305,0.86621094,-0.5546875,13075,76,100106, Participant, EMT, None,69
11:11:36-984,-0.70947266,0.54174805,-0.5571289,-0.55737305,0.86621094,-0.5546875,13075,76,100106, Participant, EMT, None,69
11:11:36-986,-0.58325195,0.5998535,-0.5720215,-0.70947266,0.54174805,-0.5571289,13075,76,100106, Participant, EMT, None,69
11:11:36-989,-0.57592773,0.6345215,-0.47998047,-0.58325195,0.5998535,-0.5720215,13075,76,100106, Participant, EMT, None,69
11:11:36-992,-0.6628418,0.6105957,-0.50146484,-0.58325195,0.5998535,-0.5720215,13075,76,100106, Participant, EMT, None,69
11:11:37-8,-0.61743164,0.6040039,-0.5710449,-0.6628418,0.6105957,-0.50146484,13075,76,100106, Participant, EMT, None,69
11:11:37-40,-0.6320801,0.6765137,-0.50219727,-0.61743164,0.6040039,-0.5710449,13075,76,100106, Participant, EMT, None,69
11:11:37-43,-0.5810547,0.64086914,-0.49194336,-0.61743164,0.6040039,-0.5710449,13075,76,100106, Participant, EMT, None,69
11:11:37-53,-0.49438477,0.5078125,-0.4897461,-0.5810547,0.64086914,-0.49194336,13075,76,100106, Participant, EMT, None,69
11:11:37-87,-0.49902344,0.53393555,-0.47460938,-0.49438477,0.5078125,-0.4897461,13075,76,100106, Participant, EMT, None,69
11:11:37-89,-0.4831543,0.51586914,-0.53686523,-0.49438477,0.5078125,-0.4897461,13075,76,100106, Participant, EMT, None,69
11:11:37-122,-0.4609375,0.5571289,-0.54345703,-0.4831543,0.51586914,-0.53686523,13075,76,100106, Participant, EMT, None,69
11:11:37-125,-0.47875977,0.54248047,-0.48266602,-0.4609375,0.5571289,-0.54345703,13075,76,100106, Participant, EMT, None,69
11:11:37-129,-0.5576172,0.53027344,-0.4736328,-0.4609375,0.5571289,-0.54345703,13075,76,100106, Participant, EMT, None,69
11:11:37-156,-0.50756836,0.44506836,-0.5727539,-0.5576172,0.53027344,-0.4736328,13075,76,100106, Participant, EMT, None,69
11:11:37-189,-0.54248047,0.49658203,-0.6230469,-0.50756836,0.44506836,-0.5727539,13075,76,100106, Participant, EMT, None,69
11:11:37-192,-0.56689453,0.5456543,-0.64941406,-0.50756836,0.44506836,-0.5727539,13075,76,100106, Participant, EMT, None,69
11:11:37-196,-0.6022949,0.7180176,-0.78100586,-0.56689453,0.5456543,-0.64941406,13075,76,100106, Participant, EMT, None,69
11:11:37-223,-0.6179199,0.6374512,-0.7807617,-0.6022949,0.7180176,-0.78100586,13075,76,100106, Participant, EMT, None,69
11:11:37-225,-0.6047363,0.5703125,-0.7702637,-0.6022949,0.7180176,-0.78100586,13075,76,100106, Participant, EMT, None,69
11:11:37-255,-0.564209,0.55249023,-0.7351074,-0.6047363,0.5703125,-0.7702637,13075,76,100106, Participant, EMT, None,69
