Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:47:08-169,-0.34399414,0.92822266,-0.14794922,-0.34350586,0.91748047,-0.12475586,15000,77,100106, Participant, EMT, None,81
10:47:08-218,-0.33496094,0.9226074,-0.16601563,-0.34399414,0.92822266,-0.14794922,15000,77,100106, Participant, EMT, None,81
10:47:08-223,-0.33447266,0.93237305,-0.18945313,-0.33496094,0.9226074,-0.16601563,15000,77,100106, Participant, EMT, None,81
10:47:08-234,-0.3239746,0.9394531,-0.20532227,-0.33496094,0.9226074,-0.16601563,15000,77,100106, Participant, EMT, None,81
10:47:08-244,-0.32421875,0.9328613,-0.20727539,-0.3239746,0.9394531,-0.20532227,15000,77,100106, Participant, EMT, None,81
10:47:08-263,-0.33251953,0.89746094,-0.1965332,-0.32421875,0.9328613,-0.20727539,15000,77,100106, Participant, EMT, None,81
10:47:08-268,-0.3317871,0.8840332,-0.19580078,-0.32421875,0.9328613,-0.20727539,15000,77,100106, Participant, EMT, None,81
10:47:08-299,-0.3383789,0.89160156,-0.18701172,-0.3317871,0.8840332,-0.19580078,15000,77,100106, Participant, EMT, None,81
10:47:08-335,-0.33642578,0.9169922,-0.1850586,-0.3383789,0.89160156,-0.18701172,15000,77,100106, Participant, EMT, None,81
10:47:08-342,-0.33764648,0.92871094,-0.18359375,-0.3383789,0.89160156,-0.18701172,15000,77,100106, Participant, EMT, None,81
10:47:08-356,-0.31982422,0.9506836,-0.19091797,-0.33764648,0.92871094,-0.18359375,15000,77,100106, Participant, EMT, None,81
10:47:08-367,-0.31518555,0.92626953,-0.18066406,-0.31982422,0.9506836,-0.19091797,15000,77,100106, Participant, EMT, None,81
10:47:08-377,-0.32250977,0.90405273,-0.1809082,-0.31982422,0.9506836,-0.19091797,15000,77,100106, Participant, EMT, None,81
10:47:08-402,-0.33544922,0.88427734,-0.1850586,-0.32250977,0.90405273,-0.1809082,15000,77,100106, Participant, EMT, None,81
10:47:08-435,-0.35375977,0.8876953,-0.17553711,-0.33544922,0.88427734,-0.1850586,15000,77,100106, Participant, EMT, None,81
10:47:08-442,-0.37475586,0.8833008,-0.1665039,-0.33544922,0.88427734,-0.1850586,15000,77,100106, Participant, EMT, None,81
10:47:08-448,-0.44433594,1.0087891,-0.26611328,-0.37475586,0.8833008,-0.1665039,15000,77,100106, Participant, EMT, None,81
10:47:08-451,-0.37963867,0.9484863,-0.3334961,-0.44433594,1.0087891,-0.26611328,15000,77,100106, Participant, EMT, None,81
10:47:08-466,-0.35180664,0.8886719,-0.30371094,-0.37963867,0.9484863,-0.3334961,15000,77,100106, Participant, EMT, None,81
10:47:08-499,-0.35327148,0.7844238,-0.20898438,-0.35180664,0.8886719,-0.30371094,15000,77,100106, Participant, EMT, None,81
10:47:08-504,-0.42626953,0.69140625,-0.17480469,-0.35327148,0.7844238,-0.20898438,15000,77,100106, Participant, EMT, None,81
10:47:08-509,-0.42822266,0.6677246,-0.1862793,-0.42626953,0.69140625,-0.17480469,15000,77,100106, Participant, EMT, None,81
10:47:08-534,-0.39233398,0.71533203,-0.24121094,-0.42822266,0.6677246,-0.1862793,15000,77,100106, Participant, EMT, None,81
10:47:08-570,-0.3232422,0.92529297,-0.3564453,-0.39233398,0.71533203,-0.24121094,15000,77,100106, Participant, EMT, None,81
10:47:08-578,-0.30297852,0.94506836,-0.39208984,-0.3232422,0.92529297,-0.3564453,15000,77,100106, Participant, EMT, None,81
10:47:08-587,-0.31323242,0.8864746,-0.4099121,-0.30297852,0.94506836,-0.39208984,15000,77,100106, Participant, EMT, None,81
10:47:08-601,-0.31811523,0.8886719,-0.36669922,-0.31323242,0.8864746,-0.4099121,15000,77,100106, Participant, EMT, None,81
10:47:08-635,-0.29614258,0.8803711,-0.35302734,-0.31811523,0.8886719,-0.36669922,15000,77,100106, Participant, EMT, None,81
10:47:08-644,-0.3647461,0.8901367,-0.39819336,-0.29614258,0.8803711,-0.35302734,15000,77,100106, Participant, EMT, None,81
10:47:08-650,-0.4111328,0.99780273,-0.6062012,-0.3647461,0.8901367,-0.39819336,15000,77,100106, Participant, EMT, None,81
10:47:08-669,-0.3178711,0.93896484,-0.65844727,-0.4111328,0.99780273,-0.6062012,15000,77,100106, Participant, EMT, None,81
10:47:08-697,-0.30615234,0.8010254,-0.6677246,-0.3178711,0.93896484,-0.65844727,15000,77,100106, Participant, EMT, None,81
10:47:08-702,-0.33618164,1.0214844,-0.5476074,-0.30615234,0.8010254,-0.6677246,15000,77,100106, Participant, EMT, None,81
10:47:08-732,-0.24291992,0.93481445,-0.47607422,-0.33618164,1.0214844,-0.5476074,15000,77,100106, Participant, EMT, None,81
10:47:08-739,-0.36938477,0.6933594,-0.39038086,-0.24291992,0.93481445,-0.47607422,15000,77,100106, Participant, EMT, None,81
10:47:08-744,-0.40771484,0.64575195,-0.43652344,-0.36938477,0.6933594,-0.39038086,15000,77,100106, Participant, EMT, None,81
10:47:08-764,-0.3725586,0.63427734,-0.48291016,-0.40771484,0.64575195,-0.43652344,15000,77,100106, Participant, EMT, None,81
10:47:08-772,-0.36523438,0.6916504,-0.5510254,-0.3725586,0.63427734,-0.48291016,15000,77,100106, Participant, EMT, None,81
10:47:08-852,-0.4248047,0.7446289,-0.60302734,-0.36523438,0.6916504,-0.5510254,15000,77,100106, Participant, EMT, None,81
10:47:08-860,-0.43164063,0.8051758,-0.623291,-0.4248047,0.7446289,-0.60302734,15000,77,100106, Participant, EMT, None,81
10:47:08-877,-0.3725586,0.91430664,-0.513916,-0.43164063,0.8051758,-0.623291,15000,77,100106, Participant, EMT, None,81
10:47:08-887,-0.32983398,0.7565918,-0.3803711,-0.3725586,0.91430664,-0.513916,15000,77,100106, Participant, EMT, None,81
10:47:08-893,-0.39404297,0.7023926,-0.34228516,-0.32983398,0.7565918,-0.3803711,15000,77,100106, Participant, EMT, None,81
10:47:08-908,-0.38452148,0.73535156,-0.32861328,-0.39404297,0.7023926,-0.34228516,15000,77,100106, Participant, EMT, None,81
10:47:08-913,-0.3244629,0.76220703,-0.4255371,-0.38452148,0.73535156,-0.32861328,15000,77,100106, Participant, EMT, None,81
10:47:08-919,-0.30322266,0.7180176,-0.5114746,-0.3244629,0.76220703,-0.4255371,15000,77,100106, Participant, EMT, None,81
10:47:08-965,-0.33764648,0.6867676,-0.63500977,-0.30322266,0.7180176,-0.5114746,15000,77,100106, Participant, EMT, None,81
10:47:08-973,-0.34448242,0.7897949,-0.58496094,-0.33764648,0.6867676,-0.63500977,15000,77,100106, Participant, EMT, None,81
10:47:08-980,-0.34472656,0.8227539,-0.5671387,-0.34448242,0.7897949,-0.58496094,15000,77,100106, Participant, EMT, None,81
10:47:08-985,-0.33789063,0.81762695,-0.5407715,-0.34472656,0.8227539,-0.5671387,15000,77,100106, Participant, EMT, None,81
10:47:09-6,-0.30981445,0.7890625,-0.5410156,-0.33789063,0.81762695,-0.5407715,15000,77,100106, Participant, EMT, None,81
10:47:09-10,-0.33740234,0.67285156,-0.55126953,-0.30981445,0.7890625,-0.5410156,15000,77,100106, Participant, EMT, None,81
10:47:09-44,-0.36743164,0.55566406,-0.57666016,-0.33740234,0.67285156,-0.55126953,15000,77,100106, Participant, EMT, None,81
10:47:09-53,-0.31176758,0.5852051,-0.50805664,-0.36743164,0.55566406,-0.57666016,15000,77,100106, Participant, EMT, None,81
10:47:09-77,-0.3166504,0.58740234,-0.48095703,-0.31176758,0.5852051,-0.50805664,15000,77,100106, Participant, EMT, None,81
10:47:09-84,-0.36035156,0.7492676,-0.45703125,-0.3166504,0.58740234,-0.48095703,15000,77,100106, Participant, EMT, None,81
10:47:09-111,-0.3334961,0.8703613,-0.4555664,-0.36035156,0.7492676,-0.45703125,15000,77,100106, Participant, EMT, None,81
10:47:09-119,-0.3503418,0.8105469,-0.4580078,-0.3334961,0.8703613,-0.4555664,15000,77,100106, Participant, EMT, None,81
10:47:09-144,-0.36816406,0.8249512,-0.40698242,-0.3503418,0.8105469,-0.4580078,15000,77,100106, Participant, EMT, None,81
10:47:09-151,-0.34204102,0.8342285,-0.36499023,-0.36816406,0.8249512,-0.40698242,15000,77,100106, Participant, EMT, None,81
10:47:09-154,-0.33325195,0.82788086,-0.35668945,-0.36816406,0.8249512,-0.40698242,15000,77,100106, Participant, EMT, None,81
10:47:09-177,-0.36450195,0.8378906,-0.30639648,-0.33325195,0.82788086,-0.35668945,15000,77,100106, Participant, EMT, None,81
10:47:09-210,-0.29589844,0.85913086,-0.36108398,-0.36450195,0.8378906,-0.30639648,15000,77,100106, Participant, EMT, None,81
10:47:09-215,-0.28100586,0.8330078,-0.38208008,-0.36450195,0.8378906,-0.30639648,15000,77,100106, Participant, EMT, None,81
10:47:09-247,-0.2055664,0.873291,-0.42236328,-0.28100586,0.8330078,-0.38208008,15000,77,100106, Participant, EMT, None,81
10:47:09-252,-0.16479492,0.7915039,-0.4260254,-0.2055664,0.873291,-0.42236328,15000,77,100106, Participant, EMT, None,81
10:47:09-259,-0.17700195,0.8034668,-0.3959961,-0.2055664,0.873291,-0.42236328,15000,77,100106, Participant, EMT, None,81
10:47:09-283,-0.16186523,1.0439453,-0.36621094,-0.17700195,0.8034668,-0.3959961,14456,77,100106, Participant, EMT, None,81
10:47:09-291,-0.060791016,1.0373535,-0.3540039,-0.16186523,1.0439453,-0.36621094,14456,77,100106, Participant, EMT, None,81
10:47:09-295,-0.06982422,0.96240234,-0.35961914,-0.16186523,1.0439453,-0.36621094,14456,77,100106, Participant, EMT, None,81
10:47:09-346,-0.10083008,0.86572266,-0.3942871,-0.06982422,0.96240234,-0.35961914,14456,77,100106, Participant, EMT, None,81
10:47:09-357,-0.14038086,0.8498535,-0.4177246,-0.10083008,0.86572266,-0.3942871,14456,77,100106, Participant, EMT, None,81
10:47:09-362,-0.17895508,0.8479004,-0.43139648,-0.10083008,0.86572266,-0.3942871,14456,77,100106, Participant, EMT, None,81
10:47:09-383,-0.23095703,0.87841797,-0.43164063,-0.17895508,0.8479004,-0.43139648,14456,77,100106, Participant, EMT, None,81
10:47:09-390,-0.28710938,0.7939453,-0.4362793,-0.23095703,0.87841797,-0.43164063,14456,77,100106, Participant, EMT, None,81
10:47:09-395,-0.2734375,0.80859375,-0.4169922,-0.23095703,0.87841797,-0.43164063,14456,77,100106, Participant, EMT, None,81
10:47:09-414,-0.24658203,0.8659668,-0.40283203,-0.2734375,0.80859375,-0.4169922,14456,77,100106, Participant, EMT, None,81
10:47:09-450,-0.23925781,0.8779297,-0.36889648,-0.24658203,0.8659668,-0.40283203,14456,77,100106, Participant, EMT, None,81
10:47:09-455,-0.23291016,0.86694336,-0.36157227,-0.24658203,0.8659668,-0.40283203,14456,77,100106, Participant, EMT, None,81
10:47:09-464,-0.23242188,0.89624023,-0.3671875,-0.23291016,0.86694336,-0.36157227,14456,77,100106, Participant, EMT, None,81
10:47:09-511,-0.1821289,0.9387207,-0.3930664,-0.23242188,0.89624023,-0.3671875,14456,77,100106, Participant, EMT, None,81
10:47:09-515,-0.17626953,0.93725586,-0.3623047,-0.23242188,0.89624023,-0.3671875,14456,77,100106, Participant, EMT, None,81
10:47:09-522,-0.11425781,0.9995117,-0.3190918,-0.17626953,0.93725586,-0.3623047,14456,77,100106, Participant, EMT, None,81
10:47:09-547,-0.104003906,0.9736328,-0.28100586,-0.11425781,0.9995117,-0.3190918,14456,77,100106, Participant, EMT, None,81
10:47:09-555,-0.075683594,0.9472656,-0.29077148,-0.11425781,0.9995117,-0.3190918,14456,77,100106, Participant, EMT, None,81
10:47:09-578,-0.06518555,0.8925781,-0.29125977,-0.075683594,0.9472656,-0.29077148,14456,77,100106, Participant, EMT, None,81
10:47:09-613,-0.041748047,0.93237305,-0.31469727,-0.06518555,0.8925781,-0.29125977,14456,77,100106, Participant, EMT, None,81
10:47:09-628,-0.022949219,0.97753906,-0.28955078,-0.06518555,0.8925781,-0.29125977,14456,77,100106, Participant, EMT, None,81
10:47:09-636,0.021728516,0.9855957,-0.24731445,-0.022949219,0.97753906,-0.28955078,14456,77,100106, Participant, EMT, None,81
10:47:09-641,0.07910156,0.93652344,-0.2590332,0.021728516,0.9855957,-0.24731445,14456,77,100106, Participant, EMT, None,81
10:47:09-647,0.09106445,0.8703613,-0.27514648,0.07910156,0.93652344,-0.2590332,14456,77,100106, Participant, EMT, None,81
10:47:09-677,0.096191406,0.83935547,-0.30078125,0.09106445,0.8703613,-0.27514648,14456,77,100106, Participant, EMT, None,81
10:47:09-682,0.08911133,0.9423828,-0.2241211,0.096191406,0.83935547,-0.30078125,14456,77,100106, Participant, EMT, None,81
10:47:09-687,0.09448242,0.9880371,-0.19506836,0.08911133,0.9423828,-0.2241211,14456,77,100106, Participant, EMT, None,81
10:47:09-760,0.15332031,0.99658203,-0.16455078,0.09448242,0.9880371,-0.19506836,14456,77,100106, Participant, EMT, None,81
10:47:09-767,0.17871094,1.0224609,-0.15698242,0.15332031,0.99658203,-0.16455078,14456,77,100106, Participant, EMT, None,81
10:47:09-779,0.17382813,0.99658203,-0.18286133,0.17871094,1.0224609,-0.15698242,14456,77,100106, Participant, EMT, None,81
10:47:09-784,0.19165039,1.078125,-0.1809082,0.17382813,0.99658203,-0.18286133,14456,77,100106, Participant, EMT, None,81
10:47:09-813,0.1977539,1.0117188,-0.23754883,0.19165039,1.078125,-0.1809082,14456,77,100106, Participant, EMT, None,81
10:47:09-821,0.12792969,1.0058594,-0.20947266,0.1977539,1.0117188,-0.23754883,14456,77,100106, Participant, EMT, None,81
10:47:09-828,0.25830078,1.0688477,-0.2019043,0.12792969,1.0058594,-0.20947266,14456,77,100106, Participant, EMT, None,81
10:47:09-835,0.52246094,1.1821289,-0.10058594,0.25830078,1.0688477,-0.2019043,14456,77,100106, Participant, EMT, None,81
10:47:09-874,0.6413574,1.2160645,-0.08203125,0.52246094,1.1821289,-0.10058594,14456,77,100106, Participant, EMT, None,81
10:47:09-878,0.6533203,1.1730957,-0.13598633,0.6413574,1.2160645,-0.08203125,14456,77,100106, Participant, EMT, None,81
10:47:09-884,0.70874023,0.9914551,-0.18164063,0.6533203,1.1730957,-0.13598633,14456,77,100106, Participant, EMT, None,81
10:47:09-907,0.68652344,0.8640137,-0.19482422,0.70874023,0.9914551,-0.18164063,14456,77,100106, Participant, EMT, None,81
10:47:09-913,0.65771484,0.9291992,-0.3095703,0.68652344,0.8640137,-0.19482422,14456,77,100106, Participant, EMT, None,81
10:47:09-919,0.5373535,1.1262207,-0.38427734,0.65771484,0.9291992,-0.3095703,14456,77,100106, Participant, EMT, None,81
10:47:09-946,0.4741211,1.1330566,-0.42358398,0.5373535,1.1262207,-0.38427734,14456,77,100106, Participant, EMT, None,81
10:47:09-955,0.32470703,1.1357422,-0.5637207,0.4741211,1.1330566,-0.42358398,14456,77,100106, Participant, EMT, None,81
10:47:09-979,0.09814453,1.3662109,-0.6245117,0.32470703,1.1357422,-0.5637207,14456,77,100106, Participant, EMT, None,81
10:47:10-11,0.003417969,1.4772949,-0.63256836,0.09814453,1.3662109,-0.6245117,14456,77,100106, Participant, EMT, None,81
10:47:10-20,-0.09838867,1.4968262,-0.65722656,0.003417969,1.4772949,-0.63256836,14456,77,100106, Participant, EMT, None,81
10:47:10-45,-0.123046875,1.3713379,-0.626709,-0.09838867,1.4968262,-0.65722656,14456,77,100106, Participant, EMT, None,81
10:47:10-51,-0.1472168,1.265625,-0.5666504,-0.123046875,1.3713379,-0.626709,14456,77,100106, Participant, EMT, None,81
10:47:10-57,-0.20922852,1.0273438,-0.46362305,-0.1472168,1.265625,-0.5666504,14456,77,100106, Participant, EMT, None,81
10:47:10-76,-0.29907227,0.8840332,-0.39892578,-0.20922852,1.0273438,-0.46362305,14456,77,100106, Participant, EMT, None,81
10:47:10-109,-0.3215332,0.7944336,-0.39575195,-0.29907227,0.8840332,-0.39892578,14456,77,100106, Participant, EMT, None,81
10:47:10-117,-0.31469727,0.6208496,-0.39990234,-0.3215332,0.7944336,-0.39575195,14456,77,100106, Participant, EMT, None,81
10:47:10-124,-0.3359375,0.50683594,-0.4086914,-0.31469727,0.6208496,-0.39990234,14456,77,100106, Participant, EMT, None,81
10:47:10-144,-0.33569336,0.4362793,-0.42358398,-0.3359375,0.50683594,-0.4086914,14456,77,100106, Participant, EMT, None,81
10:47:10-176,-0.31982422,0.3178711,-0.52490234,-0.33569336,0.4362793,-0.42358398,14456,77,100106, Participant, EMT, None,81
10:47:10-183,-0.29638672,0.22021484,-0.6489258,-0.31982422,0.3178711,-0.52490234,14456,77,100106, Participant, EMT, None,81
10:47:10-212,-0.27539063,0.1965332,-0.6882324,-0.29638672,0.22021484,-0.6489258,14456,77,100106, Participant, EMT, None,81
10:47:10-218,-0.29125977,0.25268555,-0.73828125,-0.27539063,0.1965332,-0.6882324,14456,77,100106, Participant, EMT, None,81
10:47:10-225,-0.29101563,0.39868164,-0.6916504,-0.29125977,0.25268555,-0.73828125,14456,77,100106, Participant, EMT, None,81
10:47:10-245,-0.27563477,0.42797852,-0.67626953,-0.29101563,0.39868164,-0.6916504,14456,77,100106, Participant, EMT, None,81
10:47:10-278,-0.22509766,0.25878906,-0.67993164,-0.27563477,0.42797852,-0.67626953,14456,77,100106, Participant, EMT, None,81
10:47:10-285,-0.14624023,0.07080078,-0.68530273,-0.22509766,0.25878906,-0.67993164,14456,77,100106, Participant, EMT, None,81
10:47:10-293,-0.13208008,0.091552734,-0.7453613,-0.14624023,0.07080078,-0.68530273,14456,77,100106, Participant, EMT, None,81
10:47:10-311,-0.10888672,0.25170898,-0.8762207,-0.13208008,0.091552734,-0.7453613,14456,77,100106, Participant, EMT, None,81
10:47:10-345,-0.06542969,0.3256836,-0.96777344,-0.10888672,0.25170898,-0.8762207,14456,77,100106, Participant, EMT, None,81
10:47:10-350,-0.06713867,0.3618164,-0.9914551,-0.10888672,0.25170898,-0.8762207,14456,77,100106, Participant, EMT, None,81
10:47:10-360,-0.088134766,0.3774414,-0.89819336,-0.06713867,0.3618164,-0.9914551,14456,77,100106, Participant, EMT, None,81
10:47:10-385,-0.1159668,0.35888672,-0.87060547,-0.088134766,0.3774414,-0.89819336,14456,77,100106, Participant, EMT, None,81
10:47:10-391,-0.11791992,0.38964844,-0.8808594,-0.088134766,0.3774414,-0.89819336,14456,77,100106, Participant, EMT, None,81
10:47:10-419,-0.092285156,0.4074707,-0.9411621,-0.11791992,0.38964844,-0.8808594,14456,77,100106, Participant, EMT, None,81
10:47:10-425,-0.099609375,0.36157227,-0.96875,-0.092285156,0.4074707,-0.9411621,14456,77,100106, Participant, EMT, None,81
10:47:10-433,-0.11767578,0.33935547,-0.9707031,-0.092285156,0.4074707,-0.9411621,14456,77,100106, Participant, EMT, None,81
10:47:10-455,-0.15966797,0.39526367,-0.923584,-0.11767578,0.33935547,-0.9707031,14456,77,100106, Participant, EMT, None,81
10:47:10-529,-0.21118164,0.42016602,-0.8979492,-0.15966797,0.39526367,-0.923584,14456,77,100106, Participant, EMT, None,81
10:47:10-538,-0.22680664,0.40307617,-0.90893555,-0.15966797,0.39526367,-0.923584,14456,77,100106, Participant, EMT, None,81
10:47:10-594,-0.23999023,0.3581543,-0.9279785,-0.22680664,0.40307617,-0.90893555,14456,77,100106, Participant, EMT, None,81
10:47:10-597,-0.2446289,0.3269043,-0.8925781,-0.23999023,0.3581543,-0.9279785,14456,77,100106, Participant, EMT, None,81
10:47:10-601,-0.25219727,0.3269043,-0.86987305,-0.23999023,0.3581543,-0.9279785,14456,77,100106, Participant, EMT, None,81
10:47:10-626,-0.27929688,0.36206055,-0.8352051,-0.25219727,0.3269043,-0.86987305,14456,77,100106, Participant, EMT, None,81
10:47:10-631,-0.2783203,0.34277344,-0.83081055,-0.27929688,0.36206055,-0.8352051,14456,77,100106, Participant, EMT, None,81
10:47:10-636,-0.26782227,0.33569336,-0.86035156,-0.27929688,0.36206055,-0.8352051,14456,77,100106, Participant, EMT, None,81
10:47:10-639,-0.23535156,0.33154297,-0.8708496,-0.26782227,0.33569336,-0.86035156,14456,77,100106, Participant, EMT, None,81
10:47:10-644,-0.23095703,0.37402344,-0.86865234,-0.23535156,0.33154297,-0.8708496,14456,77,100106, Participant, EMT, None,81
10:47:10-650,-0.2175293,0.39819336,-0.88183594,-0.23535156,0.33154297,-0.8708496,14456,77,100106, Participant, EMT, None,81
10:47:10-654,-0.20947266,0.42578125,-0.85058594,-0.2175293,0.39819336,-0.88183594,14456,77,100106, Participant, EMT, None,81
10:47:10-673,-0.2529297,0.41137695,-0.78881836,-0.20947266,0.42578125,-0.85058594,14456,77,100106, Participant, EMT, None,81
10:47:10-678,-0.31982422,0.40429688,-0.9562988,-0.20947266,0.42578125,-0.85058594,14456,77,100106, Participant, EMT, None,81
10:47:10-705,-0.15673828,0.54785156,-1.1081543,-0.31982422,0.40429688,-0.9562988,14456,77,100106, Participant, EMT, None,81
10:47:10-740,-0.18310547,0.21972656,-0.9807129,-0.15673828,0.54785156,-1.1081543,14456,77,100106, Participant, EMT, None,81
10:47:10-748,-0.2475586,0.2866211,-0.91137695,-0.15673828,0.54785156,-1.1081543,14456,77,100106, Participant, EMT, None,81
10:47:10-752,-0.20874023,0.56591797,-0.8474121,-0.2475586,0.2866211,-0.91137695,14456,77,100106, Participant, EMT, None,81
