Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:05:04-355,0.012695313,0.95532227,0.26489258,0.022460938,0.9433594,0.24731445,13576,79,100105, Participant, EMT, None,66
11:05:04-358,-0.030517578,0.9436035,0.30493164,0.012695313,0.95532227,0.26489258,13576,79,100105, Participant, EMT, None,66
11:05:04-382,-0.06567383,0.939209,0.31762695,-0.030517578,0.9436035,0.30493164,13576,79,100105, Participant, EMT, None,66
11:05:04-415,-0.07836914,0.9489746,0.3227539,-0.06567383,0.939209,0.31762695,13576,79,100105, Participant, EMT, None,66
11:05:04-424,-0.088134766,0.9436035,0.3232422,-0.07836914,0.9489746,0.3227539,13576,79,100105, Participant, EMT, None,66
11:05:04-448,-0.099853516,0.920166,0.31518555,-0.088134766,0.9436035,0.3232422,13576,79,100105, Participant, EMT, None,66
11:05:04-452,-0.099609375,0.9042969,0.31152344,-0.099853516,0.920166,0.31518555,13576,79,100105, Participant, EMT, None,66
11:05:04-458,-0.1027832,0.88061523,0.29492188,-0.099609375,0.9042969,0.31152344,13576,79,100105, Participant, EMT, None,66
11:05:04-480,-0.10913086,0.87280273,0.2763672,-0.1027832,0.88061523,0.29492188,13576,79,100105, Participant, EMT, None,66
11:05:04-496,-0.11767578,0.8762207,0.2763672,-0.10913086,0.87280273,0.2763672,13576,79,100105, Participant, EMT, None,66
11:05:04-529,-0.11987305,0.876709,0.25927734,-0.11767578,0.8762207,0.2763672,13576,79,100105, Participant, EMT, None,66
11:05:04-536,-0.11669922,0.87597656,0.25952148,-0.11987305,0.876709,0.25927734,13576,79,100105, Participant, EMT, None,66
11:05:04-543,-0.12719727,0.87597656,0.25976563,-0.11669922,0.87597656,0.25952148,13576,79,100105, Participant, EMT, None,66
11:05:04-575,-0.14404297,0.88842773,0.2705078,-0.12719727,0.87597656,0.25976563,13576,79,100105, Participant, EMT, None,66
11:05:04-580,-0.16137695,0.9008789,0.27661133,-0.14404297,0.88842773,0.2705078,13576,79,100105, Participant, EMT, None,66
11:05:04-608,-0.16992188,0.90625,0.27661133,-0.16137695,0.9008789,0.27661133,13576,79,100105, Participant, EMT, None,66
11:05:04-614,-0.17553711,0.91430664,0.2709961,-0.16992188,0.90625,0.27661133,13576,79,100105, Participant, EMT, None,66
11:05:04-646,-0.17895508,0.9172363,0.25317383,-0.17553711,0.91430664,0.2709961,13576,79,100105, Participant, EMT, None,66
11:05:04-651,-0.18334961,0.920166,0.24780273,-0.17895508,0.9172363,0.25317383,13576,79,100105, Participant, EMT, None,66
11:05:04-675,-0.18920898,0.9304199,0.25048828,-0.18334961,0.920166,0.24780273,13576,79,100105, Participant, EMT, None,66
11:05:04-684,-0.20874023,0.95947266,0.27807617,-0.18920898,0.9304199,0.25048828,13576,79,100105, Participant, EMT, None,66
11:05:04-711,-0.2109375,0.97265625,0.29858398,-0.20874023,0.95947266,0.27807617,13576,79,100105, Participant, EMT, None,66
11:05:04-717,-0.2006836,0.9790039,0.3371582,-0.2109375,0.97265625,0.29858398,13576,79,100105, Participant, EMT, None,66
11:05:04-743,-0.2006836,0.9621582,0.31713867,-0.2006836,0.9790039,0.3371582,13576,79,100105, Participant, EMT, None,66
11:05:04-749,-0.19995117,0.96533203,0.3203125,-0.2006836,0.9621582,0.31713867,13576,79,100105, Participant, EMT, None,66
11:05:04-778,-0.24145508,1.0078125,0.41723633,-0.19995117,0.96533203,0.3203125,13576,79,100105, Participant, EMT, None,66
11:05:04-783,-0.25219727,1.0490723,0.517334,-0.24145508,1.0078125,0.41723633,13576,79,100105, Participant, EMT, None,66
11:05:04-788,-0.20996094,1.0683594,0.5498047,-0.24145508,1.0078125,0.41723633,13576,79,100105, Participant, EMT, None,66
11:05:04-811,-0.14868164,1.0524902,0.53344727,-0.20996094,1.0683594,0.5498047,13576,79,100105, Participant, EMT, None,66
11:05:04-844,-0.1262207,0.98828125,0.45581055,-0.14868164,1.0524902,0.53344727,13576,79,100105, Participant, EMT, None,66
11:05:04-847,-0.115722656,0.9711914,0.43725586,-0.14868164,1.0524902,0.53344727,13576,79,100105, Participant, EMT, None,66
11:05:04-876,-0.122802734,0.9379883,0.4399414,-0.115722656,0.9711914,0.43725586,13576,79,100105, Participant, EMT, None,66
11:05:04-885,-0.10668945,0.9309082,0.44335938,-0.122802734,0.9379883,0.4399414,13576,79,100105, Participant, EMT, None,66
11:05:04-888,-0.09692383,0.9543457,0.46044922,-0.122802734,0.9379883,0.4399414,13576,79,100105, Participant, EMT, None,66
11:05:04-908,-0.1015625,0.9772949,0.47998047,-0.09692383,0.9543457,0.46044922,13576,79,100105, Participant, EMT, None,66
11:05:04-941,-0.076660156,0.97436523,0.48242188,-0.1015625,0.9772949,0.47998047,13576,79,100105, Participant, EMT, None,66
11:05:04-948,-0.05908203,0.97314453,0.48339844,-0.1015625,0.9772949,0.47998047,13576,79,100105, Participant, EMT, None,66
11:05:04-976,-0.031982422,0.97387695,0.46801758,-0.05908203,0.97314453,0.48339844,13576,79,100105, Participant, EMT, None,66
11:05:04-981,-0.022705078,0.9316406,0.42700195,-0.031982422,0.97387695,0.46801758,13576,79,100105, Participant, EMT, None,66
11:05:04-988,-0.017822266,0.9055176,0.40600586,-0.031982422,0.97387695,0.46801758,13576,79,100105, Participant, EMT, None,66
11:05:05-11,-0.009765625,0.87280273,0.3671875,-0.017822266,0.9055176,0.40600586,13576,79,100105, Participant, EMT, None,66
11:05:05-42,-0.001464844,0.8654785,0.33544922,-0.009765625,0.87280273,0.3671875,13576,79,100105, Participant, EMT, None,66
11:05:05-48,-9.77E-04,0.85717773,0.3256836,-0.009765625,0.87280273,0.3671875,13576,79,100105, Participant, EMT, None,66
11:05:05-58,-0.010986328,0.8491211,0.31884766,-9.77E-04,0.85717773,0.3256836,13576,79,100105, Participant, EMT, None,66
11:05:05-72,-0.014160156,0.8388672,0.31518555,-0.010986328,0.8491211,0.31884766,13576,79,100105, Participant, EMT, None,66
11:05:05-75,-0.008789063,0.8405762,0.31591797,-0.010986328,0.8491211,0.31884766,13576,79,100105, Participant, EMT, None,66
11:05:05-105,-0.005859375,0.83325195,0.32470703,-0.008789063,0.8405762,0.31591797,13576,79,100105, Participant, EMT, None,66
11:05:05-141,-0.010986328,0.8425293,0.32885742,-0.005859375,0.83325195,0.32470703,13576,79,100105, Participant, EMT, None,66
11:05:05-146,-0.012939453,0.8520508,0.3269043,-0.005859375,0.83325195,0.32470703,13576,79,100105, Participant, EMT, None,66
11:05:05-152,-0.0078125,0.86035156,0.31420898,-0.012939453,0.8520508,0.3269043,13576,79,100105, Participant, EMT, None,66
11:05:05-174,0,0.87280273,0.30273438,-0.0078125,0.86035156,0.31420898,13576,79,100105, Participant, EMT, None,66
11:05:05-177,-0.00390625,0.876709,0.2998047,-0.0078125,0.86035156,0.31420898,13576,79,100105, Participant, EMT, None,66
11:05:05-211,-0.007080078,0.8876953,0.3173828,-0.00390625,0.876709,0.2998047,13576,79,100105, Participant, EMT, None,66
11:05:05-236,-0.027832031,0.9042969,0.33276367,-0.007080078,0.8876953,0.3173828,13576,79,100105, Participant, EMT, None,66
11:05:05-240,-0.03149414,0.91967773,0.33520508,-0.027832031,0.9042969,0.33276367,13576,79,100105, Participant, EMT, None,66
11:05:05-243,-0.037841797,0.9782715,0.34814453,-0.03149414,0.91967773,0.33520508,13576,79,100105, Participant, EMT, None,66
11:05:05-271,-0.03515625,1.0026855,0.40795898,-0.037841797,0.9782715,0.34814453,13576,79,100105, Participant, EMT, None,66
11:05:05-275,-0.043945313,1.0058594,0.46289063,-0.03515625,1.0026855,0.40795898,13576,79,100105, Participant, EMT, None,66
11:05:05-303,-0.08251953,1.0837402,0.5371094,-0.043945313,1.0058594,0.46289063,13576,79,100105, Participant, EMT, None,66
11:05:05-307,-0.091308594,1.0925293,0.5266113,-0.08251953,1.0837402,0.5371094,13576,79,100105, Participant, EMT, None,66
11:05:05-318,-0.07324219,1.0610352,0.47827148,-0.091308594,1.0925293,0.5266113,13576,79,100105, Participant, EMT, None,66
11:05:05-365,-0.034179688,1.0114746,0.3383789,-0.07324219,1.0610352,0.47827148,13576,79,100105, Participant, EMT, None,66
11:05:05-370,-0.010009766,0.96240234,0.2475586,-0.034179688,1.0114746,0.3383789,13576,79,100105, Participant, EMT, None,66
11:05:05-387,-0.017333984,0.95214844,0.24243164,-0.010009766,0.96240234,0.2475586,13576,79,100105, Participant, EMT, None,66
11:05:05-392,-0.03881836,0.951416,0.2775879,-0.017333984,0.95214844,0.24243164,13576,79,100105, Participant, EMT, None,66
11:05:05-419,-0.061767578,0.96606445,0.30908203,-0.03881836,0.951416,0.2775879,13576,79,100105, Participant, EMT, None,66
11:05:05-427,-0.076660156,0.97094727,0.32226563,-0.061767578,0.96606445,0.30908203,13576,79,100105, Participant, EMT, None,66
11:05:05-455,-0.11694336,0.96728516,0.3623047,-0.076660156,0.97094727,0.32226563,13576,79,100105, Participant, EMT, None,66
11:05:05-460,-0.11645508,0.9577637,0.38891602,-0.11694336,0.96728516,0.3623047,13576,79,100105, Participant, EMT, None,66
11:05:05-490,-0.11010742,0.9470215,0.39282227,-0.11645508,0.9577637,0.38891602,13576,79,100105, Participant, EMT, None,66
11:05:05-496,-0.11010742,0.9226074,0.3947754,-0.11010742,0.9470215,0.39282227,13576,79,100105, Participant, EMT, None,66
11:05:05-523,-0.119384766,0.88964844,0.3708496,-0.11010742,0.9226074,0.3947754,13576,79,100105, Participant, EMT, None,66
11:05:05-528,-0.119140625,0.87280273,0.36279297,-0.119384766,0.88964844,0.3708496,13576,79,100105, Participant, EMT, None,66
11:05:05-559,-0.11425781,0.85546875,0.33862305,-0.119140625,0.87280273,0.36279297,13576,79,100105, Participant, EMT, None,66
11:05:05-564,-0.09716797,0.85498047,0.3334961,-0.11425781,0.85546875,0.33862305,13576,79,100105, Participant, EMT, None,66
11:05:05-570,-0.095214844,0.8562012,0.3334961,-0.09716797,0.85498047,0.3334961,13576,79,100105, Participant, EMT, None,66
11:05:05-603,-0.091552734,0.8730469,0.35083008,-0.095214844,0.8562012,0.3334961,13576,79,100105, Participant, EMT, None,66
11:05:05-608,-0.10058594,0.8864746,0.38085938,-0.091552734,0.8730469,0.35083008,13576,79,100105, Participant, EMT, None,66
11:05:05-634,-0.103027344,0.8935547,0.38916016,-0.10058594,0.8864746,0.38085938,13576,79,100105, Participant, EMT, None,66
11:05:05-640,-0.09716797,0.91625977,0.39868164,-0.103027344,0.8935547,0.38916016,13576,79,100105, Participant, EMT, None,66
11:05:05-670,-0.099121094,0.93725586,0.39868164,-0.09716797,0.91625977,0.39868164,13576,79,100105, Participant, EMT, None,66
11:05:05-680,-0.09326172,0.94873047,0.3930664,-0.099121094,0.93725586,0.39868164,13576,79,100105, Participant, EMT, None,66
11:05:05-704,-0.06616211,0.9736328,0.39868164,-0.09326172,0.94873047,0.3930664,13576,79,100105, Participant, EMT, None,66
11:05:05-718,-0.057128906,0.9880371,0.42260742,-0.06616211,0.9736328,0.39868164,13576,79,100105, Participant, EMT, None,66
11:05:05-724,-0.05029297,0.99243164,0.43920898,-0.057128906,0.9880371,0.42260742,13576,79,100105, Participant, EMT, None,66
11:05:05-754,-0.034179688,0.9760742,0.45532227,-0.05029297,0.99243164,0.43920898,13576,79,100105, Participant, EMT, None,66
11:05:05-757,-0.030029297,0.9589844,0.46191406,-0.034179688,0.9760742,0.45532227,13576,79,100105, Participant, EMT, None,66
11:05:05-786,-0.029541016,0.9477539,0.4645996,-0.030029297,0.9589844,0.46191406,13576,79,100105, Participant, EMT, None,66
11:05:05-792,-0.021728516,0.92041016,0.45410156,-0.029541016,0.9477539,0.4645996,13576,79,100105, Participant, EMT, None,66
11:05:05-828,-0.017089844,0.9104004,0.44311523,-0.021728516,0.92041016,0.45410156,13576,79,100105, Participant, EMT, None,66
11:05:05-835,-0.017089844,0.9069824,0.43920898,-0.021728516,0.92041016,0.45410156,13576,79,100105, Participant, EMT, None,66
11:05:05-856,-0.013183594,0.8967285,0.45483398,-0.017089844,0.9069824,0.43920898,13576,79,100105, Participant, EMT, None,66
11:05:05-860,-0.004394531,0.9082031,0.46166992,-0.013183594,0.8967285,0.45483398,13576,79,100105, Participant, EMT, None,66
11:05:05-867,0.002685547,0.9177246,0.4663086,-0.013183594,0.8967285,0.45483398,13576,79,100105, Participant, EMT, None,66
11:05:05-886,0.013183594,0.9223633,0.4663086,0.002685547,0.9177246,0.4663086,13576,79,100105, Participant, EMT, None,66
11:05:05-920,0.024414063,0.921875,0.453125,0.013183594,0.9223633,0.4663086,13576,79,100105, Participant, EMT, None,66
11:05:05-924,0.028808594,0.9272461,0.4489746,0.013183594,0.9223633,0.4663086,13576,79,100105, Participant, EMT, None,66
11:05:05-952,0.034179688,0.9316406,0.43945313,0.028808594,0.9272461,0.4489746,13576,79,100105, Participant, EMT, None,66
11:05:05-957,0.04296875,0.91625977,0.42749023,0.034179688,0.9316406,0.43945313,13576,79,100105, Participant, EMT, None,66
11:05:05-961,0.048095703,0.90527344,0.41967773,0.034179688,0.9316406,0.43945313,13576,79,100105, Participant, EMT, None,66
11:05:05-985,0.057128906,0.90405273,0.40551758,0.048095703,0.90527344,0.41967773,13576,79,100105, Participant, EMT, None,66
11:05:06-20,0.052734375,0.9042969,0.39794922,0.057128906,0.90405273,0.40551758,13576,79,100105, Participant, EMT, None,66
11:05:06-27,0.048583984,0.9030762,0.39648438,0.057128906,0.90405273,0.40551758,13576,79,100105, Participant, EMT, None,66
11:05:06-31,0.036132813,0.9050293,0.40014648,0.048583984,0.9030762,0.39648438,13576,79,100105, Participant, EMT, None,66
11:05:06-55,0.028808594,0.9086914,0.40576172,0.036132813,0.9050293,0.40014648,13576,79,100105, Participant, EMT, None,66
11:05:06-59,0.02368164,0.9133301,0.41357422,0.036132813,0.9050293,0.40014648,13576,79,100105, Participant, EMT, None,66
11:05:06-85,0.013183594,0.9206543,0.42016602,0.02368164,0.9133301,0.41357422,13576,79,100105, Participant, EMT, None,66
11:05:06-118,0.010986328,0.9289551,0.4128418,0.013183594,0.9206543,0.42016602,13576,79,100105, Participant, EMT, None,66
11:05:06-121,0.010009766,0.9362793,0.41210938,0.013183594,0.9206543,0.42016602,13576,79,100105, Participant, EMT, None,66
11:05:06-128,0.004394531,0.94311523,0.4020996,0.010009766,0.9362793,0.41210938,13576,79,100105, Participant, EMT, None,66
11:05:06-164,0.002929688,0.95166016,0.39819336,0.004394531,0.94311523,0.4020996,13576,80,100105, Participant, EMT, None,66
11:05:06-168,0.002685547,0.9526367,0.39819336,0.004394531,0.94311523,0.4020996,13576,80,100105, Participant, EMT, None,66
11:05:06-173,-0.006835938,0.95874023,0.39770508,0.002685547,0.9526367,0.39819336,13576,80,100105, Participant, EMT, None,66
11:05:06-223,-0.01586914,0.9526367,0.39404297,-0.006835938,0.95874023,0.39770508,13576,80,100105, Participant, EMT, None,66
11:05:06-232,-0.020263672,0.9465332,0.39135742,-0.006835938,0.95874023,0.39770508,13576,80,100105, Participant, EMT, None,66
11:05:06-238,-0.029541016,0.94091797,0.38500977,-0.020263672,0.9465332,0.39135742,13576,80,100105, Participant, EMT, None,66
11:05:06-258,-0.03540039,0.93481445,0.38134766,-0.029541016,0.94091797,0.38500977,13576,80,100105, Participant, EMT, None,66
11:05:06-266,-0.03955078,0.93115234,0.37719727,-0.03540039,0.93481445,0.38134766,13576,80,100105, Participant, EMT, None,66
11:05:06-292,-0.04296875,0.9272461,0.37719727,-0.03955078,0.93115234,0.37719727,13576,80,100105, Participant, EMT, None,66
11:05:06-298,-0.045898438,0.9260254,0.37695313,-0.04296875,0.9272461,0.37719727,13576,80,100105, Participant, EMT, None,66
11:05:06-304,-0.044677734,0.9226074,0.38256836,-0.045898438,0.9260254,0.37695313,13576,80,100105, Participant, EMT, None,66
11:05:06-338,-0.04736328,0.91845703,0.3894043,-0.044677734,0.9226074,0.38256836,13576,80,100105, Participant, EMT, None,66
11:05:06-344,-0.048339844,0.9206543,0.3984375,-0.04736328,0.91845703,0.3894043,13576,80,100105, Participant, EMT, None,66
11:05:06-373,-0.052001953,0.9211426,0.4013672,-0.048339844,0.9206543,0.3984375,13576,80,100105, Participant, EMT, None,66
11:05:06-378,-0.049560547,0.9165039,0.3972168,-0.052001953,0.9211426,0.4013672,13576,80,100105, Participant, EMT, None,66
11:05:06-410,-0.05126953,0.920166,0.40551758,-0.049560547,0.9165039,0.3972168,13576,80,100105, Participant, EMT, None,66
11:05:06-415,-0.056152344,0.9238281,0.40820313,-0.05126953,0.920166,0.40551758,13576,80,100105, Participant, EMT, None,66
11:05:06-439,-0.052001953,0.9260254,0.4091797,-0.056152344,0.9238281,0.40820313,13576,80,100105, Participant, EMT, None,66
11:05:06-447,-0.052001953,0.92285156,0.41625977,-0.052001953,0.9260254,0.4091797,13576,80,100105, Participant, EMT, None,66
11:05:06-471,-0.051513672,0.9194336,0.4152832,-0.052001953,0.92285156,0.41625977,13576,80,100105, Participant, EMT, None,66
11:05:06-475,-0.05126953,0.91625977,0.4099121,-0.051513672,0.9194336,0.4152832,13576,80,100105, Participant, EMT, None,66
11:05:06-513,-0.055908203,0.91845703,0.4091797,-0.05126953,0.91625977,0.4099121,13576,80,100105, Participant, EMT, None,66
11:05:06-516,-0.056884766,0.9160156,0.40771484,-0.055908203,0.91845703,0.4091797,13576,80,100105, Participant, EMT, None,66
11:05:06-520,-0.055664063,0.91796875,0.40966797,-0.056884766,0.9160156,0.40771484,13576,80,100105, Participant, EMT, None,66
11:05:06-532,-0.057373047,0.9230957,0.40576172,-0.055664063,0.91796875,0.40966797,13576,80,100105, Participant, EMT, None,66
11:05:06-555,-0.055908203,0.9226074,0.40234375,-0.057373047,0.9230957,0.40576172,13576,80,100105, Participant, EMT, None,66
11:05:06-566,-0.05908203,0.92285156,0.40283203,-0.055908203,0.9226074,0.40234375,13576,80,100105, Participant, EMT, None,66
11:05:06-601,-0.057861328,0.9243164,0.4050293,-0.05908203,0.92285156,0.40283203,13576,80,100105, Participant, EMT, None,66
11:05:06-607,-0.05859375,0.9265137,0.4104004,-0.057861328,0.9243164,0.4050293,13576,80,100105, Participant, EMT, None,66
11:05:06-634,-0.06225586,0.9265137,0.40551758,-0.05859375,0.9265137,0.4104004,13576,80,100105, Participant, EMT, None,66
11:05:06-638,-0.06274414,0.923584,0.40063477,-0.06225586,0.9265137,0.40551758,13576,80,100105, Participant, EMT, None,66
11:05:06-667,-0.063964844,0.9213867,0.4025879,-0.06274414,0.923584,0.40063477,13576,80,100105, Participant, EMT, None,66
11:05:06-676,-0.06665039,0.91674805,0.4025879,-0.063964844,0.9213867,0.4025879,13576,80,100105, Participant, EMT, None,66
11:05:06-703,-0.068359375,0.9226074,0.4025879,-0.06665039,0.91674805,0.4025879,13576,80,100105, Participant, EMT, None,66
11:05:06-706,-0.07055664,0.9260254,0.40307617,-0.068359375,0.9226074,0.4025879,13576,80,100105, Participant, EMT, None,66
11:05:06-736,-0.068359375,0.9255371,0.4033203,-0.07055664,0.9260254,0.40307617,13576,80,100105, Participant, EMT, None,66
11:05:06-745,-0.064453125,0.9272461,0.4033203,-0.068359375,0.9255371,0.4033203,13576,80,100105, Participant, EMT, None,66
11:05:06-771,-0.064453125,0.92089844,0.40478516,-0.064453125,0.9272461,0.4033203,13576,80,100105, Participant, EMT, None,66
11:05:06-775,-0.06762695,0.9140625,0.40454102,-0.064453125,0.92089844,0.40478516,13576,80,100105, Participant, EMT, None,66
11:05:06-806,-0.071777344,0.9160156,0.40820313,-0.06762695,0.9140625,0.40454102,13576,80,100105, Participant, EMT, None,66
11:05:06-810,-0.0715332,0.92041016,0.4128418,-0.071777344,0.9160156,0.40820313,13576,80,100105, Participant, EMT, None,66
11:05:06-839,-0.07470703,0.9289551,0.4194336,-0.0715332,0.92041016,0.4128418,13576,80,100105, Participant, EMT, None,66
11:05:06-845,-0.06958008,0.92871094,0.42138672,-0.07470703,0.9289551,0.4194336,13576,80,100105, Participant, EMT, None,66
11:05:06-851,-0.06640625,0.9328613,0.42236328,-0.07470703,0.9289551,0.4194336,13576,80,100105, Participant, EMT, None,66
11:05:06-872,-0.061767578,0.94018555,0.4194336,-0.06640625,0.9328613,0.42236328,13576,80,100105, Participant, EMT, None,66
