Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:19:58-480,-0.5241699,0.44311523,-0.75024414,-0.501709,0.43945313,-0.77685547,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-484,-0.52197266,0.4597168,-0.76000977,-0.5241699,0.44311523,-0.75024414,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-508,-0.5378418,0.48266602,-0.7404785,-0.52197266,0.4597168,-0.76000977,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-516,-0.545166,0.4934082,-0.7285156,-0.5378418,0.48266602,-0.7404785,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-540,-0.52734375,0.49975586,-0.74243164,-0.545166,0.4934082,-0.7285156,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-559,-0.51171875,0.47753906,-0.7463379,-0.52734375,0.49975586,-0.74243164,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-572,-0.50097656,0.46923828,-0.7453613,-0.51171875,0.47753906,-0.7463379,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-591,-0.49951172,0.44799805,-0.7338867,-0.50097656,0.46923828,-0.7453613,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-599,-0.5046387,0.4494629,-0.71972656,-0.49951172,0.44799805,-0.7338867,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-624,-0.50512695,0.453125,-0.7175293,-0.5046387,0.4494629,-0.71972656,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-656,-0.5065918,0.4597168,-0.720459,-0.50512695,0.453125,-0.7175293,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-662,-0.5036621,0.46679688,-0.7233887,-0.5065918,0.4597168,-0.720459,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-666,-0.5031738,0.47265625,-0.72387695,-0.5036621,0.46679688,-0.7233887,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-701,-0.50390625,0.47583008,-0.7199707,-0.5031738,0.47265625,-0.72387695,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-705,-0.51123047,0.47558594,-0.7182617,-0.50390625,0.47583008,-0.7199707,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-732,-0.51464844,0.47607422,-0.7219238,-0.51123047,0.47558594,-0.7182617,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-741,-0.5114746,0.4814453,-0.72924805,-0.51464844,0.47607422,-0.7219238,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-766,-0.5114746,0.47875977,-0.7324219,-0.5114746,0.4814453,-0.72924805,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-770,-0.513916,0.47802734,-0.73535156,-0.5114746,0.47875977,-0.7324219,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-800,-0.52319336,0.47851563,-0.72216797,-0.513916,0.47802734,-0.73535156,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-807,-0.51586914,0.47509766,-0.7126465,-0.52319336,0.47851563,-0.72216797,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-833,-0.51416016,0.46850586,-0.7102051,-0.51586914,0.47509766,-0.7126465,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-837,-0.5246582,0.47265625,-0.7038574,-0.51416016,0.46850586,-0.7102051,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-868,-0.52197266,0.47558594,-0.7138672,-0.5246582,0.47265625,-0.7038574,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-871,-0.52075195,0.47705078,-0.72631836,-0.52197266,0.47558594,-0.7138672,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-904,-0.5136719,0.4885254,-0.72314453,-0.52075195,0.47705078,-0.72631836,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-908,-0.5107422,0.48657227,-0.7128906,-0.5136719,0.4885254,-0.72314453,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-939,-0.51464844,0.48608398,-0.7084961,-0.5107422,0.48657227,-0.7128906,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-943,-0.5185547,0.49194336,-0.69750977,-0.51464844,0.48608398,-0.7084961,10570,78,100107, Participant, EMT,Flashlight,64
11:19:58-949,-0.52197266,0.4868164,-0.6999512,-0.5185547,0.49194336,-0.69750977,10570,78,100107, Participant, EMT,Flashlight,64
11:19:59-8,-0.52685547,0.48779297,-0.7026367,-0.52197266,0.4868164,-0.6999512,10570,78,100107, Participant, EMT, None,64
11:19:59-12,-0.5319824,0.4958496,-0.7102051,-0.52685547,0.48779297,-0.7026367,10570,78,100107, Participant, EMT, None,64
11:19:59-15,-0.52319336,0.49658203,-0.71972656,-0.5319824,0.4958496,-0.7102051,10570,78,100107, Participant, EMT, None,64
11:19:59-20,-0.5192871,0.49291992,-0.71875,-0.52319336,0.49658203,-0.71972656,10570,78,100107, Participant, EMT, None,64
11:19:59-88,-0.5192871,0.49145508,-0.7019043,-0.5192871,0.49291992,-0.71875,10570,78,100107, Participant, EMT, None,64
11:19:59-89,-0.5114746,0.47827148,-0.6916504,-0.5192871,0.49145508,-0.7019043,10570,78,100107, Participant, EMT, None,64
11:19:59-155,-0.5041504,0.47436523,-0.6867676,-0.5114746,0.47827148,-0.6916504,10570,78,100107, Participant, EMT, None,64
11:19:59-222,-0.49023438,0.4777832,-0.72631836,-0.5041504,0.47436523,-0.6867676,10570,78,100107, Participant, EMT, None,64
11:19:59-227,-0.46118164,0.50927734,-0.7873535,-0.49023438,0.4777832,-0.72631836,10570,78,100107, Participant, EMT, None,64
11:19:59-229,-0.43920898,0.5239258,-0.7404785,-0.46118164,0.50927734,-0.7873535,10570,78,100107, Participant, EMT, None,64
11:19:59-254,-0.35864258,0.61450195,-0.7531738,-0.43920898,0.5239258,-0.7404785,10570,78,100107, Participant, EMT, None,64
11:19:59-257,-0.34033203,0.4807129,-0.6135254,-0.35864258,0.61450195,-0.7531738,10570,78,100107, Participant, EMT, None,64
11:19:59-260,-0.33569336,0.38232422,-0.6171875,-0.34033203,0.4807129,-0.6135254,10570,78,100107, Participant, EMT, None,64
11:19:59-262,-0.28344727,0.47216797,-0.7363281,-0.33569336,0.38232422,-0.6171875,10570,78,100107, Participant, EMT, None,64
11:19:59-266,-0.28955078,0.46289063,-0.9560547,-0.28344727,0.47216797,-0.7363281,10570,78,100107, Participant, EMT, None,64
11:19:59-269,-0.26635742,0.43017578,-1.0107422,-0.28344727,0.47216797,-0.7363281,10570,78,100107, Participant, EMT, None,64
11:19:59-273,-0.20581055,0.24316406,-1.0036621,-0.26635742,0.43017578,-1.0107422,10570,78,100107, Participant, EMT, None,64
11:19:59-274,-0.2902832,-0.080566406,-0.79296875,-0.20581055,0.24316406,-1.0036621,10570,78,100107, Participant, EMT, None,64
11:19:59-280,-0.2368164,0.04248047,-0.7492676,-0.20581055,0.24316406,-1.0036621,10570,78,100107, Participant, EMT, None,64
11:19:59-295,-0.38232422,0.36547852,-0.8100586,-0.2368164,0.04248047,-0.7492676,10570,78,100107, Participant, EMT, None,64
11:19:59-300,-0.49047852,0.7434082,-0.9562988,-0.38232422,0.36547852,-0.8100586,10570,78,100107, Participant, EMT, None,64
11:19:59-302,-0.3930664,0.9753418,-0.9580078,-0.38232422,0.36547852,-0.8100586,10570,78,100107, Participant, EMT, None,64
11:19:59-330,-0.6040039,1.1345215,-0.42016602,-0.3930664,0.9753418,-0.9580078,10570,78,100107, Participant, EMT, None,64
11:19:59-363,-0.83813477,1.0256348,-0.10498047,-0.6040039,1.1345215,-0.42016602,10570,78,100107, Participant, EMT, None,64
11:19:59-366,-0.89819336,0.9082031,0.005126953,-0.6040039,1.1345215,-0.42016602,10570,78,100107, Participant, EMT, None,64
11:19:59-395,-0.89941406,0.87719727,-0.001464844,-0.89819336,0.9082031,0.005126953,10570,78,100107, Participant, EMT, None,64
11:19:59-398,-0.8063965,0.7402344,-0.092041016,-0.89941406,0.87719727,-0.001464844,10570,78,100107, Participant, EMT, None,64
11:19:59-400,-0.8979492,0.6550293,-0.05810547,-0.89941406,0.87719727,-0.001464844,10570,78,100107, Participant, EMT, None,64
11:19:59-430,-1.010498,0.5727539,-0.06567383,-0.8979492,0.6550293,-0.05810547,10570,78,100107, Participant, EMT, None,64
11:19:59-463,-0.98217773,0.7548828,-0.12768555,-1.010498,0.5727539,-0.06567383,10570,78,100107, Participant, EMT, None,64
11:19:59-466,-0.9628906,0.8171387,-0.17358398,-1.010498,0.5727539,-0.06567383,10570,78,100107, Participant, EMT, None,64
11:19:59-468,-0.9682617,0.6359863,-0.15893555,-0.9628906,0.8171387,-0.17358398,10570,78,100107, Participant, EMT, None,64
11:19:59-497,-0.9428711,0.32592773,-0.16601563,-0.9682617,0.6359863,-0.15893555,10570,78,100107, Participant, EMT, None,64
11:19:59-500,-0.91552734,0.18969727,-0.16381836,-0.9682617,0.6359863,-0.15893555,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-530,-0.9338379,0.203125,-0.15942383,-0.91552734,0.18969727,-0.16381836,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-563,-0.9494629,0.34716797,-0.091796875,-0.9338379,0.203125,-0.15942383,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-566,-0.93847656,0.34326172,-0.045166016,-0.9338379,0.203125,-0.15942383,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-573,-0.88720703,0.26733398,0.009765625,-0.93847656,0.34326172,-0.045166016,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-599,-0.81225586,0.19580078,0.010253906,-0.88720703,0.26733398,0.009765625,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-609,-0.7819824,0.20263672,0.003417969,-0.88720703,0.26733398,0.009765625,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-632,-0.7277832,0.25683594,-0.029785156,-0.7819824,0.20263672,0.003417969,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-672,-0.7077637,0.36328125,-0.075683594,-0.7277832,0.25683594,-0.029785156,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-676,-0.72875977,0.43310547,-0.07470703,-0.7277832,0.25683594,-0.029785156,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-678,-0.6628418,0.38598633,-0.3671875,-0.72875977,0.43310547,-0.07470703,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-698,-0.60302734,0.23632813,-0.8520508,-0.6628418,0.38598633,-0.3671875,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-701,-0.5876465,0.14697266,-1.0700684,-0.60302734,0.23632813,-0.8520508,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-733,-0.6179199,-0.107177734,-1.5715332,-0.5876465,0.14697266,-1.0700684,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-735,-0.6308594,-0.28930664,-1.8659668,-0.6179199,-0.107177734,-1.5715332,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-748,-0.65405273,-0.40234375,-1.9086914,-0.6308594,-0.28930664,-1.8659668,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-782,-0.57714844,-0.2475586,-1.8989258,-0.65405273,-0.40234375,-1.9086914,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-791,-0.4958496,0.14086914,-1.5131836,-0.57714844,-0.2475586,-1.8989258,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-816,-0.4765625,0.22949219,-1.2548828,-0.4958496,0.14086914,-1.5131836,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-819,-0.50097656,0.27368164,-0.84350586,-0.4765625,0.22949219,-1.2548828,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-851,-0.54467773,-0.013183594,-0.7023926,-0.50097656,0.27368164,-0.84350586,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-857,-0.548584,-0.2097168,-0.7375488,-0.54467773,-0.013183594,-0.7023926,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-884,-0.5698242,-0.5656738,-0.7897949,-0.548584,-0.2097168,-0.7375488,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-895,-0.58740234,-0.6418457,-0.7727051,-0.5698242,-0.5656738,-0.7897949,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-897,-0.5686035,-0.56811523,-0.7624512,-0.58740234,-0.6418457,-0.7727051,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-926,-0.59277344,-0.34399414,-0.69628906,-0.5686035,-0.56811523,-0.7624512,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-928,-0.62524414,-0.2475586,-0.6303711,-0.59277344,-0.34399414,-0.69628906,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-960,-0.64868164,-0.18945313,-0.5839844,-0.62524414,-0.2475586,-0.6303711,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-963,-0.7314453,-0.15405273,-0.45629883,-0.64868164,-0.18945313,-0.5839844,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-995,-0.77685547,-0.15625,-0.37939453,-0.7314453,-0.15405273,-0.45629883,10570,78,100107, Participant, EMT,Whistle,64
11:19:59-999,-0.7883301,-0.16455078,-0.3486328,-0.77685547,-0.15625,-0.37939453,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-28,-0.77124023,-0.18847656,-0.31689453,-0.7883301,-0.16455078,-0.3486328,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-31,-0.7307129,-0.33374023,-0.37768555,-0.77124023,-0.18847656,-0.31689453,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-66,-0.72558594,-0.3786621,-0.40576172,-0.7307129,-0.33374023,-0.37768555,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-79,-0.7392578,-0.44995117,-0.41137695,-0.72558594,-0.3786621,-0.40576172,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-105,-0.76000977,-0.4362793,-0.38867188,-0.7392578,-0.44995117,-0.41137695,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-107,-0.7624512,-0.41918945,-0.37890625,-0.76000977,-0.4362793,-0.38867188,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-130,-0.74121094,-0.36889648,-0.41381836,-0.7624512,-0.41918945,-0.37890625,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-135,-0.70825195,-0.38378906,-0.51708984,-0.74121094,-0.36889648,-0.41381836,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-147,-0.7062988,-0.41088867,-0.56933594,-0.70825195,-0.38378906,-0.51708984,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-179,-0.7578125,-0.4416504,-0.578125,-0.7062988,-0.41088867,-0.56933594,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-184,-0.88427734,-0.36938477,-0.4663086,-0.7578125,-0.4416504,-0.578125,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-213,-0.921875,-0.31323242,-0.41601563,-0.88427734,-0.36938477,-0.4663086,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-214,-0.9108887,-0.19848633,-0.3996582,-0.921875,-0.31323242,-0.41601563,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-246,-0.8334961,-0.28881836,-0.53149414,-0.9108887,-0.19848633,-0.3996582,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-249,-0.8054199,-0.4255371,-0.61450195,-0.8334961,-0.28881836,-0.53149414,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-282,-0.71899414,-0.6960449,-0.7998047,-0.8054199,-0.4255371,-0.61450195,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-285,-0.65405273,-0.8754883,-0.9526367,-0.71899414,-0.6960449,-0.7998047,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-315,-0.6335449,-0.7885742,-1.0383301,-0.65405273,-0.8754883,-0.9526367,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-318,-0.47827148,-0.6035156,-1.3769531,-0.6335449,-0.7885742,-1.0383301,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-325,-0.626709,0.14208984,-1.4699707,-0.47827148,-0.6035156,-1.3769531,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-350,-0.78027344,0.41625977,-1.2263184,-0.626709,0.14208984,-1.4699707,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-382,-1.0864258,0.41918945,-0.42163086,-0.78027344,0.41625977,-1.2263184,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-386,-1.0258789,-0.42114258,0.7363281,-1.0864258,0.41918945,-0.42163086,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-390,-0.9904785,-0.9421387,1.1364746,-1.0864258,0.41918945,-0.42163086,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-417,-0.8859863,-0.5148926,0.9350586,-0.9904785,-0.9421387,1.1364746,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-425,-0.93774414,0.32104492,0.37963867,-0.8859863,-0.5148926,0.9350586,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-428,-0.9255371,0.46826172,0.17822266,-0.8859863,-0.5148926,0.9350586,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-481,-0.9321289,0.45458984,0.13769531,-0.9255371,0.46826172,0.17822266,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-485,-0.96875,0.30859375,0.3203125,-0.9321289,0.45458984,0.13769531,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-488,-0.970459,0.18652344,0.38989258,-0.9321289,0.45458984,0.13769531,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-515,-0.98461914,0.17333984,0.4658203,-0.970459,0.18652344,0.38989258,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-549,-1.0058594,0.21435547,0.32006836,-0.98461914,0.17333984,0.4658203,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-552,-1.0092773,0.099853516,0.2290039,-0.98461914,0.17333984,0.4658203,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-587,-1.0300293,-0.22290039,0.15966797,-1.0092773,0.099853516,0.2290039,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-591,-1.0095215,-0.28100586,0.17675781,-1.0300293,-0.22290039,0.15966797,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-593,-1.001709,-0.32250977,0.17749023,-1.0300293,-0.22290039,0.15966797,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-596,-0.98535156,-0.4189453,0.14453125,-1.001709,-0.32250977,0.17749023,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-648,-0.9902344,-0.38110352,0.18066406,-0.98535156,-0.4189453,0.14453125,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-652,-1.0036621,-0.35595703,0.19506836,-0.98535156,-0.4189453,0.14453125,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-655,-1.0014648,-0.31420898,0.19165039,-1.0036621,-0.35595703,0.19506836,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-675,-0.9938965,-0.31323242,0.12402344,-1.0014648,-0.31420898,0.19165039,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-678,-0.9902344,-0.2734375,0.10620117,-1.0014648,-0.31420898,0.19165039,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-709,-0.98950195,-0.28173828,0.099609375,-0.9902344,-0.2734375,0.10620117,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-742,-0.98828125,-0.2775879,0.14453125,-0.98950195,-0.28173828,0.099609375,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-745,-0.98413086,-0.2932129,0.14428711,-0.98950195,-0.28173828,0.099609375,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-747,-0.9645996,-0.19726563,0.037353516,-0.98413086,-0.2932129,0.14428711,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-778,-0.9604492,-0.118896484,-0.033691406,-0.9645996,-0.19726563,0.037353516,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-781,-0.9609375,-0.08691406,-0.04663086,-0.9645996,-0.19726563,0.037353516,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-811,-0.98779297,-0.020263672,-0.06201172,-0.9609375,-0.08691406,-0.04663086,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-816,-1.0212402,0.25268555,-0.045654297,-0.98779297,-0.020263672,-0.06201172,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-845,-1.0532227,0.38085938,-0.08642578,-1.0212402,0.25268555,-0.045654297,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-853,-1.0297852,0.42236328,-0.30078125,-1.0532227,0.38085938,-0.08642578,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-877,-0.94555664,0.001708984,-0.6086426,-1.0297852,0.42236328,-0.30078125,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-880,-0.89282227,-0.27905273,-0.6999512,-0.94555664,0.001708984,-0.6086426,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-914,-0.8466797,-0.83496094,-0.5895996,-0.89282227,-0.27905273,-0.6999512,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-920,-0.95581055,-0.38061523,-0.29541016,-0.8466797,-0.83496094,-0.5895996,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-933,-0.9580078,-0.18359375,-0.2783203,-0.95581055,-0.38061523,-0.29541016,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-962,-0.9926758,-0.39257813,-0.2668457,-0.9580078,-0.18359375,-0.2783203,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-966,-1.0537109,-0.31103516,-0.17236328,-0.9926758,-0.39257813,-0.2668457,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-996,-1.0437012,-0.18945313,-0.16479492,-1.0537109,-0.31103516,-0.17236328,10570,78,100107, Participant, EMT,Whistle,64
11:20:00-998,-1.0026855,-0.12231445,-0.27246094,-1.0437012,-0.18945313,-0.16479492,10570,78,100107, Participant, EMT,Whistle,64
11:20:01-30,-1.0632324,-0.14404297,-0.3408203,-1.0026855,-0.12231445,-0.27246094,10570,78,100107, Participant, EMT,Whistle,64
11:20:01-34,-1.0668945,-0.11328125,-0.2998047,-1.0632324,-0.14404297,-0.3408203,10570,78,100107, Participant, EMT,Whistle,64
11:20:01-69,-1.199707,-0.17700195,-0.4020996,-1.0668945,-0.11328125,-0.2998047,10570,78,100107, Participant, EMT,Whistle,64
11:20:01-72,-1.1589355,-0.018554688,-0.58496094,-1.199707,-0.17700195,-0.4020996,10570,77,100107, Participant, EMT,Whistle,64
