Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:30:24-558,-0.86938477,0.52612305,-0.47070313,-0.8496094,0.4790039,-0.36938477,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-561,-0.8630371,0.56396484,-0.47875977,-0.8496094,0.4790039,-0.36938477,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-586,-0.842041,0.58154297,-0.43554688,-0.8630371,0.56396484,-0.47875977,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-620,-0.8161621,0.5305176,-0.40551758,-0.842041,0.58154297,-0.43554688,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-623,-0.79248047,0.50878906,-0.3852539,-0.842041,0.58154297,-0.43554688,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-652,-0.7463379,0.48950195,-0.39794922,-0.79248047,0.50878906,-0.3852539,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-656,-0.72998047,0.5041504,-0.41186523,-0.7463379,0.48950195,-0.39794922,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-659,-0.7036133,0.5187988,-0.4296875,-0.7463379,0.48950195,-0.39794922,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-687,-0.69677734,0.52124023,-0.41333008,-0.7036133,0.5187988,-0.4296875,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-721,-0.7077637,0.48950195,-0.42993164,-0.69677734,0.52124023,-0.41333008,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-724,-0.71875,0.48779297,-0.4272461,-0.69677734,0.52124023,-0.41333008,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-727,-0.71484375,0.546875,-0.41577148,-0.71875,0.48779297,-0.4272461,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-756,-0.7336426,0.5708008,-0.44384766,-0.71484375,0.546875,-0.41577148,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-759,-0.74121094,0.57788086,-0.44360352,-0.71484375,0.546875,-0.41577148,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-792,-0.7507324,0.5827637,-0.4309082,-0.74121094,0.57788086,-0.44360352,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-799,-0.73291016,0.5822754,-0.3959961,-0.7507324,0.5827637,-0.4309082,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-802,-0.7211914,0.578125,-0.38671875,-0.7507324,0.5827637,-0.4309082,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-824,-0.7260742,0.55908203,-0.40405273,-0.7211914,0.578125,-0.38671875,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-858,-0.7290039,0.5419922,-0.40844727,-0.7260742,0.55908203,-0.40405273,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-860,-0.72436523,0.5378418,-0.40161133,-0.7260742,0.55908203,-0.40405273,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-864,-0.7116699,0.52685547,-0.39697266,-0.72436523,0.5378418,-0.40161133,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-903,-0.69677734,0.5046387,-0.390625,-0.7116699,0.52685547,-0.39697266,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-905,-0.6984863,0.5004883,-0.39770508,-0.7116699,0.52685547,-0.39697266,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-934,-0.7104492,0.5148926,-0.40966797,-0.6984863,0.5004883,-0.39770508,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-937,-0.7507324,0.52001953,-0.41870117,-0.7104492,0.5148926,-0.40966797,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-968,-0.7709961,0.5336914,-0.4338379,-0.7507324,0.52001953,-0.41870117,5450,75,100104, Participant, EMT,Flashlight,88
10:30:24-971,-0.81811523,0.56274414,-0.44726563,-0.7709961,0.5336914,-0.4338379,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-2,-0.84472656,0.58862305,-0.4416504,-0.81811523,0.56274414,-0.44726563,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-5,-0.8483887,0.595459,-0.4428711,-0.84472656,0.58862305,-0.4416504,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-36,-0.82543945,0.58032227,-0.43774414,-0.8483887,0.595459,-0.4428711,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-38,-0.7702637,0.5583496,-0.43701172,-0.82543945,0.58032227,-0.43774414,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-70,-0.73828125,0.5517578,-0.42919922,-0.7702637,0.5583496,-0.43701172,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-73,-0.6994629,0.5283203,-0.4206543,-0.73828125,0.5517578,-0.42919922,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-103,-0.68066406,0.51782227,-0.42260742,-0.6994629,0.5283203,-0.4206543,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-107,-0.6809082,0.5109863,-0.41967773,-0.68066406,0.51782227,-0.42260742,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-140,-0.67700195,0.50805664,-0.42456055,-0.6809082,0.5109863,-0.41967773,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-143,-0.6970215,0.53222656,-0.42358398,-0.67700195,0.50805664,-0.42456055,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-148,-0.7109375,0.54833984,-0.42797852,-0.6970215,0.53222656,-0.42358398,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-171,-0.72802734,0.5698242,-0.4177246,-0.7109375,0.54833984,-0.42797852,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-205,-0.7312012,0.5776367,-0.41235352,-0.72802734,0.5698242,-0.4177246,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-209,-0.7248535,0.58203125,-0.40966797,-0.7312012,0.5776367,-0.41235352,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-214,-0.7199707,0.5817871,-0.41015625,-0.7248535,0.58203125,-0.40966797,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-249,-0.7194824,0.58740234,-0.42138672,-0.7199707,0.5817871,-0.41015625,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-253,-0.71484375,0.58813477,-0.41625977,-0.7194824,0.58740234,-0.42138672,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-282,-0.6875,0.5722656,-0.40063477,-0.71484375,0.58813477,-0.41625977,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-285,-0.6813965,0.53686523,-0.38891602,-0.6875,0.5722656,-0.40063477,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-317,-0.6726074,0.5253906,-0.38745117,-0.6813965,0.53686523,-0.38891602,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-320,-0.6687012,0.51464844,-0.40234375,-0.6726074,0.5253906,-0.38745117,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-350,-0.6845703,0.51342773,-0.42382813,-0.6687012,0.51464844,-0.40234375,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-355,-0.704834,0.5148926,-0.4272461,-0.6845703,0.51342773,-0.42382813,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-382,-0.751709,0.53466797,-0.43945313,-0.704834,0.5148926,-0.4272461,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-385,-0.7890625,0.59643555,-0.4716797,-0.751709,0.53466797,-0.43945313,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-416,-0.7973633,0.6213379,-0.48486328,-0.7890625,0.59643555,-0.4716797,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-418,-0.80126953,0.63500977,-0.48706055,-0.7973633,0.6213379,-0.48486328,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-449,-0.77075195,0.61376953,-0.41748047,-0.80126953,0.63500977,-0.48706055,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-452,-0.7609863,0.5913086,-0.4074707,-0.77075195,0.61376953,-0.41748047,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-483,-0.7324219,0.5439453,-0.4404297,-0.7609863,0.5913086,-0.4074707,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-486,-0.68481445,0.52978516,-0.48876953,-0.7324219,0.5439453,-0.4404297,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-517,-0.673584,0.54003906,-0.51342773,-0.68481445,0.52978516,-0.48876953,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-520,-0.6765137,0.56396484,-0.56933594,-0.673584,0.54003906,-0.51342773,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-551,-0.6723633,0.54663086,-0.53100586,-0.6765137,0.56396484,-0.56933594,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-553,-0.6555176,0.55493164,-0.5070801,-0.6723633,0.54663086,-0.53100586,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-584,-0.5961914,0.58569336,-0.4741211,-0.6555176,0.55493164,-0.5070801,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-587,-0.51586914,0.67822266,-0.4814453,-0.5961914,0.58569336,-0.4741211,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-594,-0.53125,0.62475586,-0.49194336,-0.51586914,0.67822266,-0.4814453,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-618,-0.54467773,0.60791016,-0.5209961,-0.53125,0.62475586,-0.49194336,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-651,-0.38842773,0.66137695,-0.54833984,-0.54467773,0.60791016,-0.5209961,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-654,-0.50341797,0.6398926,-0.5473633,-0.54467773,0.60791016,-0.5209961,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-684,-0.60668945,0.7038574,-0.54541016,-0.50341797,0.6398926,-0.5473633,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-686,-0.76293945,0.81518555,-0.4975586,-0.60668945,0.7038574,-0.54541016,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-689,-0.6965332,0.7770996,-0.44702148,-0.60668945,0.7038574,-0.54541016,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-717,-0.49951172,0.72753906,-0.30029297,-0.6965332,0.7770996,-0.44702148,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-751,-0.49243164,0.71533203,-0.1940918,-0.49951172,0.72753906,-0.30029297,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-753,-0.5449219,0.7297363,-0.18945313,-0.49951172,0.72753906,-0.30029297,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-785,-0.6352539,0.7570801,-0.20996094,-0.5449219,0.7297363,-0.18945313,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-786,-0.6269531,0.8144531,-0.20654297,-0.6352539,0.7570801,-0.20996094,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-788,-0.5932617,0.85131836,-0.18945313,-0.6352539,0.7570801,-0.20996094,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-820,-0.55810547,0.8623047,-0.092041016,-0.5932617,0.85131836,-0.18945313,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-826,-0.66137695,0.8203125,-0.022460938,-0.55810547,0.8623047,-0.092041016,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-829,-0.7570801,0.7709961,0.004638672,-0.55810547,0.8623047,-0.092041016,5450,75,100104, Participant, EMT,Flashlight,88
10:30:25-898,-0.8623047,0.7006836,0.026855469,-0.7570801,0.7709961,0.004638672,5450,74,100104, Participant, EMT,Flashlight,88
10:30:25-901,-0.79174805,0.6569824,0.055664063,-0.8623047,0.7006836,0.026855469,5450,74,100104, Participant, EMT,Flashlight,88
10:30:25-903,-0.72558594,0.6491699,0.04663086,-0.8623047,0.7006836,0.026855469,5450,74,100104, Participant, EMT,Flashlight,88
10:30:25-968,-0.60595703,0.6418457,0.05029297,-0.72558594,0.6491699,0.04663086,5450,74,100104, Participant, EMT,Flashlight,88
10:30:25-974,-0.5161133,0.6257324,0.06665039,-0.60595703,0.6418457,0.05029297,5450,74,100104, Participant, EMT,Flashlight,88
10:30:25-977,-0.49047852,0.57836914,0.053466797,-0.60595703,0.6418457,0.05029297,5450,74,100104, Participant, EMT,Flashlight,88
10:30:26-2,-0.47094727,0.45361328,0.03100586,-0.49047852,0.57836914,0.053466797,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-4,-0.4609375,0.40112305,0.052001953,-0.47094727,0.45361328,0.03100586,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-6,-0.44702148,0.40600586,0.053222656,-0.47094727,0.45361328,0.03100586,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-10,-0.40576172,0.4597168,0.075927734,-0.44702148,0.40600586,0.053222656,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-36,-0.4350586,0.5012207,0.13671875,-0.40576172,0.4597168,0.075927734,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-37,-0.5004883,0.5114746,0.16137695,-0.40576172,0.4597168,0.075927734,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-42,-0.6279297,0.52001953,0.07006836,-0.5004883,0.5114746,0.16137695,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-75,-0.58154297,0.5756836,-0.14648438,-0.6279297,0.52001953,0.07006836,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-77,-0.51953125,0.7319336,-0.23095703,-0.6279297,0.52001953,0.07006836,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-100,-0.4897461,1.0092773,-0.27978516,-0.51953125,0.7319336,-0.23095703,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-114,-0.5998535,1.0908203,-0.33032227,-0.4897461,1.0092773,-0.27978516,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-147,-0.6401367,1.0549316,-0.3803711,-0.5998535,1.0908203,-0.33032227,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-150,-0.64746094,0.9394531,-0.5439453,-0.6401367,1.0549316,-0.3803711,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-181,-0.67041016,0.9404297,-0.6520996,-0.64746094,0.9394531,-0.5439453,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-183,-0.6669922,0.9001465,-0.68603516,-0.67041016,0.9404297,-0.6520996,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-217,-0.6176758,0.78808594,-0.75683594,-0.6669922,0.9001465,-0.68603516,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-220,-0.59594727,0.7524414,-0.8833008,-0.6176758,0.78808594,-0.75683594,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-226,-0.5773926,0.7236328,-0.9277344,-0.59594727,0.7524414,-0.8833008,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-250,-0.5593262,0.782959,-0.99316406,-0.5773926,0.7236328,-0.9277344,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-257,-0.5102539,0.61743164,-1.0129395,-0.5593262,0.782959,-0.99316406,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-282,-0.48828125,0.4794922,-0.99365234,-0.5102539,0.61743164,-1.0129395,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-316,-0.46142578,0.3310547,-0.9343262,-0.48828125,0.4794922,-0.99365234,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-318,-0.4194336,0.43774414,-0.97314453,-0.46142578,0.3310547,-0.9343262,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-349,-0.4177246,0.5332031,-0.99243164,-0.4194336,0.43774414,-0.97314453,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-353,-0.40820313,0.5246582,-1.0136719,-0.4177246,0.5332031,-0.99243164,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-357,-0.39013672,0.42382813,-1.0224609,-0.40820313,0.5246582,-1.0136719,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-390,-0.37646484,0.44750977,-0.9953613,-0.39013672,0.42382813,-1.0224609,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-393,-0.31884766,0.48828125,-0.9238281,-0.37646484,0.44750977,-0.9953613,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-424,-0.28759766,0.49291992,-0.9250488,-0.31884766,0.48828125,-0.9238281,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-426,-0.27978516,0.44970703,-0.92333984,-0.28759766,0.49291992,-0.9250488,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-458,-0.23339844,0.41870117,-0.8737793,-0.27978516,0.44970703,-0.92333984,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-461,-0.21142578,0.4008789,-0.8273926,-0.23339844,0.41870117,-0.8737793,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-493,-0.20678711,0.41210938,-0.81933594,-0.21142578,0.4008789,-0.8273926,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-496,-0.19628906,0.46801758,-0.82592773,-0.20678711,0.41210938,-0.81933594,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-507,-0.18896484,0.5004883,-0.8293457,-0.19628906,0.46801758,-0.82592773,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-540,-0.18530273,0.4814453,-0.8413086,-0.18896484,0.5004883,-0.8293457,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-543,-0.1809082,0.4338379,-0.8544922,-0.18530273,0.4814453,-0.8413086,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-574,-0.17529297,0.45141602,-0.8305664,-0.1809082,0.4338379,-0.8544922,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-577,-0.17382813,0.4489746,-0.8186035,-0.17529297,0.45141602,-0.8305664,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-607,-0.16601563,0.41577148,-0.8208008,-0.17382813,0.4489746,-0.8186035,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-610,-0.1586914,0.43725586,-0.89941406,-0.16601563,0.41577148,-0.8208008,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-643,-0.15454102,0.4465332,-0.907959,-0.1586914,0.43725586,-0.89941406,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-649,-0.119384766,0.40722656,-0.8256836,-0.15454102,0.4465332,-0.907959,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-676,-0.014160156,0.53686523,-0.8786621,-0.119384766,0.40722656,-0.8256836,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-679,-0.07495117,0.68115234,-0.9338379,-0.014160156,0.53686523,-0.8786621,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-712,-0.21069336,0.5270996,-0.9824219,-0.07495117,0.68115234,-0.9338379,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-715,-0.17211914,0.43310547,-0.95336914,-0.21069336,0.5270996,-0.9824219,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-743,-0.1694336,0.46557617,-0.9279785,-0.17211914,0.43310547,-0.95336914,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-746,-0.15454102,0.53466797,-0.8833008,-0.1694336,0.46557617,-0.9279785,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-777,-0.18920898,0.51586914,-0.88134766,-0.15454102,0.53466797,-0.8833008,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-782,-0.19702148,0.5258789,-0.8737793,-0.18920898,0.51586914,-0.88134766,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-814,-0.19750977,0.5241699,-0.8786621,-0.19702148,0.5258789,-0.8737793,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-816,-0.19042969,0.48120117,-0.85131836,-0.19750977,0.5241699,-0.8786621,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-819,-0.18603516,0.47265625,-0.83740234,-0.19750977,0.5241699,-0.8786621,5450,74,100104, Participant, EMT,Whistle,88
10:30:26-848,-0.19140625,0.4572754,-0.7956543,-0.18603516,0.47265625,-0.83740234,5450,75,100104, Participant, EMT,Whistle,88
10:30:26-857,-0.19091797,0.45751953,-0.7937012,-0.19140625,0.4572754,-0.7956543,5450,75,100104, Participant, EMT,Whistle,88
10:30:26-861,-0.19238281,0.47460938,-0.7922363,-0.19140625,0.4572754,-0.7956543,5450,75,100104, Participant, EMT,Whistle,88
10:30:26-889,-0.19360352,0.4868164,-0.78515625,-0.19238281,0.47460938,-0.7922363,5450,75,100104, Participant, EMT,Whistle,88
10:30:26-921,-0.1928711,0.49926758,-0.79003906,-0.19360352,0.4868164,-0.78515625,5450,75,100104, Participant, EMT,Whistle,88
10:30:26-925,-0.1899414,0.5085449,-0.79174805,-0.19360352,0.4868164,-0.78515625,5450,75,100104, Participant, EMT,Whistle,88
10:30:26-954,-0.19555664,0.51220703,-0.7961426,-0.1899414,0.5085449,-0.79174805,5450,75,100104, Participant, EMT,Whistle,88
10:30:26-958,-0.19848633,0.5253906,-0.7993164,-0.19555664,0.51220703,-0.7961426,5450,75,100104, Participant, EMT,Whistle,88
10:30:26-962,-0.20117188,0.5480957,-0.81884766,-0.19555664,0.51220703,-0.7961426,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-13,-0.21557617,0.5913086,-0.8364258,-0.20117188,0.5480957,-0.81884766,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-16,-0.21923828,0.545166,-0.8483887,-0.21557617,0.5913086,-0.8364258,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-19,-0.21264648,0.5373535,-0.8376465,-0.21557617,0.5913086,-0.8364258,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-23,-0.20825195,0.53466797,-0.80688477,-0.21264648,0.5373535,-0.8376465,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-77,-0.20507813,0.55859375,-0.8034668,-0.20825195,0.53466797,-0.80688477,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-87,-0.20874023,0.5632324,-0.81640625,-0.20825195,0.53466797,-0.80688477,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-90,-0.21704102,0.5683594,-0.84375,-0.20874023,0.5632324,-0.81640625,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-111,-0.2253418,0.5671387,-0.8547363,-0.21704102,0.5683594,-0.84375,5450,75,100104, Participant, EMT,Whistle,88
10:30:27-114,-0.22363281,0.55615234,-0.8461914,-0.21704102,0.5683594,-0.84375,5450,75,100104, Participant, EMT,Whistle,88
