Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
14:10:02-396,0.9213867,0.2253418,-0.13598633,0.9343262,0.1953125,-0.2121582,3541,73,999102, Participant, emt,None,87
14:10:02-403,0.96899414,0.19433594,-0.040283203,0.9213867,0.2253418,-0.13598633,3541,73,999102, Participant, emt,None,87
14:10:02-428,0.94970703,0.2121582,0.05444336,0.96899414,0.19433594,-0.040283203,3541,73,999102, Participant, emt,None,87
14:10:02-434,0.95458984,0.23999023,0.12915039,0.94970703,0.2121582,0.05444336,3541,73,999102, Participant, emt,None,87
14:10:02-459,0.95825195,0.2758789,0.09057617,0.95458984,0.23999023,0.12915039,3541,73,999102, Participant, emt,None,87
14:10:02-471,0.9013672,0.25610352,0.029541016,0.95825195,0.2758789,0.09057617,3541,73,999102, Participant, emt,None,87
14:10:02-477,0.87158203,0.29663086,-0.19042969,0.9013672,0.25610352,0.029541016,3541,73,999102, Participant, emt,None,87
14:10:02-500,0.89160156,0.35302734,-0.42333984,0.87158203,0.29663086,-0.19042969,3541,73,999102, Participant, emt,None,87
14:10:02-506,0.9255371,0.38134766,-0.44262695,0.89160156,0.35302734,-0.42333984,3541,73,999102, Participant, emt,None,87
14:10:02-580,0.9355469,0.48266602,-0.38378906,0.9255371,0.38134766,-0.44262695,3541,73,999102, Participant, emt,None,87
14:10:02-656,0.95825195,0.56225586,-0.23706055,0.9355469,0.48266602,-0.38378906,3541,73,999102, Participant, emt,None,87
14:10:02-659,0.9499512,0.5793457,-0.16796875,0.9355469,0.48266602,-0.38378906,3541,73,999102, Participant, emt,None,87
14:10:02-717,0.9387207,0.61743164,-0.08496094,0.9499512,0.5793457,-0.16796875,3541,73,999102, Participant, emt,None,87
14:10:02-723,0.9338379,0.58081055,-0.05493164,0.9387207,0.61743164,-0.08496094,3541,73,999102, Participant, emt,None,87
14:10:02-727,0.9199219,0.48779297,-0.06738281,0.9387207,0.61743164,-0.08496094,3541,73,999102, Participant, emt,None,87
14:10:02-860,0.90405273,0.42919922,-0.067871094,0.9199219,0.48779297,-0.06738281,3541,73,999102, Participant, emt,None,87
14:10:02-872,0.91308594,0.40307617,-0.080566406,0.90405273,0.42919922,-0.067871094,3541,73,999102, Participant, emt,None,87
14:10:02-880,0.90600586,0.40478516,-0.07739258,0.90405273,0.42919922,-0.067871094,3541,73,999102, Participant, emt,None,87
14:10:02-932,0.90600586,0.3395996,-0.11450195,0.90600586,0.40478516,-0.07739258,3541,73,999102, Participant, emt,None,87
14:10:02-939,0.8977051,0.31518555,-0.12182617,0.90600586,0.3395996,-0.11450195,3541,73,999102, Participant, emt,None,87
14:10:02-949,0.90063477,0.2927246,-0.12402344,0.90600586,0.3395996,-0.11450195,3541,73,999102, Participant, emt,None,87
14:10:03-1,0.91748047,0.31347656,-0.115722656,0.90063477,0.2927246,-0.12402344,3541,73,999102, Participant, emt,None,87
14:10:03-21,0.93530273,0.32006836,-0.22387695,0.91748047,0.31347656,-0.115722656,3541,73,999102, Participant, emt,None,87
14:10:03-33,0.9248047,0.38134766,-0.21289063,0.91748047,0.31347656,-0.115722656,3541,73,999102, Participant, emt,None,87
14:10:03-64,0.90600586,0.41186523,-0.19482422,0.9248047,0.38134766,-0.21289063,3541,73,999102, Participant, emt,None,87
14:10:03-72,0.87353516,0.42114258,-0.12890625,0.90600586,0.41186523,-0.19482422,3541,73,999102, Participant, emt,None,87
14:10:03-78,0.873291,0.4399414,-0.12084961,0.90600586,0.41186523,-0.19482422,3541,73,999102, Participant, emt,None,87
14:10:03-98,0.8925781,0.45141602,-0.15307617,0.873291,0.4399414,-0.12084961,3541,73,999102, Participant, emt,None,87
14:10:03-105,0.8796387,0.4416504,-0.13647461,0.8925781,0.45141602,-0.15307617,3541,73,999102, Participant, emt,None,87
14:10:03-110,0.8408203,0.41796875,-0.118652344,0.8925781,0.45141602,-0.15307617,3541,73,999102, Participant, emt,None,87
14:10:03-114,0.810791,0.4494629,-0.10205078,0.8408203,0.41796875,-0.118652344,3541,73,999102, Participant, emt,None,87
14:10:03-120,0.8491211,0.4658203,-0.13500977,0.810791,0.4494629,-0.10205078,3541,73,999102, Participant, emt,None,87
14:10:03-124,0.84643555,0.43774414,-0.15209961,0.810791,0.4494629,-0.10205078,3541,73,999102, Participant, emt,None,87
14:10:03-130,0.8532715,0.4423828,-0.14868164,0.84643555,0.43774414,-0.15209961,3541,73,999102, Participant, emt,None,87
14:10:03-135,0.8510742,0.4387207,-0.12402344,0.8532715,0.4423828,-0.14868164,3541,73,999102, Participant, emt,None,87
14:10:03-143,0.8552246,0.4260254,-0.11816406,0.8510742,0.4387207,-0.12402344,3541,73,999102, Participant, emt,None,87
14:10:03-146,0.85498047,0.41381836,-0.11010742,0.8552246,0.4260254,-0.11816406,3541,73,999102, Participant, emt,None,87
14:10:03-153,0.8745117,0.41870117,-0.123046875,0.85498047,0.41381836,-0.11010742,3541,73,999102, Participant, emt,None,87
14:10:03-156,0.87768555,0.41723633,-0.1340332,0.8745117,0.41870117,-0.123046875,3541,73,999102, Participant, emt,None,87
14:10:03-159,0.90527344,0.44702148,-0.1303711,0.87768555,0.41723633,-0.1340332,3541,73,999102, Participant, emt,None,87
14:10:03-163,0.89575195,0.47021484,-0.09741211,0.90527344,0.44702148,-0.1303711,3541,73,999102, Participant, emt,None,87
14:10:03-170,0.9069824,0.47827148,-0.07714844,0.89575195,0.47021484,-0.09741211,3541,73,999102, Participant, emt,None,87
14:10:03-174,0.90771484,0.49658203,-0.05444336,0.9069824,0.47827148,-0.07714844,3541,73,999102, Participant, emt,None,87
14:10:03-178,0.9001465,0.5065918,-0.061035156,0.90771484,0.49658203,-0.05444336,3541,73,999102, Participant, emt,None,87
14:10:03-181,0.89575195,0.5061035,-0.06713867,0.9001465,0.5065918,-0.061035156,3541,73,999102, Participant, emt,None,87
14:10:03-185,0.8874512,0.5061035,-0.075927734,0.89575195,0.5061035,-0.06713867,3541,73,999102, Participant, emt,None,87
14:10:03-189,0.88500977,0.49926758,-0.07910156,0.8874512,0.5061035,-0.075927734,3541,73,999102, Participant, emt,None,87
14:10:03-192,0.8828125,0.49926758,-0.092041016,0.88500977,0.49926758,-0.07910156,3541,73,999102, Participant, emt,None,87
14:10:03-195,0.8786621,0.49438477,-0.09448242,0.8828125,0.49926758,-0.092041016,3541,73,999102, Participant, emt,None,87
14:10:03-199,0.87475586,0.4885254,-0.08642578,0.8786621,0.49438477,-0.09448242,3541,73,999102, Participant, emt,None,87
14:10:03-202,0.8713379,0.48217773,-0.07739258,0.87475586,0.4885254,-0.08642578,3541,73,999102, Participant, emt,None,87
14:10:03-207,0.83740234,0.46362305,-0.064453125,0.8713379,0.48217773,-0.07739258,3541,73,999102, Participant, emt,None,87
14:10:03-242,0.81884766,0.45654297,-0.045654297,0.83740234,0.46362305,-0.064453125,3541,73,999102, Participant, emt,None,87
14:10:03-249,0.8178711,0.45629883,-0.030029297,0.81884766,0.45654297,-0.045654297,3541,73,999102, Participant, emt,None,87
14:10:03-253,0.8378906,0.45385742,-0.030761719,0.8178711,0.45629883,-0.030029297,3541,73,999102, Participant, emt,None,87
14:10:03-282,0.86987305,0.4501953,-0.038085938,0.8378906,0.45385742,-0.030761719,3541,73,999102, Participant, emt,None,87
14:10:03-285,0.8679199,0.44677734,-0.04248047,0.86987305,0.4501953,-0.038085938,3541,73,999102, Participant, emt,None,87
14:10:03-316,0.904541,0.45361328,-0.055664063,0.8679199,0.44677734,-0.04248047,3541,73,999102, Participant, emt,None,87
14:10:03-321,0.9133301,0.44555664,-0.06274414,0.904541,0.45361328,-0.055664063,3541,73,999102, Participant, emt,None,87
14:10:03-351,0.9211426,0.44384766,-0.06323242,0.9133301,0.44555664,-0.06274414,3541,73,999102, Participant, emt,None,87
14:10:03-357,0.9350586,0.42578125,-0.06933594,0.9211426,0.44384766,-0.06323242,3541,73,999102, Participant, emt,None,87
14:10:03-385,0.94628906,0.4309082,-0.0703125,0.9350586,0.42578125,-0.06933594,3541,73,999102, Participant, emt,None,87
14:10:03-390,0.95043945,0.43579102,-0.06518555,0.94628906,0.4309082,-0.0703125,3541,73,999102, Participant, emt,None,87
14:10:03-421,0.9277344,0.45117188,-0.05493164,0.95043945,0.43579102,-0.06518555,3541,73,999102, Participant, emt,None,87
14:10:03-426,0.9057617,0.4650879,-0.045410156,0.9277344,0.45117188,-0.05493164,3541,73,999102, Participant, emt,None,87
14:10:03-456,0.8937988,0.46704102,-0.040283203,0.9057617,0.4650879,-0.045410156,3541,73,999102, Participant, emt,None,87
14:10:03-463,0.87353516,0.4555664,-0.03491211,0.8937988,0.46704102,-0.040283203,3541,73,999102, Participant, emt,None,87
14:10:03-473,0.873291,0.44360352,-0.053466797,0.87353516,0.4555664,-0.03491211,3541,73,999102, Participant, emt,None,87
14:10:03-508,0.8774414,0.4423828,-0.072021484,0.873291,0.44360352,-0.053466797,3541,73,999102, Participant, emt,None,87
14:10:03-513,0.87939453,0.4428711,-0.11425781,0.8774414,0.4423828,-0.072021484,3541,73,999102, Participant, emt,None,87
14:10:03-540,0.87109375,0.41870117,-0.15039063,0.87939453,0.4428711,-0.11425781,3541,73,999102, Participant, emt,None,87
14:10:03-544,0.8569336,0.42163086,-0.1550293,0.87109375,0.41870117,-0.15039063,3541,73,999102, Participant, emt,None,87
14:10:03-577,0.8347168,0.4440918,-0.13183594,0.8569336,0.42163086,-0.1550293,3541,73,999102, Participant, emt,None,87
14:10:03-585,0.8339844,0.45629883,-0.104003906,0.8347168,0.4440918,-0.13183594,3541,73,999102, Participant, emt,None,87
14:10:03-591,0.8498535,0.46166992,-0.09008789,0.8347168,0.4440918,-0.13183594,3541,73,999102, Participant, emt,None,87
14:10:03-614,0.86987305,0.4633789,-0.064941406,0.8498535,0.46166992,-0.09008789,3541,73,999102, Participant, emt,None,87
14:10:03-624,0.8803711,0.4951172,-0.023925781,0.86987305,0.4633789,-0.064941406,3541,73,999102, Participant, emt,None,87
14:10:03-629,0.90405273,0.51416016,-0.006835938,0.86987305,0.4633789,-0.064941406,3541,73,999102, Participant, emt,None,87
14:10:03-657,0.9182129,0.5317383,-0.015625,0.90405273,0.51416016,-0.006835938,3541,73,999102, Participant, emt,None,87
14:10:03-695,0.9199219,0.51464844,-0.064208984,0.9182129,0.5317383,-0.015625,3541,73,999102, Participant, emt,None,87
14:10:03-703,0.92993164,0.47631836,-0.09863281,0.9182129,0.5317383,-0.015625,3541,73,999102, Participant, emt,None,87
14:10:03-708,0.88842773,0.4501953,-0.18798828,0.92993164,0.47631836,-0.09863281,3541,73,999102, Participant, emt,None,87
14:10:03-732,0.8261719,0.4807129,-0.2084961,0.88842773,0.4501953,-0.18798828,3541,73,999102, Participant, emt,None,87
14:10:03-737,0.81811523,0.4934082,-0.16455078,0.88842773,0.4501953,-0.18798828,3541,73,999102, Participant, emt,None,87
14:10:03-744,0.8251953,0.49536133,-0.050048828,0.81811523,0.4934082,-0.16455078,3541,73,999102, Participant, emt,None,87
14:10:03-766,0.86083984,0.40405273,-0.026367188,0.8251953,0.49536133,-0.050048828,3541,73,999102, Participant, emt,None,87
14:10:03-771,0.8823242,0.3618164,-0.052978516,0.8251953,0.49536133,-0.050048828,3541,73,999102, Participant, emt,None,87
14:10:03-803,0.91967773,0.35424805,-0.107421875,0.8823242,0.3618164,-0.052978516,3541,73,999102, Participant, emt,None,87
14:10:03-835,0.90600586,0.375,-0.12915039,0.91967773,0.35424805,-0.107421875,3541,73,999102, Participant, emt,None,87
14:10:03-840,0.90234375,0.38378906,-0.11816406,0.91967773,0.35424805,-0.107421875,3541,73,999102, Participant, emt,None,87
14:10:03-850,0.9025879,0.37451172,-0.12597656,0.90234375,0.38378906,-0.11816406,3541,73,999102, Participant, emt,None,87
14:10:03-877,0.89624023,0.3803711,-0.11230469,0.9025879,0.37451172,-0.12597656,3541,73,999102, Participant, emt,None,87
14:10:03-880,0.88916016,0.3894043,-0.11010742,0.9025879,0.37451172,-0.12597656,3541,73,999102, Participant, emt,None,87
14:10:03-890,0.8930664,0.40771484,-0.12158203,0.88916016,0.3894043,-0.11010742,3541,73,999102, Participant, emt,None,87
14:10:03-921,0.8796387,0.42089844,-0.14868164,0.8930664,0.40771484,-0.12158203,9807,73,999102, Participant, emt,None,87
14:10:03-925,0.88549805,0.42285156,-0.16479492,0.8930664,0.40771484,-0.12158203,9807,73,999102, Participant, emt,None,87
14:10:03-954,0.8874512,0.42089844,-0.16845703,0.88549805,0.42285156,-0.16479492,9807,73,999102, Participant, emt,None,87
14:10:03-959,0.8798828,0.43408203,-0.12036133,0.8874512,0.42089844,-0.16845703,9807,73,999102, Participant, emt,None,87
14:10:03-985,0.8808594,0.45336914,-0.10229492,0.8798828,0.43408203,-0.12036133,9807,73,999102, Participant, emt,None,87
14:10:03-988,0.8876953,0.46801758,-0.10083008,0.8808594,0.45336914,-0.10229492,9807,73,999102, Participant, emt,None,87
14:10:04-21,0.9042969,0.4411621,-0.12182617,0.8876953,0.46801758,-0.10083008,9807,73,999102, Participant, emt,None,87
14:10:04-36,0.9157715,0.4333496,-0.1274414,0.9042969,0.4411621,-0.12182617,9807,73,999102, Participant, emt,None,87
14:10:04-54,0.939209,0.43188477,-0.11450195,0.9157715,0.4333496,-0.1274414,9807,73,999102, Participant, emt,None,87
14:10:04-58,0.9382324,0.38232422,-0.068359375,0.939209,0.43188477,-0.11450195,9807,73,999102, Participant, emt,None,87
14:10:04-65,0.88842773,0.48242188,0.068115234,0.9382324,0.38232422,-0.068359375,9807,73,999102, Participant, emt,None,87
14:10:04-99,0.9091797,0.43945313,-0.16748047,0.88842773,0.48242188,0.068115234,9807,73,999102, Participant, emt,None,87
14:10:04-102,0.8901367,0.34716797,-0.001953125,0.9091797,0.43945313,-0.16748047,9807,73,999102, Participant, emt,None,87
14:10:04-130,0.86816406,0.30810547,-0.037597656,0.8901367,0.34716797,-0.001953125,9807,73,999102, Participant, emt,None,87
14:10:04-134,0.875,0.29174805,-0.10473633,0.86816406,0.30810547,-0.037597656,9807,73,999102, Participant, emt,None,87
14:10:04-170,0.92407227,0.29125977,-0.076660156,0.875,0.29174805,-0.10473633,9807,73,999102, Participant, emt,None,87
14:10:04-175,0.935791,0.30981445,-0.059814453,0.92407227,0.29125977,-0.076660156,9807,73,999102, Participant, emt,None,87
14:10:04-204,0.9719238,0.30493164,-0.05493164,0.935791,0.30981445,-0.059814453,9807,73,999102, Participant, emt,None,87
14:10:04-213,0.97631836,0.31762695,-0.055419922,0.9719238,0.30493164,-0.05493164,9807,73,999102, Participant, emt,None,87
14:10:04-240,0.97680664,0.3154297,-0.052734375,0.97631836,0.31762695,-0.055419922,9807,73,999102, Participant, emt,None,87
14:10:04-250,0.9367676,0.2993164,-0.072265625,0.97680664,0.3154297,-0.052734375,9807,73,999102, Participant, emt,None,87
14:10:04-257,0.9472656,0.33935547,-0.072265625,0.9367676,0.2993164,-0.072265625,9807,73,999102, Participant, emt,None,87
14:10:04-285,0.96362305,0.37426758,-0.06542969,0.9472656,0.33935547,-0.072265625,9807,73,999102, Participant, emt,None,87
14:10:04-291,0.97509766,0.43066406,-0.067871094,0.96362305,0.37426758,-0.06542969,9807,73,999102, Participant, emt,None,87
14:10:04-320,0.923584,0.45874023,-0.037841797,0.97509766,0.43066406,-0.067871094,9807,73,999102, Participant, emt,None,87
14:10:04-325,0.8886719,0.45654297,-0.013916016,0.923584,0.45874023,-0.037841797,9807,73,999102, Participant, emt,None,87
14:10:04-355,0.8647461,0.4494629,-0.007080078,0.8886719,0.45654297,-0.013916016,9807,73,999102, Participant, emt,None,87
14:10:04-365,0.8869629,0.4501953,-0.036865234,0.8647461,0.4494629,-0.007080078,9807,73,999102, Participant, emt,None,87
14:10:04-370,0.91552734,0.44262695,-0.06933594,0.8869629,0.4501953,-0.036865234,9807,73,999102, Participant, emt,None,87
14:10:04-399,0.9526367,0.3659668,-0.14111328,0.91552734,0.44262695,-0.06933594,9807,73,999102, Participant, emt,None,87
14:10:04-405,0.93188477,0.23657227,-0.13183594,0.9526367,0.3659668,-0.14111328,9807,73,999102, Participant, emt,None,87
14:10:04-433,0.9658203,0.23803711,-0.110839844,0.93188477,0.23657227,-0.13183594,9807,73,999102, Participant, emt,None,87
14:10:04-441,1.0053711,0.31958008,-0.111328125,0.9658203,0.23803711,-0.110839844,9807,73,999102, Participant, emt,None,87
14:10:04-468,0.8952637,0.42749023,-0.03491211,1.0053711,0.31958008,-0.111328125,9807,73,999102, Participant, emt,None,87
14:10:04-475,0.8730469,0.4338379,-0.00390625,0.8952637,0.42749023,-0.03491211,9807,73,999102, Participant, emt,None,87
14:10:04-499,0.9116211,0.3491211,-0.024169922,0.8730469,0.4338379,-0.00390625,9807,73,999102, Participant, emt,None,87
14:10:04-511,0.9121094,0.28320313,-0.06542969,0.9116211,0.3491211,-0.024169922,9807,73,999102, Participant, emt,None,87
14:10:04-532,0.9128418,0.28930664,-0.072509766,0.9121094,0.28320313,-0.06542969,9807,73,999102, Participant, emt,None,87
14:10:04-540,0.9404297,0.2866211,-0.09057617,0.9128418,0.28930664,-0.072509766,9807,73,999102, Participant, emt,None,87
14:10:04-566,0.9580078,0.30566406,-0.111328125,0.9404297,0.2866211,-0.09057617,9807,73,999102, Participant, emt,None,87
14:10:04-572,0.9555664,0.32983398,-0.109375,0.9404297,0.2866211,-0.09057617,9807,73,999102, Participant, emt,None,87
14:10:04-607,0.9440918,0.3972168,-0.079833984,0.9555664,0.32983398,-0.109375,9807,73,999102, Participant, emt,None,87
14:10:04-611,0.9470215,0.43188477,-0.03955078,0.9440918,0.3972168,-0.079833984,9807,73,999102, Participant, emt,None,87
14:10:04-614,0.95166016,0.43115234,-0.029541016,0.9440918,0.3972168,-0.079833984,9807,73,999102, Participant, emt,None,87
14:10:04-633,0.9719238,0.40893555,-0.026123047,0.95166016,0.43115234,-0.029541016,9807,73,999102, Participant, emt,None,87
14:10:04-666,0.94384766,0.36572266,-0.029296875,0.9719238,0.40893555,-0.026123047,9807,73,999102, Participant, emt,None,87
14:10:04-673,0.921875,0.34814453,-0.060058594,0.9719238,0.40893555,-0.026123047,9807,73,999102, Participant, emt,None,87
14:10:04-691,0.8796387,0.31884766,-0.09790039,0.921875,0.34814453,-0.060058594,9807,73,999102, Participant, emt,None,87
14:10:04-713,0.8996582,0.29882813,-0.122558594,0.8796387,0.31884766,-0.09790039,9807,73,999102, Participant, emt,None,87
14:10:04-718,0.91503906,0.29223633,-0.12963867,0.8796387,0.31884766,-0.09790039,9807,73,999102, Participant, emt,None,87
14:10:04-748,0.92871094,0.29907227,-0.13720703,0.91503906,0.29223633,-0.12963867,9807,73,999102, Participant, emt,None,87
14:10:04-753,0.9211426,0.32226563,-0.12036133,0.92871094,0.29907227,-0.13720703,9807,73,999102, Participant, emt,None,87
14:10:04-756,0.9160156,0.3317871,-0.1105957,0.92871094,0.29907227,-0.13720703,9807,73,999102, Participant, emt,None,87
14:10:04-782,0.9326172,0.37231445,-0.0925293,0.9160156,0.3317871,-0.1105957,9807,73,999102, Participant, emt,None,87
14:10:04-820,0.92871094,0.4013672,-0.09423828,0.9326172,0.37231445,-0.0925293,9807,73,999102, Participant, emt,None,87
14:10:04-825,0.92456055,0.40478516,-0.080322266,0.9326172,0.37231445,-0.0925293,9807,73,999102, Participant, emt,None,87
14:10:04-832,0.93310547,0.3972168,-0.080078125,0.92456055,0.40478516,-0.080322266,9807,73,999102, Participant, emt,None,87
14:10:04-853,0.95458984,0.40893555,-0.09863281,0.93310547,0.3972168,-0.080078125,9807,73,999102, Participant, emt,None,87
14:10:04-857,0.96069336,0.42504883,-0.10473633,0.93310547,0.3972168,-0.080078125,9807,73,999102, Participant, emt,None,87
14:10:04-864,0.9609375,0.4321289,-0.0925293,0.96069336,0.42504883,-0.10473633,9807,73,999102, Participant, emt,None,87
14:10:04-922,0.93530273,0.42138672,-0.1081543,0.9609375,0.4321289,-0.0925293,9807,73,999102, Participant, emt,None,87
14:10:04-927,0.92041016,0.4111328,-0.11743164,0.9609375,0.4321289,-0.0925293,9807,73,999102, Participant, emt,None,87
14:10:04-937,0.88061523,0.35229492,-0.14794922,0.92041016,0.4111328,-0.11743164,9807,73,999102, Participant, emt,None,87
14:10:04-957,0.84594727,0.29492188,-0.16113281,0.88061523,0.35229492,-0.14794922,9807,73,999102, Participant, emt,None,87
14:10:04-962,0.84594727,0.28564453,-0.14379883,0.88061523,0.35229492,-0.14794922,9807,73,999102, Participant, emt,None,87
14:10:04-974,0.85595703,0.29663086,-0.1394043,0.84594727,0.28564453,-0.14379883,9807,73,999102, Participant, emt,None,87
14:10:04-993,0.8742676,0.3371582,-0.14624023,0.85595703,0.29663086,-0.1394043,9807,73,999102, Participant, emt,None,87
14:10:04-998,0.8725586,0.34936523,-0.16088867,0.8742676,0.3371582,-0.14624023,9807,73,999102, Participant, emt,None,87
14:10:05-28,0.86816406,0.3828125,-0.17919922,0.8725586,0.34936523,-0.16088867,9807,73,999102, Participant, emt,None,87
14:10:05-31,0.8442383,0.4284668,-0.18969727,0.86816406,0.3828125,-0.17919922,9807,73,999102, Participant, emt,None,87
14:10:05-60,0.84643555,0.44604492,-0.18896484,0.8442383,0.4284668,-0.18969727,9807,73,999102, Participant, emt,None,87
14:10:05-64,0.88964844,0.47021484,-0.18725586,0.84643555,0.44604492,-0.18896484,9807,73,999102, Participant, emt,None,87
