Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
14:10:24-76,-0.060791016,0.9567871,0.29467773,-0.064208984,0.95581055,0.30126953,340330,84,999103, Participant, emt,None,90
14:10:24-78,-0.0637207,0.95532227,0.29907227,-0.064208984,0.95581055,0.30126953,340330,84,999103, Participant, emt,None,90
14:10:24-109,-0.06347656,0.9484863,0.30126953,-0.0637207,0.95532227,0.29907227,340330,84,999103, Participant, emt,None,90
14:10:24-127,-0.06958008,0.94921875,0.3125,-0.06347656,0.9484863,0.30126953,340330,84,999103, Participant, emt,None,90
14:10:24-129,-0.06689453,0.94921875,0.31567383,-0.06347656,0.9484863,0.30126953,340330,84,999103, Participant, emt,None,90
14:10:24-159,-0.06665039,0.970459,0.3059082,-0.06689453,0.94921875,0.31567383,340330,84,999103, Participant, emt,None,90
14:10:24-176,-0.06640625,0.96484375,0.30932617,-0.06665039,0.970459,0.3059082,340330,84,999103, Participant, emt,None,90
14:10:24-178,-0.068847656,0.9562988,0.30688477,-0.06665039,0.970459,0.3059082,340330,84,999103, Participant, emt,None,90
14:10:24-209,-0.06713867,0.95214844,0.30297852,-0.068847656,0.9562988,0.30688477,340330,84,999103, Participant, emt,None,90
14:10:24-225,-0.06640625,0.9404297,0.3046875,-0.06713867,0.95214844,0.30297852,340330,84,999103, Participant, emt,None,90
14:10:24-226,-0.06713867,0.94799805,0.30029297,-0.06713867,0.95214844,0.30297852,340330,84,999103, Participant, emt,None,90
14:10:24-258,-0.06542969,0.95166016,0.30297852,-0.06713867,0.94799805,0.30029297,340330,84,999103, Participant, emt,None,90
14:10:24-287,-0.068115234,0.9526367,0.29248047,-0.06542969,0.95166016,0.30297852,340330,84,999103, Participant, emt,None,90
14:10:24-289,-0.072509766,0.9506836,0.2902832,-0.06542969,0.95166016,0.30297852,340330,84,999103, Participant, emt,None,90
14:10:24-292,-0.07495117,0.9494629,0.29296875,-0.072509766,0.9506836,0.2902832,340330,84,999103, Participant, emt,None,90
14:10:24-325,-0.079589844,0.95458984,0.29516602,-0.07495117,0.9494629,0.29296875,340330,84,999103, Participant, emt,None,90
14:10:24-328,-0.08178711,0.9511719,0.29760742,-0.07495117,0.9494629,0.29296875,340330,84,999103, Participant, emt,None,90
14:10:24-341,-0.07885742,0.9523926,0.30395508,-0.08178711,0.9511719,0.29760742,340330,84,999103, Participant, emt,None,90
14:10:24-376,-0.07421875,0.9536133,0.30297852,-0.07885742,0.9523926,0.30395508,340330,84,999103, Participant, emt,None,90
14:10:24-377,-0.075683594,0.9458008,0.2980957,-0.07885742,0.9523926,0.30395508,340330,84,999103, Participant, emt,None,90
14:10:24-392,-0.07348633,0.9523926,0.3017578,-0.075683594,0.9458008,0.2980957,340330,84,999103, Participant, emt,None,90
14:10:24-424,-0.071777344,0.95825195,0.3046875,-0.07348633,0.9523926,0.3017578,340330,84,999103, Participant, emt,None,90
14:10:24-425,-0.07080078,0.9609375,0.3034668,-0.07348633,0.9523926,0.3017578,340330,84,999103, Participant, emt,None,90
14:10:24-443,-0.072265625,0.95532227,0.3017578,-0.07080078,0.9609375,0.3034668,340330,84,999103, Participant, emt,None,90
14:10:24-475,-0.07128906,0.953125,0.30908203,-0.072265625,0.95532227,0.3017578,340330,84,999103, Participant, emt,None,90
14:10:24-477,-0.06982422,0.9499512,0.30541992,-0.072265625,0.95532227,0.3017578,340330,84,999103, Participant, emt,None,90
14:10:24-490,-0.06640625,0.9592285,0.3034668,-0.06982422,0.9499512,0.30541992,340330,84,999103, Participant, emt,None,90
14:10:24-507,-0.06713867,0.9536133,0.30639648,-0.06640625,0.9592285,0.3034668,340330,84,999103, Participant, emt,None,90
14:10:24-525,-0.06518555,0.9562988,0.30639648,-0.06713867,0.9536133,0.30639648,340330,84,999103, Participant, emt,None,90
14:10:24-550,-0.061767578,0.95874023,0.30859375,-0.06518555,0.9562988,0.30639648,340330,84,999103, Participant, emt,None,90
14:10:24-558,-0.06225586,0.95410156,0.30419922,-0.061767578,0.95874023,0.30859375,340330,84,999103, Participant, emt,None,90
14:10:24-585,-0.064697266,0.95214844,0.3083496,-0.06225586,0.95410156,0.30419922,340330,84,999103, Participant, emt,None,90
14:10:24-590,-0.06347656,0.95166016,0.3071289,-0.064697266,0.95214844,0.3083496,340330,84,999103, Participant, emt,None,90
14:10:24-607,-0.060546875,0.95458984,0.3034668,-0.06347656,0.95166016,0.3071289,340330,84,999103, Participant, emt,None,90
14:10:24-623,-0.064453125,0.95581055,0.30419922,-0.060546875,0.95458984,0.3034668,340330,84,999103, Participant, emt,None,90
14:10:24-640,-0.06274414,0.94921875,0.30688477,-0.064453125,0.95581055,0.30419922,340330,84,999103, Participant, emt,None,90
14:10:24-656,-0.0715332,0.9616699,0.2998047,-0.06274414,0.94921875,0.30688477,340330,84,999103, Participant, emt,None,90
14:10:24-682,-0.07495117,0.95410156,0.30126953,-0.0715332,0.9616699,0.2998047,340330,84,999103, Participant, emt,None,90
14:10:24-689,-0.071777344,0.94091797,0.3005371,-0.07495117,0.95410156,0.30126953,340330,84,999103, Participant, emt,None,90
14:10:24-706,-0.072753906,0.95336914,0.30322266,-0.071777344,0.94091797,0.3005371,340330,84,999103, Participant, emt,None,90
14:10:24-723,-0.080566406,0.95532227,0.30029297,-0.072753906,0.95336914,0.30322266,340330,84,999103, Participant, emt,None,90
14:10:24-740,-0.07470703,0.9482422,0.29785156,-0.080566406,0.95532227,0.30029297,340330,84,999103, Participant, emt,None,90
14:10:24-757,-0.06689453,0.9523926,0.3022461,-0.07470703,0.9482422,0.29785156,340330,84,999103, Participant, emt,None,90
14:10:24-773,-0.072265625,0.95043945,0.31323242,-0.06689453,0.9523926,0.3022461,340330,84,999103, Participant, emt,None,90
14:10:24-791,-0.07324219,0.9609375,0.3112793,-0.072265625,0.95043945,0.31323242,340330,84,999103, Participant, emt,None,90
14:10:24-806,-0.071777344,0.95166016,0.3083496,-0.07324219,0.9609375,0.3112793,340330,84,999103, Participant, emt,None,90
14:10:24-823,-0.06762695,0.9404297,0.28979492,-0.071777344,0.95166016,0.3083496,340330,84,999103, Participant, emt,None,90
14:10:24-839,-0.068847656,0.95214844,0.2849121,-0.06762695,0.9404297,0.28979492,340330,84,999103, Participant, emt,None,90
14:10:24-857,-0.060791016,0.9655762,0.2944336,-0.068847656,0.95214844,0.2849121,340330,84,999103, Participant, emt,None,90
14:10:24-873,-0.056152344,0.9633789,0.3017578,-0.060791016,0.9655762,0.2944336,340330,84,999103, Participant, emt,None,90
14:10:24-889,-0.06689453,0.9645996,0.29882813,-0.056152344,0.9633789,0.3017578,340330,84,999103, Participant, emt,None,90
14:10:24-905,-0.06201172,0.9406738,0.3017578,-0.06689453,0.9645996,0.29882813,340330,84,999103, Participant, emt,None,90
14:10:24-923,-0.056884766,0.9489746,0.30810547,-0.06201172,0.9406738,0.3017578,340330,84,999103, Participant, emt,None,90
14:10:24-939,-0.06201172,0.95947266,0.31933594,-0.056884766,0.9489746,0.30810547,340330,84,999103, Participant, emt,None,90
14:10:24-963,-0.06542969,0.95996094,0.3088379,-0.06201172,0.95947266,0.31933594,340330,84,999103, Participant, emt,None,90
14:10:24-973,-0.061523438,0.95092773,0.29858398,-0.06542969,0.95996094,0.3088379,340330,84,999103, Participant, emt,None,90
14:10:24-989,-0.06640625,0.9406738,0.30932617,-0.061523438,0.95092773,0.29858398,340330,84,999103, Participant, emt,None,90
14:10:25-5,-0.06689453,0.9538574,0.31347656,-0.06640625,0.9406738,0.30932617,340330,84,999103, Participant, emt,None,90
14:10:25-21,-0.064941406,0.9592285,0.3154297,-0.06689453,0.9538574,0.31347656,340330,84,999103, Participant, emt,None,90
14:10:25-39,-0.057861328,0.9592285,0.3083496,-0.064941406,0.9592285,0.3154297,340330,84,999103, Participant, emt,None,90
14:10:25-56,-0.064697266,0.9440918,0.2980957,-0.057861328,0.9592285,0.3083496,340330,84,999103, Participant, emt,None,90
14:10:25-72,-0.067871094,0.94555664,0.29736328,-0.064697266,0.9440918,0.2980957,340330,84,999103, Participant, emt,None,90
14:10:25-88,-0.061279297,0.95654297,0.30517578,-0.067871094,0.94555664,0.29736328,340330,84,999103, Participant, emt,None,90
14:10:25-104,-0.06323242,0.951416,0.3100586,-0.061279297,0.95654297,0.30517578,340330,84,999103, Participant, emt,None,90
14:10:25-122,-0.06640625,0.95092773,0.30908203,-0.06323242,0.951416,0.3100586,340330,84,999103, Participant, emt,None,90
14:10:25-138,-0.07080078,0.9484863,0.3059082,-0.06640625,0.95092773,0.30908203,340330,84,999103, Participant, emt,None,90
14:10:25-154,-0.072509766,0.954834,0.30737305,-0.07080078,0.9484863,0.3059082,340330,84,999103, Participant, emt,None,90
14:10:25-172,-0.07324219,0.954834,0.3034668,-0.072509766,0.954834,0.30737305,340330,84,999103, Participant, emt,None,90
14:10:25-188,-0.06591797,0.9501953,0.30395508,-0.07324219,0.954834,0.3034668,340330,84,999103, Participant, emt,None,90
14:10:25-205,-0.0703125,0.9519043,0.30737305,-0.06591797,0.9501953,0.30395508,340330,84,999103, Participant, emt,None,90
14:10:25-223,-0.07055664,0.9484863,0.3071289,-0.0703125,0.9519043,0.30737305,340330,84,999103, Participant, emt,None,90
14:10:25-239,-0.06591797,0.9550781,0.30249023,-0.07055664,0.9484863,0.3071289,340330,84,999103, Participant, emt,None,90
14:10:25-257,-0.064453125,0.94921875,0.30273438,-0.06591797,0.9550781,0.30249023,340330,84,999103, Participant, emt,None,90
14:10:25-259,-0.06640625,0.94970703,0.30200195,-0.06591797,0.9550781,0.30249023,340330,84,999103, Participant, emt,None,90
14:10:25-289,-0.061523438,0.95410156,0.3010254,-0.06640625,0.94970703,0.30200195,340330,84,999103, Participant, emt,None,90
14:10:25-306,-0.05444336,0.953125,0.3022461,-0.061523438,0.95410156,0.3010254,340330,84,999103, Participant, emt,None,90
14:10:25-308,-0.056884766,0.9523926,0.30639648,-0.061523438,0.95410156,0.3010254,340330,84,999103, Participant, emt,None,90
14:10:25-339,-0.059570313,0.95996094,0.31079102,-0.056884766,0.9523926,0.30639648,340330,84,999103, Participant, emt,None,90
14:10:25-359,-0.059326172,0.94750977,0.31201172,-0.059570313,0.95996094,0.31079102,340330,84,999103, Participant, emt,None,90
14:10:25-363,-0.05517578,0.94873047,0.3112793,-0.059570313,0.95996094,0.31079102,340330,84,999103, Participant, emt,None,90
14:10:25-389,-0.05834961,0.95336914,0.32226563,-0.05517578,0.94873047,0.3112793,340330,84,999103, Participant, emt,None,90
14:10:25-405,-0.068115234,0.9580078,0.33666992,-0.05834961,0.95336914,0.32226563,340330,84,999103, Participant, emt,None,90
14:10:25-407,-0.0637207,0.9511719,0.3449707,-0.05834961,0.95336914,0.32226563,340330,84,999103, Participant, emt,None,90
14:10:25-436,-0.061767578,0.95214844,0.3059082,-0.0637207,0.9511719,0.3449707,340330,84,999103, Participant, emt,None,90
14:10:25-454,-0.06762695,0.9543457,0.30200195,-0.061767578,0.95214844,0.3059082,340330,84,999103, Participant, emt,None,90
14:10:25-455,-0.056884766,0.95336914,0.30444336,-0.061767578,0.95214844,0.3059082,340330,84,999103, Participant, emt,None,90
14:10:25-471,-0.06274414,0.9580078,0.28686523,-0.056884766,0.95336914,0.30444336,340330,84,999103, Participant, emt,None,90
14:10:25-505,-0.05908203,0.9604492,0.3095703,-0.06274414,0.9580078,0.28686523,340330,84,999103, Participant, emt,None,90
14:10:25-507,-0.057861328,0.9445801,0.30004883,-0.06274414,0.9580078,0.28686523,340330,84,999103, Participant, emt,None,90
14:10:25-520,-0.072021484,0.953125,0.296875,-0.057861328,0.9445801,0.30004883,340330,84,999103, Participant, emt,None,90
14:10:25-554,-0.06713867,0.9387207,0.30200195,-0.072021484,0.953125,0.296875,340330,84,999103, Participant, emt,None,90
14:10:25-556,-0.059326172,0.9526367,0.30688477,-0.072021484,0.953125,0.296875,340330,84,999103, Participant, emt,None,90
14:10:25-570,-0.0690918,0.9296875,0.32788086,-0.059326172,0.9526367,0.30688477,340330,84,999103, Participant, emt,None,90
14:10:25-604,-0.072753906,0.95458984,0.3256836,-0.0690918,0.9296875,0.32788086,340330,84,999103, Participant, emt,None,90
14:10:25-606,-0.07373047,0.9719238,0.32910156,-0.0690918,0.9296875,0.32788086,340330,84,999103, Participant, emt,None,90
14:10:25-620,-0.068603516,0.9111328,0.30810547,-0.07373047,0.9719238,0.32910156,340330,84,999103, Participant, emt,None,90
14:10:25-653,-0.060546875,0.9477539,0.31469727,-0.068603516,0.9111328,0.30810547,340330,84,999103, Participant, emt,None,90
14:10:25-654,-0.059814453,0.95751953,0.31591797,-0.068603516,0.9111328,0.30810547,340330,84,999103, Participant, emt,None,90
14:10:25-669,-0.061279297,0.9680176,0.31396484,-0.059814453,0.95751953,0.31591797,340330,84,999103, Participant, emt,None,90
14:10:25-703,-0.05883789,0.9597168,0.30932617,-0.061279297,0.9680176,0.31396484,340330,84,999103, Participant, emt,None,90
14:10:25-705,-0.056884766,0.95410156,0.3083496,-0.061279297,0.9680176,0.31396484,340330,84,999103, Participant, emt,None,90
14:10:25-719,-0.060791016,0.9592285,0.3125,-0.056884766,0.95410156,0.3083496,340330,84,999103, Participant, emt,None,90
14:10:25-737,-0.06201172,0.94555664,0.30908203,-0.060791016,0.9592285,0.3125,340330,84,999103, Participant, emt,None,90
14:10:25-753,-0.060546875,0.9489746,0.31323242,-0.06201172,0.94555664,0.30908203,340330,84,999103, Participant, emt,None,90
14:10:25-770,-0.057617188,0.9519043,0.3095703,-0.060546875,0.9489746,0.31323242,340330,84,999103, Participant, emt,None,90
14:10:25-787,-0.059570313,0.9494629,0.30395508,-0.057617188,0.9519043,0.3095703,340330,84,999103, Participant, emt,None,90
14:10:25-801,-0.061279297,0.94677734,0.30200195,-0.059570313,0.9494629,0.30395508,340330,84,999103, Participant, emt,None,90
14:10:25-820,-0.057373047,0.95410156,0.30664063,-0.061279297,0.94677734,0.30200195,340330,84,999103, Participant, emt,None,90
14:10:25-835,-0.057617188,0.9445801,0.31298828,-0.057373047,0.95410156,0.30664063,340330,84,999103, Participant, emt,None,90
14:10:25-864,-0.06323242,0.9458008,0.31469727,-0.057617188,0.9445801,0.31298828,340330,84,999103, Participant, emt,None,90
14:10:25-877,-0.06958008,0.9511719,0.31323242,-0.06323242,0.9458008,0.31469727,340330,84,999103, Participant, emt,None,90
14:10:25-885,-0.0715332,0.95166016,0.30688477,-0.06958008,0.9511719,0.31323242,340330,84,999103, Participant, emt,None,90
14:10:25-902,-0.063964844,0.95751953,0.3095703,-0.0715332,0.95166016,0.30688477,340330,84,999103, Participant, emt,None,90
14:10:25-919,-0.060546875,0.9572754,0.31762695,-0.063964844,0.95751953,0.3095703,340330,84,999103, Participant, emt,None,90
14:10:25-935,-0.064208984,0.95654297,0.31469727,-0.060546875,0.9572754,0.31762695,340330,84,999103, Participant, emt,None,90
14:10:25-952,-0.06542969,0.9543457,0.31176758,-0.064208984,0.95654297,0.31469727,340330,84,999103, Participant, emt,None,90
14:10:25-968,-0.063964844,0.9484863,0.31225586,-0.06542969,0.9543457,0.31176758,340330,84,999103, Participant, emt,None,90
14:10:25-986,-0.060791016,0.94970703,0.3095703,-0.063964844,0.9484863,0.31225586,340330,84,999103, Participant, emt,None,90
14:10:26-1,-0.064453125,0.9577637,0.31323242,-0.060791016,0.94970703,0.3095703,340330,84,999103, Participant, emt,None,90
14:10:26-18,-0.06274414,0.9506836,0.3088379,-0.064453125,0.9577637,0.31323242,340330,84,999103, Participant, emt,None,90
14:10:26-36,-0.055664063,0.94873047,0.30786133,-0.06274414,0.9506836,0.3088379,340330,84,999103, Participant, emt,None,90
14:10:26-52,-0.056396484,0.9460449,0.3076172,-0.055664063,0.94873047,0.30786133,340330,84,999103, Participant, emt,None,90
14:10:26-68,-0.06323242,0.9470215,0.30786133,-0.056396484,0.9460449,0.3076172,340330,84,999103, Participant, emt,None,90
14:10:26-84,-0.059814453,0.9501953,0.31201172,-0.06323242,0.9470215,0.30786133,340330,84,999103, Participant, emt,None,90
14:10:26-102,-0.061767578,0.95874023,0.31298828,-0.059814453,0.9501953,0.31201172,340330,84,999103, Participant, emt,None,90
14:10:26-118,-0.061279297,0.9543457,0.3083496,-0.061767578,0.95874023,0.31298828,340330,84,999103, Participant, emt,None,90
14:10:26-134,-0.06274414,0.95874023,0.31225586,-0.061279297,0.9543457,0.3083496,340330,84,999103, Participant, emt,None,90
14:10:26-155,-0.064453125,0.9562988,0.31323242,-0.06274414,0.95874023,0.31225586,340330,84,999103, Participant, emt,None,90
14:10:26-168,-0.064208984,0.96435547,0.31347656,-0.064453125,0.9562988,0.31323242,340330,84,999103, Participant, emt,None,90
14:10:26-185,-0.060546875,0.9626465,0.31640625,-0.064208984,0.96435547,0.31347656,340330,84,999103, Participant, emt,None,90
14:10:26-202,-0.061767578,0.9753418,0.31811523,-0.060546875,0.9626465,0.31640625,340330,84,999103, Participant, emt,None,90
14:10:26-218,-0.07519531,0.96191406,0.3310547,-0.061767578,0.9753418,0.31811523,340330,84,999103, Participant, emt,None,90
14:10:26-234,-0.07348633,0.89819336,0.31958008,-0.07519531,0.96191406,0.3310547,340330,84,999103, Participant, emt,None,90
14:10:26-251,-0.06347656,0.84594727,0.34570313,-0.07348633,0.89819336,0.31958008,340330,84,999103, Participant, emt,None,90
14:10:26-275,-0.07104492,0.96850586,0.43237305,-0.06347656,0.84594727,0.34570313,340330,84,999103, Participant, emt,None,90
14:10:26-285,-0.080322266,1.0722656,0.53393555,-0.07104492,0.96850586,0.43237305,340330,84,999103, Participant, emt,None,90
14:10:26-300,-0.06689453,1.114502,0.6118164,-0.080322266,1.0722656,0.53393555,340330,84,999103, Participant, emt,None,90
14:10:26-318,-0.04711914,1.0275879,0.5983887,-0.06689453,1.114502,0.6118164,340330,84,999103, Participant, emt,None,90
14:10:26-333,-0.049072266,0.8959961,0.5109863,-0.04711914,1.0275879,0.5983887,340330,84,999103, Participant, emt,None,90
14:10:26-353,-0.025146484,0.89038086,0.45214844,-0.049072266,0.8959961,0.5109863,340330,84,999103, Participant, emt,None,90
14:10:26-368,-0.001464844,0.7661133,0.39404297,-0.025146484,0.89038086,0.45214844,340330,84,999103, Participant, emt,None,90
14:10:26-383,-0.004638672,0.64624023,0.4321289,-0.001464844,0.7661133,0.39404297,340330,84,999103, Participant, emt,None,90
14:10:26-402,-0.022460938,0.68603516,0.4790039,-0.004638672,0.64624023,0.4321289,340330,84,999103, Participant, emt,None,90
14:10:26-418,-0.041503906,0.6633301,0.5305176,-0.022460938,0.68603516,0.4790039,340330,84,999103, Participant, emt,None,90
14:10:26-434,-0.10449219,0.7463379,0.5690918,-0.041503906,0.6633301,0.5305176,340330,84,999103, Participant, emt,None,90
14:10:26-436,-0.1472168,0.7897949,0.60961914,-0.041503906,0.6633301,0.5305176,340330,84,999103, Participant, emt,None,90
14:10:26-468,-0.11767578,0.7854004,0.5905762,-0.1472168,0.7897949,0.60961914,340330,84,999103, Participant, emt,None,90
14:10:26-485,-0.041259766,0.8425293,0.62841797,-0.11767578,0.7854004,0.5905762,340330,84,999103, Participant, emt,None,90
14:10:26-487,-0.049804688,0.87597656,0.6455078,-0.11767578,0.7854004,0.5905762,340330,84,999103, Participant, emt,None,90
14:10:26-517,-0.07763672,0.85424805,0.6201172,-0.049804688,0.87597656,0.6455078,340330,84,999103, Participant, emt,None,90
14:10:26-534,-0.046875,0.8015137,0.57666016,-0.07763672,0.85424805,0.6201172,340330,84,999103, Participant, emt,None,90
14:10:26-536,-0.032958984,0.78027344,0.57177734,-0.07763672,0.85424805,0.6201172,340330,84,999103, Participant, emt,None,90
14:10:26-566,-0.028564453,0.80688477,0.57006836,-0.032958984,0.78027344,0.57177734,340330,84,999103, Participant, emt,None,90
14:10:26-584,-0.044921875,0.91259766,0.5661621,-0.028564453,0.80688477,0.57006836,340330,84,999103, Participant, emt,None,90
14:10:26-587,-0.04663086,0.9506836,0.58935547,-0.028564453,0.80688477,0.57006836,340330,84,999103, Participant, emt,None,90
14:10:26-617,-0.06542969,0.80859375,0.55615234,-0.04663086,0.9506836,0.58935547,340330,84,999103, Participant, emt,None,90
14:10:26-634,-0.08251953,0.82470703,0.5246582,-0.06542969,0.80859375,0.55615234,340330,84,999103, Participant, emt,None,90
14:10:26-637,-0.087402344,0.8540039,0.50683594,-0.06542969,0.80859375,0.55615234,340330,84,999103, Participant, emt,None,90
14:10:26-669,-0.09350586,0.920166,0.47924805,-0.087402344,0.8540039,0.50683594,340330,84,999103, Participant, emt,None,90
14:10:26-683,-0.076416016,0.91381836,0.4326172,-0.09350586,0.920166,0.47924805,340330,84,999103, Participant, emt,None,90
