Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:55:11-323,0.28027344,1.1806641,0.20141602,0.26879883,1.2011719,0.2319336,12562,71,100104, Participant, EMT, None,5
10:55:11-332,0.24536133,1.0251465,0.09448242,0.28027344,1.1806641,0.20141602,12562,71,100104, Participant, EMT, None,5
10:55:11-339,0.1706543,0.9086914,0.004394531,0.24536133,1.0251465,0.09448242,12562,71,100104, Participant, EMT, None,5
10:55:11-345,0.1328125,0.9003906,-0.017822266,0.24536133,1.0251465,0.09448242,12562,71,100104, Participant, EMT, None,5
10:55:11-381,0.09082031,0.9121094,-0.026855469,0.1328125,0.9003906,-0.017822266,12562,71,100104, Participant, EMT, None,5
10:55:11-388,0.044677734,0.85791016,-0.020996094,0.09082031,0.9121094,-0.026855469,12562,71,100104, Participant, EMT, None,5
10:55:11-393,0.012451172,0.83081055,-0.006835938,0.09082031,0.9121094,-0.026855469,12562,71,100104, Participant, EMT, None,5
10:55:11-415,-0.036621094,0.79418945,0.028320313,0.012451172,0.83081055,-0.006835938,12562,71,100104, Participant, EMT, None,5
10:55:11-447,-0.05029297,0.763916,0.063964844,-0.036621094,0.79418945,0.028320313,12562,71,100104, Participant, EMT, None,5
10:55:11-454,-0.05493164,0.75756836,0.07861328,-0.036621094,0.79418945,0.028320313,12562,71,100104, Participant, EMT, None,5
10:55:11-464,-0.063964844,0.77246094,0.103759766,-0.05493164,0.75756836,0.07861328,12562,71,100104, Participant, EMT, None,5
10:55:11-491,-0.06323242,0.8186035,0.11010742,-0.063964844,0.77246094,0.103759766,12562,71,100104, Participant, EMT, None,5
10:55:11-496,-0.052978516,0.85791016,0.10205078,-0.063964844,0.77246094,0.103759766,12562,71,100104, Participant, EMT, None,5
10:55:11-507,-0.020263672,0.96728516,0.088378906,-0.052978516,0.85791016,0.10205078,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-552,0.013427734,1.0314941,0.061035156,-0.020263672,0.96728516,0.088378906,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-560,0.020996094,1.0241699,0.049316406,0.013427734,1.0314941,0.061035156,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-569,7.32E-04,1.0200195,0.02319336,0.020996094,1.0241699,0.049316406,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-578,-0.024658203,1.034668,0.003662109,7.32E-04,1.0200195,0.02319336,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-586,-0.037109375,1.0625,-0.001708984,-0.024658203,1.034668,0.003662109,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-614,-0.04272461,1.1320801,-0.005371094,-0.037109375,1.0625,-0.001708984,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-622,-0.029052734,1.1210938,-0.002685547,-0.04272461,1.1320801,-0.005371094,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-649,-0.027832031,1.112793,0.004150391,-0.029052734,1.1210938,-0.002685547,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-659,-0.025390625,1.1254883,0.02319336,-0.027832031,1.112793,0.004150391,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-682,0.015136719,1.1740723,0.043701172,-0.025390625,1.1254883,0.02319336,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-690,0.027832031,1.2033691,0.055908203,0.015136719,1.1740723,0.043701172,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-700,0.01977539,1.3664551,0.080322266,0.027832031,1.2033691,0.055908203,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-727,0.05883789,1.5490723,0.11987305,0.01977539,1.3664551,0.080322266,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-736,0.107177734,1.5749512,0.15893555,0.05883789,1.5490723,0.11987305,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-762,0.19042969,1.4912109,0.20703125,0.107177734,1.5749512,0.15893555,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-769,0.2319336,1.2387695,0.14013672,0.19042969,1.4912109,0.20703125,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-779,0.20898438,1.1098633,0.076660156,0.2319336,1.2387695,0.14013672,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-826,0.16259766,0.9404297,0.010253906,0.20898438,1.1098633,0.076660156,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-835,0.1159668,0.83203125,-0.014892578,0.16259766,0.9404297,0.010253906,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-840,0.087402344,0.78125,-0.015625,0.16259766,0.9404297,0.010253906,12562,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-852,0.05810547,0.6772461,-0.007568359,0.087402344,0.78125,-0.015625,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-879,0.027832031,0.6176758,0.029052734,0.05810547,0.6772461,-0.007568359,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-884,0.014892578,0.6213379,0.060302734,0.05810547,0.6772461,-0.007568359,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-894,0.002197266,0.67456055,0.099365234,0.014892578,0.6213379,0.060302734,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-929,0.008544922,0.7573242,0.12890625,0.002197266,0.67456055,0.099365234,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-935,0.012207031,0.8041992,0.15112305,0.002197266,0.67456055,0.099365234,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-945,0.020996094,0.9194336,0.23242188,0.012207031,0.8041992,0.15112305,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-967,0.099121094,1.2060547,0.38305664,0.020996094,0.9194336,0.23242188,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:11-973,0.17211914,1.2844238,0.44750977,0.020996094,0.9194336,0.23242188,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-0,0.33544922,1.2373047,0.43847656,0.17211914,1.2844238,0.44750977,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-8,0.3251953,1.1674805,0.3251953,0.33544922,1.2373047,0.43847656,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-16,0.30908203,1.1337891,0.25830078,0.3251953,1.1674805,0.3251953,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-48,0.29736328,1.1552734,0.1315918,0.30908203,1.1337891,0.25830078,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-57,0.24658203,1.1640625,0.03564453,0.29736328,1.1552734,0.1315918,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-93,0.20019531,1.1035156,-0.01171875,0.24658203,1.1640625,0.03564453,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-100,0.076660156,0.9345703,-0.07519531,0.20019531,1.1035156,-0.01171875,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-121,-0.027832031,0.81469727,-0.08105469,0.076660156,0.9345703,-0.07519531,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-129,-0.05859375,0.7885742,-0.064453125,-0.027832031,0.81469727,-0.08105469,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-139,-0.07763672,0.7507324,-0.012939453,-0.05859375,0.7885742,-0.064453125,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-161,-0.12524414,0.7434082,0.017578125,-0.07763672,0.7507324,-0.012939453,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-169,-0.14746094,0.7270508,0.029541016,-0.12524414,0.7434082,0.017578125,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-195,-0.16186523,0.6845703,0.053466797,-0.14746094,0.7270508,0.029541016,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-203,-0.18383789,0.7109375,0.091552734,-0.16186523,0.6845703,0.053466797,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-213,-0.17871094,0.74365234,0.107666016,-0.18383789,0.7109375,0.091552734,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-245,-0.12597656,0.8039551,0.14233398,-0.17871094,0.74365234,0.107666016,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-254,-0.095703125,0.8798828,0.16479492,-0.12597656,0.8039551,0.14233398,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-287,-0.09765625,0.92529297,0.17260742,-0.095703125,0.8798828,0.16479492,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-295,-0.08618164,1.0351563,0.16601563,-0.09765625,0.92529297,0.17260742,11603,71,100104, Participant, EMT,Shoulder Radio,5
10:55:12-308,-0.050048828,1.1101074,0.14428711,-0.08618164,1.0351563,0.16601563,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-313,-0.037109375,1.1318359,0.13476563,-0.08618164,1.0351563,0.16601563,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-351,-0.025390625,1.1235352,0.1394043,-0.037109375,1.1318359,0.13476563,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-359,-0.011474609,1.1125488,0.15307617,-0.025390625,1.1235352,0.1394043,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-364,0.002685547,1.1005859,0.15893555,-0.025390625,1.1235352,0.1394043,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-374,-0.003662109,1.0847168,0.1652832,0.002685547,1.1005859,0.15893555,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-423,-0.041503906,1.1462402,0.21948242,-0.003662109,1.0847168,0.1652832,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-429,-0.05883789,1.2214355,0.24731445,-0.003662109,1.0847168,0.1652832,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-440,-0.004882813,1.2485352,0.29174805,-0.05883789,1.2214355,0.24731445,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-482,0.075683594,1.1469727,0.3125,-0.004882813,1.2485352,0.29174805,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-489,0.07421875,1.1506348,0.32373047,-0.004882813,1.2485352,0.29174805,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-508,0.075683594,1.1801758,0.32641602,0.07421875,1.1506348,0.32373047,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-517,0.1184082,1.0969238,0.2644043,0.075683594,1.1801758,0.32641602,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-525,0.1315918,1.0319824,0.21728516,0.1184082,1.0969238,0.2644043,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-532,0.13867188,0.93310547,0.12133789,0.1315918,1.0319824,0.21728516,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-540,0.107421875,0.8798828,0.056152344,0.13867188,0.93310547,0.12133789,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-548,0.08129883,0.8586426,0.024902344,0.107421875,0.8798828,0.056152344,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-581,0.037841797,0.8378906,-0.002685547,0.08129883,0.8586426,0.024902344,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-587,0.033203125,0.8222656,-0.010498047,0.037841797,0.8378906,-0.002685547,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-615,0.03540039,0.81933594,-0.004638672,0.033203125,0.8222656,-0.010498047,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-623,0.05053711,0.8171387,0.015625,0.03540039,0.81933594,-0.004638672,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-658,0.09277344,0.90063477,0.056152344,0.05053711,0.8171387,0.015625,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-667,0.12084961,0.96484375,0.07910156,0.09277344,0.90063477,0.056152344,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-676,0.18701172,1.1254883,0.104003906,0.12084961,0.96484375,0.07910156,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-683,0.27807617,1.170166,0.095214844,0.18701172,1.1254883,0.104003906,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-707,0.30932617,1.1638184,0.0769043,0.27807617,1.170166,0.095214844,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-713,0.3005371,1.2116699,-7.32E-04,0.30932617,1.1638184,0.0769043,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-721,0.30932617,1.2282715,-0.087402344,0.3005371,1.2116699,-7.32E-04,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-786,0.30859375,1.2072754,-0.11791992,0.30932617,1.2282715,-0.087402344,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-795,0.26342773,1.1052246,-0.14526367,0.30859375,1.2072754,-0.11791992,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-811,0.17700195,0.97509766,-0.13867188,0.26342773,1.1052246,-0.14526367,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-816,0.14575195,0.92333984,-0.123291016,0.26342773,1.1052246,-0.14526367,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-827,0.09375,0.9121094,-0.033935547,0.14575195,0.92333984,-0.123291016,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-846,0.059570313,0.96191406,0.045654297,0.09375,0.9121094,-0.033935547,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-851,0.059570313,0.9777832,0.0690918,0.09375,0.9121094,-0.033935547,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-863,0.061279297,0.9897461,0.09448242,0.059570313,0.9777832,0.0690918,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-898,0.051757813,1.0124512,0.119384766,0.061279297,0.9897461,0.09448242,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-904,0.056152344,0.99560547,0.14257813,0.061279297,0.9897461,0.09448242,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-913,0.07861328,0.9343262,0.23779297,0.056152344,0.99560547,0.14257813,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-928,0.083984375,0.9387207,0.30810547,0.07861328,0.9343262,0.23779297,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-933,0.07788086,0.97143555,0.3515625,0.07861328,0.9343262,0.23779297,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-968,0.08251953,1.036377,0.43017578,0.07788086,0.97143555,0.3515625,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-975,0.11328125,1.0639648,0.5046387,0.08251953,1.036377,0.43017578,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:12-990,0.12402344,1.0549316,0.53344727,0.11328125,1.0639648,0.5046387,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-0,0.13183594,1.0224609,0.5654297,0.12402344,1.0549316,0.53344727,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-6,0.13134766,0.97802734,0.5415039,0.13183594,1.0224609,0.5654297,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-39,0.12451172,0.9511719,0.5192871,0.13134766,0.97802734,0.5415039,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-47,0.103759766,0.8508301,0.44702148,0.12451172,0.9511719,0.5192871,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-75,0.03466797,0.7895508,0.38891602,0.103759766,0.8508301,0.44702148,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-83,-0.004638672,0.78637695,0.3779297,0.03466797,0.7895508,0.38891602,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-92,-0.037109375,0.7980957,0.40966797,-0.004638672,0.78637695,0.3779297,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-140,-0.05419922,0.8388672,0.43041992,-0.037109375,0.7980957,0.40966797,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-148,-0.07470703,0.8898926,0.4375,-0.05419922,0.8388672,0.43041992,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-156,-0.072265625,0.96191406,0.42993164,-0.07470703,0.8898926,0.4375,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-175,-0.07519531,0.9616699,0.43579102,-0.072265625,0.96191406,0.42993164,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-183,-0.08325195,0.94189453,0.43286133,-0.07519531,0.9616699,0.43579102,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-250,-0.068115234,0.8894043,0.44848633,-0.08325195,0.94189453,0.43286133,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-272,-0.08691406,0.8244629,0.52197266,-0.068115234,0.8894043,0.44848633,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-291,-0.09716797,0.79003906,0.5539551,-0.068115234,0.8894043,0.44848633,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-314,-0.09277344,0.7636719,0.59033203,-0.09716797,0.79003906,0.5539551,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-325,-0.0793457,0.7390137,0.5930176,-0.09277344,0.7636719,0.59033203,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-331,-0.07910156,0.7324219,0.5883789,-0.09277344,0.7636719,0.59033203,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-347,-0.11767578,0.7043457,0.60913086,-0.07910156,0.7324219,0.5883789,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-353,-0.15942383,0.68774414,0.63793945,-0.11767578,0.7043457,0.60913086,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-358,-0.19482422,0.69921875,0.6726074,-0.11767578,0.7043457,0.60913086,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-400,-0.22753906,0.73657227,0.70996094,-0.19482422,0.69921875,0.6726074,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-428,-0.23266602,0.72436523,0.7404785,-0.22753906,0.73657227,0.70996094,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-433,-0.24780273,0.7314453,0.73828125,-0.22753906,0.73657227,0.70996094,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-443,-0.26416016,0.74438477,0.7128906,-0.24780273,0.7314453,0.73828125,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-451,-0.2824707,0.7145996,0.6882324,-0.26416016,0.74438477,0.7128906,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-456,-0.29882813,0.6801758,0.7109375,-0.26416016,0.74438477,0.7128906,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-466,-0.3334961,0.5998535,0.751709,-0.29882813,0.6801758,0.7109375,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-472,-0.34472656,0.49804688,0.7602539,-0.3334961,0.5998535,0.751709,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-480,-0.3474121,0.46289063,0.75512695,-0.34472656,0.49804688,0.7602539,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-487,-0.3371582,0.48388672,0.7421875,-0.3474121,0.46289063,0.75512695,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-512,-0.3269043,0.546875,0.78759766,-0.3371582,0.48388672,0.7421875,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-518,-0.32983398,0.53466797,0.782959,-0.3269043,0.546875,0.78759766,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-542,-0.35961914,0.47070313,0.7590332,-0.32983398,0.53466797,0.782959,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-549,-0.39575195,0.4794922,0.79541016,-0.35961914,0.47070313,0.7590332,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-557,-0.39868164,0.50219727,0.8039551,-0.39575195,0.4794922,0.79541016,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-600,-0.38378906,0.49365234,0.75634766,-0.39868164,0.50219727,0.8039551,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-608,-0.390625,0.51342773,0.70458984,-0.38378906,0.49365234,0.75634766,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-633,-0.3828125,0.5332031,0.71655273,-0.390625,0.51342773,0.70458984,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-648,-0.36328125,0.61279297,0.7873535,-0.3828125,0.5332031,0.71655273,11603,72,100104, Participant, EMT,Shoulder Radio,5
10:55:13-657,-0.32617188,0.70947266,0.8261719,-0.36328125,0.61279297,0.7873535,11603,72,100104, Participant, EMT,Shoulder Radio,5
