Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:58:19-721,-0.27661133,-0.7858887,-0.5175781,-0.27148438,-0.7734375,-0.51220703,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-746,-0.26904297,-0.782959,-0.52783203,-0.27661133,-0.7858887,-0.5175781,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-751,-0.265625,-0.7949219,-0.52905273,-0.27661133,-0.7858887,-0.5175781,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-779,-0.26782227,-0.8063965,-0.5258789,-0.265625,-0.7949219,-0.52905273,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-793,-0.26831055,-0.8183594,-0.52783203,-0.26782227,-0.8063965,-0.5258789,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-800,-0.27001953,-0.8144531,-0.5222168,-0.26782227,-0.8063965,-0.5258789,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-825,-0.27441406,-0.81689453,-0.5004883,-0.27001953,-0.8144531,-0.5222168,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-858,-0.2800293,-0.8005371,-0.5097656,-0.27441406,-0.81689453,-0.5004883,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-862,-0.27954102,-0.80078125,-0.51953125,-0.27441406,-0.81689453,-0.5004883,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-867,-0.27978516,-0.81884766,-0.54711914,-0.27954102,-0.80078125,-0.51953125,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-896,-0.2890625,-0.81591797,-0.5456543,-0.27978516,-0.81884766,-0.54711914,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-904,-0.296875,-0.82373047,-0.5371094,-0.27978516,-0.81884766,-0.54711914,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-928,-0.29614258,-0.82910156,-0.52075195,-0.296875,-0.82373047,-0.5371094,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-944,-0.28515625,-0.8059082,-0.5280762,-0.29614258,-0.82910156,-0.52075195,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-965,-0.2824707,-0.7961426,-0.5378418,-0.28515625,-0.8059082,-0.5280762,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-968,-0.28710938,-0.78100586,-0.54248047,-0.2824707,-0.7961426,-0.5378418,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-991,-0.29589844,-0.7753906,-0.5305176,-0.28710938,-0.78100586,-0.54248047,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:19-996,-0.29296875,-0.7702637,-0.529541,-0.29589844,-0.7753906,-0.5305176,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-26,-0.2746582,-0.77319336,-0.5410156,-0.29296875,-0.7702637,-0.529541,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-31,-0.26879883,-0.78637695,-0.5385742,-0.2746582,-0.77319336,-0.5410156,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-61,-0.27172852,-0.78027344,-0.5336914,-0.26879883,-0.78637695,-0.5385742,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-65,-0.28076172,-0.7663574,-0.52563477,-0.27172852,-0.78027344,-0.5336914,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-95,-0.27612305,-0.7751465,-0.5324707,-0.28076172,-0.7663574,-0.52563477,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-100,-0.2626953,-0.7907715,-0.5488281,-0.27612305,-0.7751465,-0.5324707,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-127,-0.265625,-0.7988281,-0.5595703,-0.2626953,-0.7907715,-0.5488281,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-136,-0.3005371,-0.80737305,-0.5378418,-0.265625,-0.7988281,-0.5595703,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-179,-0.3088379,-0.8078613,-0.53100586,-0.3005371,-0.80737305,-0.5378418,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-181,-0.31054688,-0.81103516,-0.54248047,-0.3088379,-0.8078613,-0.53100586,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-195,-0.3017578,-0.81274414,-0.54833984,-0.31054688,-0.81103516,-0.54248047,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-199,-0.3022461,-0.8039551,-0.5437012,-0.3017578,-0.81274414,-0.54833984,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-210,-0.31176758,-0.7937012,-0.5402832,-0.3022461,-0.8039551,-0.5437012,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-244,-0.3100586,-0.7832031,-0.5373535,-0.31176758,-0.7937012,-0.5402832,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-253,-0.3059082,-0.78686523,-0.5378418,-0.3100586,-0.7832031,-0.5373535,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-280,-0.28979492,-0.7685547,-0.5332031,-0.3059082,-0.78686523,-0.5378418,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-285,-0.29101563,-0.7727051,-0.51342773,-0.28979492,-0.7685547,-0.5332031,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-312,-0.29614258,-0.7739258,-0.5053711,-0.29101563,-0.7727051,-0.51342773,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-324,-0.28759766,-0.7885742,-0.5029297,-0.29614258,-0.7739258,-0.5053711,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-346,-0.27490234,-0.78808594,-0.51904297,-0.28759766,-0.7885742,-0.5029297,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-352,-0.2763672,-0.80029297,-0.5246582,-0.27490234,-0.78808594,-0.51904297,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-380,-0.28564453,-0.79956055,-0.51904297,-0.2763672,-0.80029297,-0.5246582,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-385,-0.28198242,-0.81103516,-0.515625,-0.28564453,-0.79956055,-0.51904297,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-412,-0.27807617,-0.814209,-0.51782227,-0.28198242,-0.81103516,-0.515625,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-417,-0.27490234,-0.80688477,-0.51342773,-0.27807617,-0.814209,-0.51782227,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-422,-0.29785156,-0.8000488,-0.5097656,-0.27490234,-0.80688477,-0.51342773,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-445,-0.30371094,-0.7919922,-0.50634766,-0.29785156,-0.8000488,-0.5097656,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-479,-0.29785156,-0.8015137,-0.51538086,-0.30371094,-0.7919922,-0.50634766,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-484,-0.28344727,-0.7976074,-0.5168457,-0.29785156,-0.8015137,-0.51538086,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-490,-0.28808594,-0.80371094,-0.513916,-0.28344727,-0.7976074,-0.5168457,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-512,-0.29492188,-0.81518555,-0.5102539,-0.28808594,-0.80371094,-0.513916,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-545,-0.2932129,-0.79785156,-0.51049805,-0.29492188,-0.81518555,-0.5102539,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-552,-0.28271484,-0.79663086,-0.5109863,-0.29492188,-0.81518555,-0.5102539,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-578,-0.26953125,-0.7993164,-0.5107422,-0.28271484,-0.79663086,-0.5109863,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-587,-0.27954102,-0.8093262,-0.51782227,-0.26953125,-0.7993164,-0.5107422,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-592,-0.28051758,-0.8095703,-0.5292969,-0.26953125,-0.7993164,-0.5107422,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-612,-0.26733398,-0.81396484,-0.53759766,-0.28051758,-0.8095703,-0.5292969,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-627,-0.24267578,-0.8129883,-0.5246582,-0.26733398,-0.81396484,-0.53759766,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-631,-0.23730469,-0.8154297,-0.5109863,-0.26733398,-0.81396484,-0.53759766,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-657,-0.23852539,-0.7949219,-0.49682617,-0.23730469,-0.8154297,-0.5109863,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-691,-0.25512695,-0.78686523,-0.49023438,-0.23852539,-0.7949219,-0.49682617,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-695,-0.25390625,-0.77905273,-0.48266602,-0.23852539,-0.7949219,-0.49682617,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-724,-0.24023438,-0.7475586,-0.4572754,-0.25390625,-0.77905273,-0.48266602,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-729,-0.23339844,-0.7194824,-0.42797852,-0.24023438,-0.7475586,-0.4572754,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-735,-0.21313477,-0.6933594,-0.40649414,-0.24023438,-0.7475586,-0.4572754,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-760,-0.18261719,-0.6254883,-0.34570313,-0.21313477,-0.6933594,-0.40649414,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-793,-0.114990234,-0.55810547,-0.2849121,-0.18261719,-0.6254883,-0.34570313,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-797,-0.076416016,-0.52124023,-0.26416016,-0.18261719,-0.6254883,-0.34570313,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-806,-0.034423828,-0.44628906,-0.22875977,-0.076416016,-0.52124023,-0.26416016,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-827,-0.004394531,-0.40551758,-0.21679688,-0.034423828,-0.44628906,-0.22875977,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-831,0.004638672,-0.4194336,-0.23925781,-0.034423828,-0.44628906,-0.22875977,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-858,-7.32E-04,-0.36816406,-0.29418945,0.004638672,-0.4194336,-0.23925781,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-891,-0.060791016,-0.25708008,-0.30371094,-7.32E-04,-0.36816406,-0.29418945,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-899,-0.095458984,-0.16259766,-0.27905273,-7.32E-04,-0.36816406,-0.29418945,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-905,-0.15332031,-0.12866211,-0.29882813,-0.095458984,-0.16259766,-0.27905273,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-927,-0.23510742,-0.12084961,-0.46240234,-0.15332031,-0.12866211,-0.29882813,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-932,-0.2697754,-0.040283203,-0.607666,-0.15332031,-0.12866211,-0.29882813,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-958,-0.43115234,0.1730957,-0.88427734,-0.2697754,-0.040283203,-0.607666,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-964,-0.61865234,0.31103516,-0.97143555,-0.43115234,0.1730957,-0.88427734,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-994,-0.6582031,0.38012695,-0.9094238,-0.61865234,0.31103516,-0.97143555,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:20-999,-0.64746094,0.49829102,-0.76538086,-0.6582031,0.38012695,-0.9094238,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-27,-0.61987305,0.62719727,-0.76000977,-0.64746094,0.49829102,-0.76538086,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-34,-0.67407227,0.6923828,-0.7624512,-0.61987305,0.62719727,-0.76000977,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-41,-0.8066406,0.7524414,-0.7583008,-0.67407227,0.6923828,-0.7624512,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-76,-0.8039551,0.7980957,-0.670166,-0.8066406,0.7524414,-0.7583008,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-82,-0.79956055,0.8054199,-0.6203613,-0.8039551,0.7980957,-0.670166,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-109,-0.7963867,0.8293457,-0.5336914,-0.79956055,0.8054199,-0.6203613,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-113,-0.7807617,0.90356445,-0.4814453,-0.7963867,0.8293457,-0.5336914,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-144,-0.7609863,0.9626465,-0.4597168,-0.7807617,0.90356445,-0.4814453,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-151,-0.7319336,1.1027832,-0.43481445,-0.7609863,0.9626465,-0.4597168,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-189,-0.66625977,1.1879883,-0.41333008,-0.7319336,1.1027832,-0.43481445,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-193,-0.6381836,1.2001953,-0.43066406,-0.66625977,1.1879883,-0.41333008,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-208,-0.5722656,1.1916504,-0.44067383,-0.6381836,1.2001953,-0.43066406,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-211,-0.5288086,1.1381836,-0.41552734,-0.5722656,1.1916504,-0.44067383,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-241,-0.51171875,1.1206055,-0.39404297,-0.5288086,1.1381836,-0.41552734,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-244,-0.47705078,1.1923828,-0.33447266,-0.51171875,1.1206055,-0.39404297,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-250,-0.45092773,1.1357422,-0.28149414,-0.47705078,1.1923828,-0.33447266,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-275,-0.4399414,1.1118164,-0.26660156,-0.45092773,1.1357422,-0.28149414,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-313,-0.41479492,1.0837402,-0.2536621,-0.4399414,1.1118164,-0.26660156,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-319,-0.4008789,1.0200195,-0.2553711,-0.41479492,1.0837402,-0.2536621,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-325,-0.39331055,0.9855957,-0.26391602,-0.4008789,1.0200195,-0.2553711,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-352,-0.35791016,0.9785156,-0.29711914,-0.39331055,0.9855957,-0.26391602,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-356,-0.32470703,0.9655762,-0.3161621,-0.35791016,0.9785156,-0.29711914,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-405,-0.3112793,0.96533203,-0.31860352,-0.32470703,0.9655762,-0.3161621,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-411,-0.29589844,0.9543457,-0.30395508,-0.3112793,0.96533203,-0.31860352,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-418,-0.2902832,0.9296875,-0.2800293,-0.29589844,0.9543457,-0.30395508,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-423,-0.28442383,0.9223633,-0.27734375,-0.2902832,0.9296875,-0.2800293,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-434,-0.26782227,0.9091797,-0.27563477,-0.28442383,0.9223633,-0.27734375,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-466,-0.24804688,0.939209,-0.27661133,-0.26782227,0.9091797,-0.27563477,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-473,-0.23706055,0.9667969,-0.2770996,-0.24804688,0.939209,-0.27661133,2509,97,100109, Participant, EMT,Shoulder Radio,69
10:58:21-500,-0.22387695,0.94433594,-0.30200195,-0.23706055,0.9667969,-0.2770996,2509,97,100109, Participant, EMT, None,69
10:58:21-504,-0.2043457,0.96435547,-0.3190918,-0.22387695,0.94433594,-0.30200195,2509,97,100109, Participant, EMT, None,69
10:58:21-534,-0.19726563,0.94677734,-0.31884766,-0.2043457,0.96435547,-0.3190918,2509,97,100109, Participant, EMT, None,69
10:58:21-542,-0.18164063,0.9370117,-0.33374023,-0.19726563,0.94677734,-0.31884766,2509,97,100109, Participant, EMT, None,69
10:58:21-567,-0.15600586,0.94873047,-0.34399414,-0.18164063,0.9370117,-0.33374023,2509,97,100109, Participant, EMT, None,69
10:58:21-572,-0.14355469,0.9797363,-0.34545898,-0.18164063,0.9370117,-0.33374023,2509,97,100109, Participant, EMT, None,69
10:58:21-601,-0.12158203,0.98413086,-0.34204102,-0.14355469,0.9797363,-0.34545898,2509,97,100109, Participant, EMT, None,69
10:58:21-606,-0.107421875,0.9729004,-0.33154297,-0.12158203,0.98413086,-0.34204102,2509,97,100109, Participant, EMT, None,69
10:58:21-610,-0.10620117,0.9621582,-0.33520508,-0.12158203,0.98413086,-0.34204102,2509,97,100109, Participant, EMT, None,69
10:58:21-658,-0.095458984,0.9453125,-0.34765625,-0.10620117,0.9621582,-0.33520508,2509,97,100109, Participant, EMT, None,69
10:58:21-661,-0.0859375,0.9465332,-0.35107422,-0.095458984,0.9453125,-0.34765625,2509,97,100109, Participant, EMT, None,69
10:58:21-665,-0.08300781,0.9562988,-0.3557129,-0.095458984,0.9453125,-0.34765625,2509,97,100109, Participant, EMT, None,69
10:58:21-721,-0.07714844,0.97265625,-0.35424805,-0.08300781,0.9562988,-0.3557129,2509,97,100109, Participant, EMT, None,69
10:58:21-734,-0.07861328,0.9489746,-0.35473633,-0.07714844,0.97265625,-0.35424805,2509,97,100109, Participant, EMT, None,69
10:58:21-746,-0.07861328,0.9421387,-0.35009766,-0.07714844,0.97265625,-0.35424805,2509,97,100109, Participant, EMT, None,69
10:58:21-766,-0.07470703,0.9736328,-0.34765625,-0.07861328,0.9421387,-0.35009766,2509,97,100109, Participant, EMT, None,69
10:58:21-778,-0.076171875,0.9831543,-0.34692383,-0.07470703,0.9736328,-0.34765625,2509,97,100109, Participant, EMT, None,69
10:58:21-790,-0.080566406,0.986084,-0.34423828,-0.07470703,0.9736328,-0.34765625,2509,97,100109, Participant, EMT, None,69
10:58:21-799,-0.09448242,0.9890137,-0.3322754,-0.080566406,0.986084,-0.34423828,2509,97,100109, Participant, EMT, None,69
10:58:21-844,-0.1081543,0.98828125,-0.33276367,-0.09448242,0.9890137,-0.3322754,2509,97,100109, Participant, EMT, None,69
10:58:21-851,-0.11450195,0.96728516,-0.32885742,-0.09448242,0.9890137,-0.3322754,2509,97,100109, Participant, EMT, None,69
10:58:21-860,-0.123046875,0.9387207,-0.3154297,-0.11450195,0.96728516,-0.32885742,2509,97,100109, Participant, EMT, None,69
10:58:21-876,-0.12524414,0.9633789,-0.3034668,-0.123046875,0.9387207,-0.3154297,2509,97,100109, Participant, EMT, None,69
10:58:21-879,-0.125,0.96850586,-0.30126953,-0.123046875,0.9387207,-0.3154297,2509,97,100109, Participant, EMT, None,69
10:58:21-887,-0.13330078,0.9592285,-0.28100586,-0.125,0.96850586,-0.30126953,2509,97,100109, Participant, EMT, None,69
10:58:21-904,-0.14941406,0.9523926,-0.28027344,-0.13330078,0.9592285,-0.28100586,2509,97,100109, Participant, EMT, None,69
10:58:21-915,-0.15014648,0.9428711,-0.27807617,-0.13330078,0.9592285,-0.28100586,2509,97,100109, Participant, EMT, None,69
10:58:21-939,-0.14916992,0.9226074,-0.27661133,-0.15014648,0.9428711,-0.27807617,2509,97,100109, Participant, EMT, None,69
10:58:21-971,-0.14257813,0.92089844,-0.2614746,-0.14916992,0.9226074,-0.27661133,2509,97,100109, Participant, EMT, None,69
10:58:21-977,-0.14379883,0.9289551,-0.25732422,-0.14916992,0.9226074,-0.27661133,2509,97,100109, Participant, EMT, None,69
10:58:21-985,-0.14111328,0.9333496,-0.2553711,-0.14379883,0.9289551,-0.25732422,2509,97,100109, Participant, EMT, None,69
10:58:22-7,-0.1328125,0.96118164,-0.26611328,-0.14111328,0.9333496,-0.2553711,2509,97,100109, Participant, EMT, None,69
10:58:22-13,-0.12719727,0.96118164,-0.27246094,-0.1328125,0.96118164,-0.26611328,2509,97,100109, Participant, EMT, None,69
10:58:22-39,-0.11401367,0.9421387,-0.27026367,-0.12719727,0.96118164,-0.27246094,2509,97,100109, Participant, EMT, None,69
10:58:22-46,-0.11035156,0.93652344,-0.27416992,-0.11401367,0.9421387,-0.27026367,2509,97,100109, Participant, EMT, None,69
10:58:22-75,-0.1081543,0.9538574,-0.28588867,-0.11035156,0.93652344,-0.27416992,2509,97,100109, Participant, EMT, None,69
10:58:22-82,-0.11254883,0.9589844,-0.30151367,-0.1081543,0.9538574,-0.28588867,2509,97,100109, Participant, EMT, None,69
10:58:22-86,-0.118652344,0.9650879,-0.31396484,-0.11254883,0.9589844,-0.30151367,2509,97,100109, Participant, EMT, None,69
10:58:22-108,-0.119628906,0.97680664,-0.3161621,-0.118652344,0.9650879,-0.31396484,2509,97,100109, Participant, EMT, None,69
10:58:22-141,-0.12548828,0.96313477,-0.31347656,-0.119628906,0.97680664,-0.3161621,2509,97,100109, Participant, EMT, None,69
10:58:22-147,-0.13696289,0.9675293,-0.31079102,-0.12548828,0.96313477,-0.31347656,2509,97,100109, Participant, EMT, None,69
10:58:22-157,-0.13183594,0.99731445,-0.3149414,-0.13696289,0.9675293,-0.31079102,2509,97,100109, Participant, EMT, None,69
10:58:22-174,-0.13574219,0.99072266,-0.32421875,-0.13183594,0.99731445,-0.3149414,2509,97,100109, Participant, EMT, None,69
10:58:22-207,-0.14135742,0.9682617,-0.32617188,-0.13574219,0.99072266,-0.32421875,2509,97,100109, Participant, EMT, None,69
10:58:22-214,-0.14013672,0.96655273,-0.3227539,-0.14135742,0.9682617,-0.32617188,2509,97,100109, Participant, EMT, None,69
10:58:22-240,-0.14697266,0.94189453,-0.31152344,-0.14013672,0.96655273,-0.3227539,2509,97,100109, Participant, EMT, None,69
10:58:22-247,-0.1340332,0.9465332,-0.32543945,-0.14697266,0.94189453,-0.31152344,2509,97,100109, Participant, EMT, None,69
10:58:22-256,-0.12670898,0.9777832,-0.33569336,-0.1340332,0.9465332,-0.32543945,2509,97,100109, Participant, EMT, None,69
10:58:22-288,-0.1340332,1.0009766,-0.32983398,-0.12670898,0.9777832,-0.33569336,2509,97,100109, Participant, EMT, None,69
10:58:22-293,-0.14379883,0.96240234,-0.3095703,-0.1340332,1.0009766,-0.32983398,2509,97,100109, Participant, EMT, None,69
10:58:22-321,-0.14257813,0.94433594,-0.30200195,-0.14379883,0.96240234,-0.3095703,2509,96,100109, Participant, EMT, None,69
10:58:22-325,-0.13354492,0.92529297,-0.29956055,-0.14257813,0.94433594,-0.30200195,2509,96,100109, Participant, EMT, None,69
