Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:23:43-570,0.09838867,0.93847656,0.37475586,0.09643555,0.9316406,0.37353516,4,85,100103, Participant, EMT, None,86
10:23:43-579,0.099853516,0.9448242,0.37963867,0.09838867,0.93847656,0.37475586,4,85,100103, Participant, EMT, None,86
10:23:43-612,0.095214844,0.94018555,0.37426758,0.099853516,0.9448242,0.37963867,4,85,100103, Participant, EMT, None,86
10:23:43-617,0.091308594,0.94750977,0.3774414,0.095214844,0.94018555,0.37426758,4,85,100103, Participant, EMT, None,86
10:23:43-648,0.09106445,0.94750977,0.37353516,0.091308594,0.94750977,0.3774414,4,85,100103, Participant, EMT, None,86
10:23:43-653,0.08959961,0.9543457,0.3786621,0.09106445,0.94750977,0.37353516,4,85,100103, Participant, EMT, None,86
10:23:43-680,0.08300781,0.9460449,0.37573242,0.08959961,0.9543457,0.3786621,4,85,100103, Participant, EMT, None,86
10:23:43-688,0.08251953,0.9448242,0.37963867,0.08300781,0.9460449,0.37573242,4,85,100103, Participant, EMT, None,86
10:23:43-692,0.07470703,0.9433594,0.38354492,0.08251953,0.9448242,0.37963867,4,85,100103, Participant, EMT, None,86
10:23:43-724,0.07910156,0.9526367,0.38183594,0.07470703,0.9433594,0.38354492,4,85,100103, Participant, EMT, None,86
10:23:43-730,0.080322266,0.9536133,0.3840332,0.07910156,0.9526367,0.38183594,4,85,100103, Participant, EMT, None,86
10:23:43-760,0.08325195,0.9494629,0.3786621,0.080322266,0.9536133,0.3840332,4,85,100103, Participant, EMT, None,86
10:23:43-766,0.087890625,0.9472656,0.37524414,0.08325195,0.9494629,0.3786621,4,85,100103, Participant, EMT, None,86
10:23:43-796,0.0925293,0.94628906,0.37109375,0.087890625,0.9472656,0.37524414,4,85,100103, Participant, EMT, None,86
10:23:43-801,0.09667969,0.9338379,0.36621094,0.0925293,0.94628906,0.37109375,4,85,100103, Participant, EMT, None,86
10:23:43-826,0.099609375,0.92285156,0.35498047,0.09667969,0.9338379,0.36621094,4,85,100103, Participant, EMT, None,86
10:23:43-831,0.10083008,0.9187012,0.35498047,0.099609375,0.92285156,0.35498047,4,85,100103, Participant, EMT, None,86
10:23:43-861,0.09301758,0.90600586,0.34765625,0.10083008,0.9187012,0.35498047,4,85,100103, Participant, EMT, None,86
10:23:43-867,0.08569336,0.9013672,0.35229492,0.09301758,0.90600586,0.34765625,4,85,100103, Participant, EMT, None,86
10:23:43-894,0.07910156,0.8977051,0.3540039,0.08569336,0.9013672,0.35229492,4,85,100103, Participant, EMT, None,86
10:23:43-900,0.075683594,0.892334,0.34204102,0.07910156,0.8977051,0.3540039,4,85,100103, Participant, EMT, None,86
10:23:43-927,0.06298828,0.8942871,0.34326172,0.075683594,0.892334,0.34204102,4,85,100103, Participant, EMT, None,86
10:23:43-931,0.060058594,0.8991699,0.34277344,0.06298828,0.8942871,0.34326172,4,85,100103, Participant, EMT, None,86
10:23:43-962,0.05493164,0.90966797,0.35131836,0.060058594,0.8991699,0.34277344,4,85,100103, Participant, EMT, None,86
10:23:43-966,0.056396484,0.921875,0.35864258,0.05493164,0.90966797,0.35131836,4,85,100103, Participant, EMT, None,86
10:23:43-996,0.05444336,0.9291992,0.36157227,0.056396484,0.921875,0.35864258,4,85,100103, Participant, EMT, None,86
10:23:44-0,0.05102539,0.93896484,0.36669922,0.05444336,0.9291992,0.36157227,4,85,100103, Participant, EMT, None,86
10:23:44-31,0.05053711,0.94921875,0.37109375,0.05102539,0.93896484,0.36669922,4,85,100103, Participant, EMT, None,86
10:23:44-38,0.049804688,0.95336914,0.37158203,0.05053711,0.94921875,0.37109375,4,85,100103, Participant, EMT, None,86
10:23:44-62,0.048828125,0.95654297,0.3774414,0.049804688,0.95336914,0.37158203,4,85,100103, Participant, EMT, None,86
10:23:44-67,0.043945313,0.95996094,0.3774414,0.048828125,0.95654297,0.3774414,4,85,100103, Participant, EMT, None,86
10:23:44-96,0.046142578,0.96069336,0.37963867,0.043945313,0.95996094,0.3774414,4,85,100103, Participant, EMT, None,86
10:23:44-100,0.044433594,0.9572754,0.37890625,0.046142578,0.96069336,0.37963867,4,85,100103, Participant, EMT, None,86
10:23:44-132,0.041259766,0.95458984,0.38305664,0.044433594,0.9572754,0.37890625,4,85,100103, Participant, EMT, None,86
10:23:44-138,0.044677734,0.9562988,0.38110352,0.041259766,0.95458984,0.38305664,4,85,100103, Participant, EMT, None,86
10:23:44-145,0.045166016,0.9536133,0.38183594,0.044677734,0.9562988,0.38110352,4,85,100103, Participant, EMT, None,86
10:23:44-166,0.05053711,0.9453125,0.375,0.045166016,0.9536133,0.38183594,4,85,100103, Participant, EMT, None,86
10:23:44-170,0.053222656,0.9421387,0.3791504,0.045166016,0.9536133,0.38183594,4,85,100103, Participant, EMT, None,86
10:23:44-198,0.053955078,0.9362793,0.37597656,0.053222656,0.9421387,0.3791504,4,85,100103, Participant, EMT, None,86
10:23:44-234,0.05493164,0.9338379,0.37670898,0.053955078,0.9362793,0.37597656,4,85,100103, Participant, EMT, None,86
10:23:44-241,0.05517578,0.9309082,0.37402344,0.053955078,0.9362793,0.37597656,4,85,100103, Participant, EMT, None,86
10:23:44-267,0.056884766,0.9313965,0.375,0.05517578,0.9309082,0.37402344,4,85,100103, Participant, EMT, None,86
10:23:44-275,0.05908203,0.92749023,0.37353516,0.056884766,0.9313965,0.375,4,85,100103, Participant, EMT, None,86
10:23:44-281,0.059570313,0.92749023,0.3713379,0.056884766,0.9313965,0.375,4,85,100103, Participant, EMT, None,86
10:23:44-299,0.06274414,0.93359375,0.37597656,0.059570313,0.92749023,0.3713379,4,85,100103, Participant, EMT, None,86
10:23:44-332,0.06689453,0.9309082,0.36889648,0.06274414,0.93359375,0.37597656,4,85,100103, Participant, EMT, None,86
10:23:44-337,0.06567383,0.9350586,0.3762207,0.06274414,0.93359375,0.37597656,4,85,100103, Participant, EMT, None,86
10:23:44-344,-0.5925293,0.05444336,-0.1928711,0.06567383,0.9350586,0.3762207,4,85,100103, Participant, EMT, None,86
10:23:44-363,0.06713867,0.92749023,0.37060547,-0.5925293,0.05444336,-0.1928711,4,85,100103, Participant, EMT, None,86
10:23:44-368,0.06567383,0.9238281,0.36450195,-0.5925293,0.05444336,-0.1928711,4,85,100103, Participant, EMT, None,86
10:23:44-376,0.06542969,0.92822266,0.36572266,0.06567383,0.9238281,0.36450195,4,85,100103, Participant, EMT, None,86
10:23:44-410,0.06225586,0.9265137,0.36523438,0.06542969,0.92822266,0.36572266,4,85,100103, Participant, EMT, None,86
10:23:44-415,0.05810547,0.92578125,0.36791992,0.06542969,0.92822266,0.36572266,4,85,100103, Participant, EMT, None,86
10:23:44-444,0.056396484,0.9289551,0.37182617,0.05810547,0.92578125,0.36791992,4,85,100103, Participant, EMT, None,86
10:23:44-478,0.053955078,0.9284668,0.3696289,0.056396484,0.9289551,0.37182617,4,85,100103, Participant, EMT, None,86
10:23:44-484,0.053710938,0.9333496,0.3701172,0.056396484,0.9289551,0.37182617,4,85,100103, Participant, EMT, None,86
10:23:44-493,0.057128906,0.9345703,0.37036133,0.053710938,0.9333496,0.3701172,4,85,100103, Participant, EMT, None,86
10:23:44-509,0.052734375,0.93359375,0.36938477,0.057128906,0.9345703,0.37036133,4,85,100103, Participant, EMT, None,86
10:23:44-513,0.053466797,0.93725586,0.37402344,0.057128906,0.9345703,0.37036133,4,85,100103, Participant, EMT, None,86
10:23:44-541,0.049316406,0.93310547,0.3713379,0.053466797,0.93725586,0.37402344,4,85,100103, Participant, EMT, None,86
10:23:44-545,0.048339844,0.94018555,0.375,0.049316406,0.93310547,0.3713379,4,85,100103, Participant, EMT, None,86
10:23:44-575,0.048583984,0.9416504,0.3774414,0.048339844,0.94018555,0.375,4,85,100103, Participant, EMT, None,86
10:23:44-581,0.050048828,0.9370117,0.37182617,0.048583984,0.9416504,0.3774414,4,85,100103, Participant, EMT, None,86
10:23:44-609,0.04663086,0.9362793,0.3696289,0.050048828,0.9370117,0.37182617,4,85,100103, Participant, EMT, None,86
10:23:44-614,0.045166016,0.9355469,0.37060547,0.04663086,0.9362793,0.3696289,4,85,100103, Participant, EMT, None,86
10:23:44-641,0.04272461,0.92993164,0.3708496,0.045166016,0.9355469,0.37060547,4,85,100103, Participant, EMT, None,86
10:23:44-645,0.041015625,0.93115234,0.37573242,0.04272461,0.92993164,0.3708496,4,85,100103, Participant, EMT, None,86
10:23:44-676,0.041015625,0.92944336,0.375,0.041015625,0.93115234,0.37573242,4,85,100103, Participant, EMT, None,86
10:23:44-681,0.043945313,0.93652344,0.3791504,0.041015625,0.92944336,0.375,4,85,100103, Participant, EMT, None,86
10:23:44-709,0.046142578,0.93237305,0.37597656,0.043945313,0.93652344,0.3791504,4,85,100103, Participant, EMT, None,86
10:23:44-714,0.048095703,0.9333496,0.37670898,0.046142578,0.93237305,0.37597656,4,85,100103, Participant, EMT, None,86
10:23:44-743,0.05029297,0.93603516,0.3840332,0.048095703,0.9333496,0.37670898,4,85,100103, Participant, EMT, None,86
10:23:44-748,0.057128906,0.9350586,0.38134766,0.05029297,0.93603516,0.3840332,4,85,100103, Participant, EMT, None,86
10:23:44-778,0.053710938,0.9350586,0.38476563,0.057128906,0.9350586,0.38134766,4,85,100103, Participant, EMT, None,86
10:23:44-793,0.056396484,0.9350586,0.38256836,0.053710938,0.9350586,0.38476563,4,86,100103, Participant, EMT, None,86
10:23:44-798,0.051757813,0.935791,0.38452148,0.056396484,0.9350586,0.38256836,4,86,100103, Participant, EMT, None,86
10:23:44-827,0.05419922,0.9326172,0.3798828,0.051757813,0.935791,0.38452148,4,86,100103, Participant, EMT, None,86
10:23:44-832,0.051513672,0.9338379,0.38427734,0.05419922,0.9326172,0.3798828,4,86,100103, Participant, EMT, None,86
10:23:44-865,0.05126953,0.9301758,0.375,0.051513672,0.9338379,0.38427734,4,86,100103, Participant, EMT, None,86
10:23:44-872,0.048583984,0.9321289,0.37573242,0.05126953,0.9301758,0.375,4,86,100103, Participant, EMT, None,86
10:23:44-877,0.044433594,0.9277344,0.37646484,0.048583984,0.9321289,0.37573242,4,86,100103, Participant, EMT, None,86
10:23:44-893,0.050048828,0.9313965,0.37597656,0.044433594,0.9277344,0.37646484,4,86,100103, Participant, EMT, None,86
10:23:44-926,0.046875,0.9326172,0.3791504,0.050048828,0.9313965,0.37597656,4,86,100103, Participant, EMT, None,86
10:23:44-931,0.048095703,0.9326172,0.37695313,0.046875,0.9326172,0.3791504,4,86,100103, Participant, EMT, None,86
10:23:44-960,0.047851563,0.9338379,0.37646484,0.048095703,0.9326172,0.37695313,4,86,100103, Participant, EMT, None,86
10:23:44-964,0.051513672,0.94091797,0.38012695,0.047851563,0.9338379,0.37646484,4,86,100103, Participant, EMT, None,86
10:23:44-970,0.052490234,0.9404297,0.37963867,0.051513672,0.94091797,0.38012695,4,86,100103, Participant, EMT, None,86
10:23:44-994,0.055664063,0.93237305,0.37426758,0.052490234,0.9404297,0.37963867,4,86,100103, Participant, EMT, None,86
10:23:45-29,0.061523438,0.94384766,0.3737793,0.055664063,0.93237305,0.37426758,4,86,100103, Participant, EMT, None,86
10:23:45-36,0.05810547,0.93969727,0.37451172,0.061523438,0.94384766,0.3737793,4,86,100103, Participant, EMT, None,86
10:23:45-42,0.059814453,0.9477539,0.37768555,0.05810547,0.93969727,0.37451172,4,86,100103, Participant, EMT, None,86
10:23:45-62,0.056396484,0.94506836,0.37670898,0.059814453,0.9477539,0.37768555,4,86,100103, Participant, EMT, None,86
10:23:45-96,0.060791016,0.9362793,0.36572266,0.056396484,0.94506836,0.37670898,4,86,100103, Participant, EMT, None,86
10:23:45-103,0.05444336,0.93237305,0.36254883,0.060791016,0.9362793,0.36572266,4,86,100103, Participant, EMT, None,86
10:23:45-130,0.05834961,0.9316406,0.3659668,0.05444336,0.93237305,0.36254883,4,86,100103, Participant, EMT, None,86
10:23:45-139,0.052734375,0.92749023,0.3701172,0.05834961,0.9316406,0.3659668,4,86,100103, Participant, EMT, None,86
10:23:45-145,0.052246094,0.9301758,0.3713379,0.052734375,0.92749023,0.3701172,4,86,100103, Participant, EMT, None,86
10:23:45-163,0.052490234,0.9316406,0.37109375,0.052246094,0.9301758,0.3713379,4,86,100103, Participant, EMT, None,86
10:23:45-196,0.056396484,0.93237305,0.36816406,0.052490234,0.9316406,0.37109375,4,86,100103, Participant, EMT, None,86
10:23:45-203,0.059326172,0.9355469,0.37597656,0.056396484,0.93237305,0.36816406,4,86,100103, Participant, EMT, None,86
10:23:45-210,0.059814453,0.93774414,0.37817383,0.056396484,0.93237305,0.36816406,4,86,100103, Participant, EMT, None,86
10:23:45-244,0.06298828,0.9382324,0.38134766,0.059814453,0.93774414,0.37817383,4,86,100103, Participant, EMT, None,86
10:23:45-250,0.059814453,0.9423828,0.38500977,0.06298828,0.9382324,0.38134766,4,86,100103, Participant, EMT, None,86
10:23:45-256,0.06201172,0.94091797,0.37963867,0.06298828,0.9382324,0.38134766,4,86,100103, Participant, EMT, None,86
10:23:45-275,0.059814453,0.93896484,0.37548828,0.06201172,0.94091797,0.37963867,4,86,100103, Participant, EMT, None,86
10:23:45-307,0.05859375,0.9362793,0.3786621,0.059814453,0.93896484,0.37548828,4,86,100103, Participant, EMT, None,86
10:23:45-311,0.057861328,0.9313965,0.3762207,0.059814453,0.93896484,0.37548828,4,86,100103, Participant, EMT, None,86
10:23:45-337,0.05908203,0.92700195,0.37353516,0.057861328,0.9313965,0.3762207,4,86,100103, Participant, EMT, None,86
10:23:45-348,0.05444336,0.9243164,0.37280273,0.05908203,0.92700195,0.37353516,4,86,100103, Participant, EMT, None,86
10:23:45-351,0.05517578,0.92211914,0.37231445,0.05908203,0.92700195,0.37353516,4,86,100103, Participant, EMT, None,86
10:23:45-371,0.05493164,0.9238281,0.37280273,0.05517578,0.92211914,0.37231445,4,86,100103, Participant, EMT, None,86
10:23:45-404,0.057128906,0.92211914,0.37402344,0.05493164,0.9238281,0.37280273,4,86,100103, Participant, EMT, None,86
10:23:45-408,0.05908203,0.9226074,0.37329102,0.05493164,0.9238281,0.37280273,4,86,100103, Participant, EMT, None,86
10:23:45-412,0.05810547,0.9226074,0.3725586,0.05908203,0.9226074,0.37329102,4,86,100103, Participant, EMT, None,86
10:23:45-438,0.056884766,0.9238281,0.37524414,0.05810547,0.9226074,0.3725586,4,86,100103, Participant, EMT, None,86
10:23:45-442,0.056396484,0.9243164,0.37475586,0.05810547,0.9226074,0.3725586,4,86,100103, Participant, EMT, None,86
10:23:45-470,0.05883789,0.9279785,0.3791504,0.056396484,0.9243164,0.37475586,4,86,100103, Participant, EMT, None,86
10:23:45-506,0.053955078,0.9289551,0.37939453,0.05883789,0.9279785,0.3791504,4,86,100103, Participant, EMT, None,86
10:23:45-512,0.052246094,0.9343262,0.3774414,0.05883789,0.9279785,0.3791504,4,86,100103, Participant, EMT, None,86
10:23:45-520,0.052001953,0.93652344,0.37646484,0.052246094,0.9343262,0.3774414,4,86,100103, Participant, EMT, None,86
10:23:45-537,0.055664063,0.9416504,0.3779297,0.052001953,0.93652344,0.37646484,4,86,100103, Participant, EMT, None,86
10:23:45-542,0.056396484,0.94506836,0.37890625,0.052001953,0.93652344,0.37646484,4,86,100103, Participant, EMT, None,86
10:23:45-569,0.05908203,0.9501953,0.38305664,0.056396484,0.94506836,0.37890625,4,86,100103, Participant, EMT, None,86
10:23:45-573,0.06298828,0.9523926,0.38256836,0.05908203,0.9501953,0.38305664,4,86,100103, Participant, EMT, None,86
10:23:45-603,0.06201172,0.9555664,0.38134766,0.06298828,0.9523926,0.38256836,4,86,100103, Participant, EMT, None,86
10:23:45-608,0.06225586,0.9470215,0.3779297,0.06201172,0.9555664,0.38134766,4,86,100103, Participant, EMT, None,86
10:23:45-618,0.06274414,0.93652344,0.3786621,0.06225586,0.9470215,0.3779297,4,86,100103, Participant, EMT, None,86
10:23:45-650,0.06347656,0.93359375,0.3791504,0.06274414,0.93652344,0.3786621,4,86,100103, Participant, EMT, None,86
10:23:45-655,0.06518555,0.93310547,0.38085938,0.06347656,0.93359375,0.3791504,4,86,100103, Participant, EMT, None,86
10:23:45-684,0.06518555,0.9260254,0.37695313,0.06518555,0.93310547,0.38085938,4,86,100103, Participant, EMT, None,86
10:23:45-689,0.06665039,0.9267578,0.37719727,0.06518555,0.9260254,0.37695313,4,86,100103, Participant, EMT, None,86
10:23:45-720,0.071777344,0.9194336,0.37451172,0.06665039,0.9267578,0.37719727,4,86,100103, Participant, EMT, None,86
10:23:45-727,0.0715332,0.91552734,0.3708496,0.071777344,0.9194336,0.37451172,4,86,100103, Participant, EMT, None,86
10:23:45-755,0.07128906,0.9160156,0.3713379,0.0715332,0.91552734,0.3708496,4,86,100103, Participant, EMT, None,86
10:23:45-764,0.06738281,0.91308594,0.3684082,0.07128906,0.9160156,0.3713379,4,86,100103, Participant, EMT, None,86
10:23:45-791,0.06274414,0.91430664,0.36914063,0.06738281,0.91308594,0.3684082,4,86,100103, Participant, EMT, None,86
10:23:45-797,0.06201172,0.91430664,0.36889648,0.06274414,0.91430664,0.36914063,4,86,100103, Participant, EMT, None,86
10:23:45-822,0.057861328,0.91845703,0.37182617,0.06201172,0.91430664,0.36889648,4,86,100103, Participant, EMT, None,86
10:23:45-829,0.055419922,0.9189453,0.37475586,0.057861328,0.91845703,0.37182617,4,86,100103, Participant, EMT, None,86
10:23:45-857,0.05029297,0.92163086,0.37475586,0.055419922,0.9189453,0.37475586,4,86,100103, Participant, EMT, None,86
10:23:45-864,0.0546875,0.9309082,0.3815918,0.05029297,0.92163086,0.37475586,4,86,100103, Participant, EMT, None,86
10:23:45-892,0.053466797,0.9328613,0.3798828,0.0546875,0.9309082,0.3815918,4,86,100103, Participant, EMT, None,86
10:23:45-899,0.0546875,0.9370117,0.3828125,0.053466797,0.9328613,0.3798828,4,86,100103, Participant, EMT, None,86
10:23:45-926,0.05444336,0.9375,0.38671875,0.0546875,0.9370117,0.3828125,4,86,100103, Participant, EMT, None,86
10:23:45-931,0.056640625,0.9411621,0.3852539,0.05444336,0.9375,0.38671875,4,86,100103, Participant, EMT, None,86
10:23:45-961,0.056396484,0.9416504,0.39013672,0.056640625,0.9411621,0.3852539,4,86,100103, Participant, EMT, None,86
10:23:45-968,0.056640625,0.9345703,0.38745117,0.056396484,0.9416504,0.39013672,4,86,100103, Participant, EMT, None,86
10:23:45-977,0.053710938,0.9370117,0.3881836,0.056640625,0.9345703,0.38745117,4,86,100103, Participant, EMT, None,86
10:23:45-992,0.052490234,0.9350586,0.38500977,0.053710938,0.9370117,0.3881836,4,86,100103, Participant, EMT, None,86
10:23:46-8,0.05078125,0.9345703,0.38427734,0.052490234,0.9350586,0.38500977,4,86,100103, Participant, EMT, None,86
10:23:46-37,0.051513672,0.9265137,0.3791504,0.05078125,0.9345703,0.38427734,4,86,100103, Participant, EMT, None,86
10:23:46-42,0.049316406,0.9248047,0.37841797,0.051513672,0.9265137,0.3791504,4,86,100103, Participant, EMT, None,86
10:23:46-69,0.046875,0.9230957,0.37646484,0.049316406,0.9248047,0.37841797,4,86,100103, Participant, EMT, None,86
10:23:46-73,0.048828125,0.92089844,0.37939453,0.046875,0.9230957,0.37646484,4,86,100103, Participant, EMT, None,86
10:23:46-103,0.045898438,0.92163086,0.37817383,0.048828125,0.92089844,0.37939453,4,86,100103, Participant, EMT, None,86
10:23:46-107,0.049072266,0.923584,0.38134766,0.045898438,0.92163086,0.37817383,4,86,100103, Participant, EMT, None,86
10:23:46-140,0.052978516,0.92407227,0.38061523,0.049072266,0.923584,0.38134766,4,86,100103, Participant, EMT, None,86
10:23:46-146,0.053222656,0.9255371,0.38256836,0.052978516,0.92407227,0.38061523,4,86,100103, Participant, EMT, None,86
10:23:46-176,0.057128906,0.93408203,0.3857422,0.053222656,0.9255371,0.38256836,4,86,100103, Participant, EMT, None,86
10:23:46-183,0.056640625,0.9326172,0.38208008,0.057128906,0.93408203,0.3857422,4,86,100103, Participant, EMT, None,86
10:23:46-210,0.056884766,0.9370117,0.3840332,0.056640625,0.9326172,0.38208008,4,86,100103, Participant, EMT, None,86
10:23:46-220,0.052734375,0.93896484,0.38305664,0.056884766,0.9370117,0.3840332,3,86,100103, Participant, EMT, None,86
10:23:46-226,0.052246094,0.9367676,0.38256836,0.052734375,0.93896484,0.38305664,3,86,100103, Participant, EMT, None,86
10:23:46-233,0.049560547,0.93359375,0.37963867,0.052734375,0.93896484,0.38305664,3,86,100103, Participant, EMT, None,86
10:23:46-272,0.047607422,0.92822266,0.3786621,0.049560547,0.93359375,0.37963867,3,86,100103, Participant, EMT, None,86
10:23:46-276,0.044921875,0.92871094,0.3786621,0.047607422,0.92822266,0.3786621,3,86,100103, Participant, EMT, None,86
